Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 17.759624, 287, 0, 29.557154
1, 270, 18.437226, 299, 0, 22.863594
2, 338, 18.851957, 434, 0, 18.587043
3, 416, 19.285774, 436, 0, 16.348412
4, 502, 19.175765, 537, 0, 14.998757
5, 590, 19.350564, 585, 0, 14.436030
6, 650, 19.450958, 936, 0, 14.774440
7, 728, 19.606725, 765, 0, 14.668289
8, 784, 19.838913, 846, 0, 14.609193
9, 854, 19.952380, 978, 0, 14.514458
10, 922, 20.027897, 983, 0, 14.607548
11, 986, 20.123708, 1420, 0, 14.741426
12, 1066, 20.238530, 1240, 0, 14.790617
13, 1160, 20.148451, 1339, 0, 15.250701
14, 1246, 20.152939, 1669, 0, 15.090887
15, 1340, 20.243663, 1477, 0, 15.188786
16, 1410, 20.234101, 1565, 0, 14.918846
17, 1462, 20.306037, 1894, 0, 14.785716
18, 1550, 20.177860, 1758, 0, 14.692286
19, 1676, 20.211949, 1828, 0, 15.007334
20, 1742, 20.023574, 2202, 0, 15.117462
21, 1808, 20.121686, 1996, 0, 15.004075
22, 1886, 19.877254, 2272, 0, 14.860493
23, 2016, 19.793927, 2251, 0, 15.077241
24, 2124, 19.673876, 2543, 0, 15.164023
25, 2228, 19.357412, 2791, 0, 14.823030
26, 2338, 18.957886, 3054, 0, 14.603012
27, 2482, 19.308999, 2871, 0, 14.631265
28, 2600, 19.063274, 2755, 0, 15.005003
29, 2674, 19.157342, 3118, 0, 14.912392
30, 2740, 19.166366, 2838, 0, 14.964462
31, 2756, 19.308414, 3169, 0, 15.034225
32, 2812, 19.312281, 3205, 0, 15.132921
33, 2908, 19.536893, 3116, 0, 15.082396
34, 2918, 19.425976, 3308, 0, 14.764844
35, 2950, 19.277237, 3263, 0, 14.794594
36, 2974, 19.290010, 3366, 0, 14.966913
37, 2968, 19.367047, 3165, 0, 15.011285
38, 2970, 19.470451, 3326, 0, 14.841074
39, 2966, 19.234040, 3335, 0, 14.975024
40, 3014, 19.315785, 3258, 0, 14.949350
41, 3014, 19.310114, 3416, 0, 14.942172
42, 3036, 19.335540, 3553, 0, 14.868084
43, 3054, 19.279172, 3533, 0, 14.992741
44, 3070, 19.439450, 3357, 0, 15.043238
45, 3116, 19.385762, 3523, 0, 15.045786
46, 3164, 19.266558, 3662, 0, 15.180015
47, 3202, 19.424673, 3569, 0, 15.142209
48, 3182, 19.435725, 3312, 0, 15.067747
49, 3156, 19.221757, 3618, 0, 14.878859
50, 3178, 19.206806, 3604, 0, 15.022175
51, 3192, 19.201484, 3727, 0, 15.135291
52, 3238, 19.250313, 3935, 0, 15.150730
53, 3278, 19.088068, 3919, 0, 15.320448
54, 3276, 19.252183, 3773, 0, 15.203813
55, 3304, 19.047932, 3734, 0, 14.942250
56, 3310, 19.205028, 3875, 0, 14.874345
57, 3340, 19.138306, 3602, 0, 14.965194
58, 3332, 19.021928, 3931, 0, 15.101012
59, 3348, 18.984689, 3818, 0, 14.875031
60, 3326, 19.087639, 3872, 0, 14.831574
61, 3326, 18.908352, 3950, 0, 14.903499
62, 3346, 18.889623, 3924, 0, 14.998907
63, 3348, 19.013145, 3665, 0, 14.737056
64, 3374, 18.992870, 3995, 0, 14.806429
65, 3414, 18.892975, 4115, 0, 14.903112
66, 3458, 18.951475, 4069, 0, 14.995856
67, 3458, 19.051603, 4303, 0, 14.901820
68, 3500, 19.122721, 4133, 0, 15.059224
69, 3502, 18.893666, 4246, 0, 14.998376
70, 3518, 18.920610, 4230, 0, 15.070741
71, 3558, 18.903223, 4088, 0, 15.059248
72, 3582, 18.965165, 4227, 0, 15.125985
73, 3596, 18.916791, 4355, 0, 14.936609
74, 3620, 18.991469, 4379, 0, 14.951926
75, 3638, 18.934306, 4356, 0, 14.969733
76, 3644, 18.943693, 4446, 0, 15.026150
77, 3690, 19.013407, 4300, 0, 14.970068
78, 3650, 18.919022, 4392, 0, 14.881688
79, 3668, 18.956695, 4309, 0, 15.057008
80, 3676, 18.926617, 4233, 0, 15.005958
81, 3732, 18.875157, 4486, 0, 14.782625
82, 3726, 19.078994, 4387, 0, 14.734693
83, 3738, 19.056353, 4492, 0, 14.720898
84, 3748, 19.008160, 4428, 0, 14.675819
85, 3768, 19.019547, 4589, 0, 14.861943
86, 3790, 19.061698, 4582, 0, 15.120567
87, 3802, 18.970772, 4544, 0, 15.187291
88, 3814, 18.965070, 4591, 0, 15.244437
89, 3802, 19.037499, 4600, 0, 14.907950
90, 3844, 19.049885, 4611, 0, 14.712749
91, 3884, 18.898343, 4678, 0, 14.742263
92, 3872, 18.975012, , 1, 14.826573
