Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.530011, 630, 0, 0.000000
1, 500, 0.701125, 780, 0, 0.000000
2, 500, 0.585306, 556, 0, 0.000000
3, 500, 0.482007, 632, 0, 0.000000
4, 501, 0.402694, 584, 0, 0.000000
5, 501, 0.289574, 586, 0, 0.000000
6, 501, 0.272819, 628, 0, 0.000000
7, 502, 0.248541, 489, 0, 0.000000
8, 502, 0.243159, 512, 0, 0.000000
9, 503, 0.264388, 631, 0, 0.000000
10, 504, 0.256330, 634, 0, 0.000000
11, 504, 0.245062, 613, 0, 0.000000
12, 504, 0.250955, 568, 0, 0.000000
13, 504, 0.245414, 649, 0, 0.000000
14, 505, 0.255886, 646, 0, 0.000000
15, 506, 0.241301, 555, 0, 0.000000
16, 507, 0.262248, 648, 0, 0.000000
17, 507, 0.254877, 707, 0, 0.000000
18, 508, 0.270957, 581, 0, 0.000000
19, 508, 0.271759, 586, 0, 0.000000
20, 508, 0.282677, 568, 0, 0.000000
21, 508, 0.295090, 661, 0, 0.000000
22, 508, 0.294185, 529, 0, 0.000000
23, 509, 0.310710, 556, 0, 0.000000
24, 510, 0.280002, 548, 0, 0.000000
25, 511, 0.300116, 600, 0, 0.000000
26, 511, 0.309417, 570, 0, 0.000000
27, 512, 0.301265, 495, 0, 0.000000
28, 512, 0.261649, 654, 0, 0.000000
29, 513, 0.265027, 609, 0, 0.000000
30, 513, 0.266171, 488, 0, 0.000000
31, 513, 0.246251, 647, 0, 0.000000
32, 513, 0.270051, 559, 0, 0.000000
33, 514, 0.254568, 683, 0, 0.000000
34, 514, 0.262270, 567, 0, 0.000000
35, 515, 0.260917, 617, 0, 0.000000
36, 515, 0.313109, 580, 0, 0.000000
37, 516, 0.296681, 643, 0, 0.000000
38, 516, 0.272005, 576, 0, 0.000000
39, 516, 0.309448, 598, 0, 0.000000
40, 516, 0.260339, 577, 0, 0.000000
41, 516, 0.301786, 634, 0, 0.000000
42, 516, 0.268957, 585, 0, 0.000000
43, 517, 0.257589, 522, 0, 0.000000
44, 517, 0.279323, 690, 0, 0.000000
45, 517, 0.255700, 589, 0, 0.000000
46, 518, 0.263636, 650, 0, 0.000000
47, 518, 0.285541, 538, 0, 0.000000
48, 519, 0.274908, 605, 0, 0.000000
49, 519, 0.299156, 697, 0, 0.000000
50, 520, 0.306167, 659, 0, 0.000000
51, 521, 0.253926, 637, 0, 0.000000
52, 521, 0.239905, 664, 0, 0.000000
53, 522, 0.284000, 703, 0, 0.000000
54, 523, 0.281461, 697, 0, 0.000000
55, 523, 0.286068, 604, 0, 0.000000
56, 523, 0.288279, 770, 0, 0.000000
57, 523, 0.271075, 723, 0, 0.000000
58, 524, 0.250058, 824, 0, 0.000000
59, 524, 0.271735, 827, 0, 0.000000
60, 524, 0.274737, 736, 0, 0.000000
61, 524, 0.287545, 563, 0, 0.000000
62, 524, 0.299550, 700, 0, 0.000000
63, 524, 0.250037, 760, 0, 0.000000
64, 524, 0.256100, 604, 0, 0.000000
65, 525, 0.284316, 720, 0, 0.000000
66, 526, 0.244440, 613, 0, 0.000000
67, 526, 0.266012, 818, 0, 0.000000
68, 526, 0.257738, 557, 0, 0.000000
69, 527, 0.301680, 742, 0, 0.000000
70, 528, 0.305201, 760, 0, 0.000000
71, 529, 0.267847, 858, 0, 0.000000
72, 530, 0.295768, 759, 0, 0.000000
73, 531, 0.302317, 675, 0, 0.000000
74, 531, 0.264776, 826, 0, 0.000000
75, 531, 0.249733, 685, 0, 0.000000
76, 531, 0.270156, 714, 0, 0.000000
77, 531, 0.295016, 933, 0, 0.000000
78, 532, 0.259498, 679, 0, 0.000000
79, 533, 0.283374, 692, 0, 0.000000
80, 533, 0.285569, 695, 0, 0.000000
81, 534, 0.275157, 883, 0, 0.000000
82, 534, 0.262820, 754, 0, 0.000000
83, 535, 0.280738, 761, 0, 0.000000
84, 536, 0.281650, 710, 0, 0.000000
85, 536, 0.298484, 757, 0, 0.000000
86, 536, 0.256294, 827, 0, 0.000000
87, 537, 0.271373, 806, 0, 0.000000
88, 538, 0.257953, 786, 0, 0.000000
89, 538, 0.263547, 778, 0, 0.000000
90, 538, 0.274743, 771, 0, 0.000000
91, 538, 0.258253, 840, 0, 0.000000
92, 538, 0.266726, 743, 0, 0.000000
93, 538, 0.289283, 845, 0, 0.000000
94, 538, 0.286678, 724, 0, 0.000000
95, 538, 0.287645, 875, 0, 0.000000
96, 538, 0.269419, 864, 0, 0.000000
97, 538, 0.245708, 880, 0, 0.000000
