Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.249148, 526, 0, 0.000000
1, 500, 0.608844, 681, 0, 0.000000
2, 500, 0.553796, 522, 0, 0.000000
3, 501, 0.393212, 506, 0, 0.000000
4, 501, 0.260198, 560, 0, 0.000000
5, 501, 0.249753, 596, 0, 0.000000
6, 501, 0.215846, 646, 0, 0.000000
7, 502, 0.219736, 498, 0, 0.000000
8, 503, 0.254603, 651, 0, 0.000000
9, 504, 0.262424, 666, 0, 0.000000
10, 505, 0.339011, 815, 0, 0.000000
11, 506, 0.277786, 778, 0, 0.000000
12, 506, 0.280411, 915, 0, 0.000000
13, 506, 0.235632, 907, 0, 0.000000
14, 507, 0.221275, 874, 0, 0.000000
15, 508, 0.218770, 864, 0, 0.000000
16, 509, 0.243349, 744, 0, 0.000000
17, 510, 0.208365, 916, 0, 0.000000
18, 511, 0.237133, 790, 0, 0.000000
19, 511, 0.230495, 865, 0, 0.000000
20, 511, 0.252665, 831, 0, 0.000000
21, 512, 0.251742, 677, 0, 0.000000
22, 513, 0.266465, 670, 0, 0.000000
23, 513, 0.279420, 545, 0, 0.000000
24, 513, 0.321400, 619, 0, 0.000000
25, 514, 0.279846, 706, 0, 0.000000
26, 514, 0.273930, 584, 0, 0.000000
27, 514, 0.281268, 805, 0, 0.000000
28, 514, 0.256677, 645, 0, 0.000000
29, 515, 0.253017, 762, 0, 0.000000
30, 515, 0.254327, 755, 0, 0.000000
31, 516, 0.192770, 709, 0, 0.000000
32, 516, 0.197829, 865, 0, 0.000000
33, 516, 0.259312, 694, 0, 0.000000
34, 516, 0.237008, 850, 0, 0.000000
35, 517, 0.236384, 827, 0, 0.000000
36, 518, 0.261156, 758, 0, 0.000000
37, 518, 0.236877, 806, 0, 0.000000
38, 518, 0.195675, 776, 0, 0.000000
39, 518, 0.190571, 875, 0, 0.000000
40, 518, 0.233488, 855, 0, 0.000000
41, 518, 0.185942, 701, 0, 0.000000
42, 518, 0.252302, 921, 0, 0.000000
43, 518, 0.231908, 933, 0, 0.000000
44, 519, 0.192967, 986, 0, 0.000000
45, 520, 0.186880, 1033, 0, 0.000000
46, 521, 0.189328, 809, 0, 0.000000
47, 522, 0.194570, 893, 0, 0.000000
48, 522, 0.192976, 824, 0, 0.000000
49, 522, 0.243054, 885, 0, 0.000000
50, 522, 0.222389, 934, 0, 0.000000
51, 522, 0.197484, 820, 0, 0.000000
52, 522, 0.224760, 949, 0, 0.000000
53, 523, 0.249914, 894, 0, 0.000000
54, 524, 0.196413, 899, 0, 0.000000
55, 524, 0.193944, 1080, 0, 0.000000
56, 524, 0.225574, 917, 0, 0.000000
57, 524, 0.229367, 956, 0, 0.000000
58, 524, 0.215116, 878, 0, 0.000000
59, 525, 0.212413, 856, 0, 0.000000
60, 526, 0.258912, 831, 0, 0.000000
61, 527, 0.215362, 839, 0, 0.000000
62, 527, 0.209287, 1002, 0, 0.000000
63, 527, 0.237352, 886, 0, 0.000000
64, 528, 0.220874, 962, 0, 0.000000
65, 528, 0.200507, 891, 0, 0.000000
66, 529, 0.224816, 874, 0, 0.000000
67, 529, 0.220096, 1005, 0, 0.000000
68, 530, 0.206536, 923, 0, 0.000000
69, 530, 0.219928, 999, 0, 0.000000
70, 531, 0.240706, 947, 0, 0.000000
71, 531, 0.218853, 1034, 0, 0.000000
72, 532, 0.220786, 919, 0, 0.000000
73, 533, 0.213455, 853, 0, 0.000000
74, 533, 0.216290, 937, 0, 0.000000
75, 533, 0.224758, 912, 0, 0.000000
76, 534, 0.219181, 999, 0, 0.000000
77, 535, 0.258184, 980, 0, 0.000000
78, 535, 0.255101, 972, 0, 0.000000
79, 535, 0.243766, 910, 0, 0.000000
80, 535, 0.223107, 899, 0, 0.000000
81, 535, 0.180719, 740, 0, 0.000000
82, 536, 0.170664, 787, 0, 0.000000
83, 536, 0.141824, 808, 0, 0.000000
84, 536, 0.141486, 773, 0, 0.000000
85, 537, 0.142604, 713, 0, 0.000000
86, 538, 0.131901, 860, 0, 0.000000
87, 538, 0.155038, 783, 0, 0.000000
88, 539, 0.132254, 800, 0, 0.000000
89, 540, 0.131309, 901, 0, 0.000000
90, 541, 0.165039, 725, 0, 0.000000
91, 541, 0.216470, 805, 0, 0.000000
92, 541, 0.211675, 718, 0, 0.000000
93, 542, 0.217426, 663, 0, 0.000000
94, 543, 0.213571, 582, 0, 0.000000
95, 544, 0.211946, 732, 0, 0.000000
96, 544, 0.211393, 573, 0, 0.000000
97, 544, 0.208828, 719, 0, 0.000000
98, 544, 0.216057, 626, 0, 0.000000
99, 545, 0.191083, 775, 0, 0.000000
100, 545, 0.178734, 601, 0, 0.000000
101, 545, 0.161724, 765, 0, 0.000000
102, 546, 0.173825, 730, 0, 0.000000
103, 546, 0.163220, 697, 0, 0.000000
104, 546, 0.190855, 756, 0, 0.000000
105, 546, 0.195887, 719, 0, 0.000000
106, 546, 0.187651, 653, 0, 0.000000
107, 546, 0.200243, 727, 0, 0.000000
108, 546, 0.218124, 669, 0, 0.000000
109, 547, 0.228531, 588, 0, 0.000000
