Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 35.860525, 210, 0, 28.794452
1, 184, 37.066722, 176, 0, 28.439281
2, 208, 37.108967, 186, 0, 28.238172
3, 224, 37.236872, 354, 0, 27.745676
4, 238, 37.069565, 242, 0, 27.052329
5, 262, 37.249623, 248, 0, 28.818968
6, 276, 37.265846, 243, 0, 30.040132
7, 276, 37.484977, 262, 0, 29.260295
8, 284, 37.384969, 269, 0, 28.892197
9, 292, 37.202415, 263, 0, 28.930960
10, 302, 37.267900, 294, 0, 28.300556
11, 316, 37.047983, 297, 0, 28.018178
12, 332, 37.065469, 309, 0, 27.762731
13, 336, 37.028235, 329, 0, 28.149029
14, 364, 36.780373, 341, 0, 28.176139
15, 368, 36.800848, 362, 0, 28.799920
16, 406, 36.261638, 373, 0, 28.805585
17, 428, 36.169298, 488, 0, 28.417081
18, 448, 36.108326, 442, 0, 28.287593
19, 464, 36.262249, 446, 0, 27.381900
20, 498, 36.014891, 479, 0, 27.985757
21, 524, 35.689784, 498, 0, 27.854230
22, 534, 35.837514, 507, 0, 28.598609
23, 570, 35.877286, 543, 0, 28.551566
24, 602, 35.632127, 563, 0, 28.886775
25, 618, 35.565297, 582, 0, 27.618841
26, 632, 35.630175, 765, 0, 27.691774
27, 664, 35.396335, 606, 0, 28.344607
28, 682, 35.303688, 647, 0, 28.022480
29, 704, 35.440079, 663, 0, 27.724560
30, 748, 35.311962, 708, 0, 27.961506
31, 770, 35.184784, 693, 0, 28.058056
32, 790, 34.964711, 879, 0, 28.208417
33, 808, 34.898965, 769, 0, 28.257540
34, 840, 34.932429, 797, 0, 28.025912
35, 876, 34.725741, 808, 0, 28.089799
36, 910, 34.621625, 834, 0, 28.028521
37, 940, 34.336342, 838, 0, 28.489763
38, 962, 34.000775, 1044, 0, 28.282943
39, 1026, 33.471364, 911, 0, 28.519012
40, 1040, 33.540483, 910, 0, 28.405359
41, 1046, 33.211704, 938, 0, 28.218290
42, 1074, 33.159889, 1101, 0, 27.944416
43, 1108, 32.986388, 1004, 0, 27.908280
44, 1136, 32.983536, 1033, 0, 27.943894
45, 1184, 32.553328, 1052, 0, 28.183695
46, 1212, 32.356762, 1111, 0, 28.355416
47, 1250, 32.091253, 1264, 0, 28.383003
48, 1270, 31.848319, 1126, 0, 28.383920
49, 1292, 31.936674, 1151, 0, 28.694484
50, 1306, 31.906493, 1331, 0, 28.701476
51, 1338, 31.561262, 1208, 0, 28.773414
52, 1380, 31.061084, 1256, 0, 28.608890
53, 1424, 30.832339, , 1, 28.717531
