Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.612221, 135, 0, 27.551471
1, 82, 27.375800, 70, 0, 25.515483
2, 80, 27.824986, 72, 0, 26.490293
3, 86, 27.767493, 67, 0, 26.874609
4, 84, 27.668912, 85, 0, 26.197070
5, 86, 28.046880, 69, 0, 27.259614
6, 88, 28.004615, 74, 0, 28.519734
7, 92, 27.862147, 85, 0, 25.921457
8, 92, 28.175358, 85, 0, 27.538869
9, 96, 28.272836, 82, 0, 27.732463
10, 104, 28.171325, 105, 0, 28.186642
11, 104, 28.577818, 93, 0, 27.921535
12, 106, 28.978485, 86, 0, 26.968650
13, 110, 28.523920, 103, 0, 28.599787
14, 118, 28.433602, 84, 0, 28.229523
15, 108, 29.079777, 91, 0, 29.900442
16, 114, 28.882642, 94, 0, 27.869309
17, 114, 28.681204, 86, 0, 27.561076
18, 114, 28.301498, 89, 0, 28.330438
19, 120, 28.582934, 113, 0, 27.593217
20, 130, 28.861161, 93, 0, 27.219822
21, 130, 28.412680, 101, 0, 28.177229
22, 132, 28.721093, 112, 0, 29.908382
23, 138, 28.825360, 106, 0, 29.965685
24, 144, 28.663413, 116, 0, 30.072236
25, 144, 28.502152, 104, 0, 28.328545
26, 150, 28.391471, 130, 0, 28.740775
27, 156, 27.814668, 115, 0, 29.909066
28, 158, 27.543169, 114, 0, 29.300992
29, 160, 27.301782, 127, 0, 29.159176
30, 156, 28.021947, 117, 0, 29.013957
31, 166, 27.797961, 133, 0, 26.864057
32, 176, 28.191424, 120, 0, 27.007835
33, 178, 28.156888, 151, 0, 28.605488
34, 194, 27.894311, 148, 0, 28.157679
35, 208, 27.636806, 159, 0, 27.413094
36, 204, 27.882139, 170, 0, 26.957123
37, 218, 28.249426, 167, 0, 27.574683
38, 236, 28.344478, 170, 0, 27.537993
39, 238, 27.998818, 195, 0, 27.941896
40, 256, 27.547118, 198, 0, 28.631414
41, 268, 27.882791, 220, 0, 28.375350
42, 268, 28.095570, 212, 0, 29.000408
43, 270, 28.035192, 222, 0, 27.716660
44, 292, 28.039147, 214, 0, 28.982594
45, 292, 28.052659, 240, 0, 27.988607
46, 306, 28.073188, 220, 0, 27.557105
47, 310, 28.530966, 248, 0, 28.316560
48, 326, 28.491776, 259, 0, 27.383063
49, 342, 28.490565, 265, 0, 27.985419
50, 344, 28.338593, 256, 0, 27.842200
51, 340, 28.148473, 263, 0, 27.327863
52, 354, 28.317657, 269, 0, 27.434215
53, 368, 28.665003, 275, 0, 27.575223
54, 380, 28.497132, 284, 0, 27.669502
55, 376, 28.223597, 272, 0, 27.503571
56, 364, 28.393886, 259, 0, 27.725979
57, 354, 28.270484, 281, 0, 27.740365
58, 368, 28.408735, 294, 0, 28.476630
59, 368, 28.352109, 288, 0, 28.631800
60, 374, 27.899498, 270, 0, 28.291870
61, 370, 27.995282, 282, 0, 28.680961
62, 370, 27.805590, 297, 0, 27.866439
63, 378, 27.666708, 294, 0, 28.944619
64, 356, 28.386942, 302, 0, 28.641118
65, 394, 27.970809, 295, 0, 28.079934
66, 392, 28.005812, 289, 0, 28.133324
67, 386, 27.998120, 300, 0, 28.615798
68, 402, 27.766574, 337, 0, 28.570766
69, 414, 27.510997, 313, 0, 28.233683
70, 408, 27.973259, 327, 0, 28.207917
71, 426, 27.655054, 323, 0, 27.817694
72, 430, 27.212060, 328, 0, 27.947215
73, 434, 27.069590, 322, 0, 28.530777
74, 432, 27.198231, 297, 0, 27.672015
75, 410, 27.059378, 300, 0, 27.532818
76, 414, 27.555995, 293, 0, 28.083985
77, 396, 27.475031, 311, 0, 27.896137
78, 394, 27.755632, 309, 0, 28.459546
79, 420, 27.752154, 300, 0, 28.702819
80, 414, 27.872214, 317, 0, 28.727274
81, 430, 28.016853, 356, 0, 28.020160
82, 448, 27.548539, 328, 0, 27.963914
83, 442, 27.686592, 321, 0, 27.611343
84, 438, 27.735028, 326, 0, 27.566672
85, 424, 27.786313, 322, 0, 27.796747
86, 432, 27.630743, 337, 0, 28.934552
87, 442, 27.878578, 360, 0, 29.567807
88, 470, 27.232384, 350, 0, 29.007100
89, 460, 27.353469, 358, 0, 28.961461
90, 472, 27.876138, 369, 0, 28.002768
91, 466, 27.492761, 340, 0, 28.588568
92, 452, 27.708469, 337, 0, 28.175397
93, 454, 27.600838, 317, 0, 29.053508
94, 446, 27.723722, 324, 0, 29.046310
95, 456, 27.723910, 336, 0, 29.094332
96, 460, 27.401620, 341, 0, 29.185944
97, 468, 27.283408, 352, 0, 28.764875
98, 458, 27.377317, 340, 0, 28.519804
99, 440, 27.499400, 355, 0, 28.785074
100, 448, 27.513561, 369, 0, 28.228401
101, 458, 27.655049, 368, 0, 28.119359
102, 462, 27.595979, 352, 0, 28.126628
103, 462, 27.684945, 354, 0, 28.188379
104, 454, 27.645454, 355, 0, 27.975703
105, 458, 27.633541, 363, 0, 28.062081
106, 470, 27.465769, 382, 0, 28.329791
107, 480, 27.886958, 397, 0, 28.304649
