Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 24.374756, 167, 0, 27.536141
1, 162, 23.843846, 141, 0, 26.885073
2, 164, 23.888847, 141, 0, 27.360378
3, 178, 23.727038, 158, 0, 27.976413
4, 194, 23.582562, 159, 0, 27.695603
5, 208, 23.252970, 169, 0, 28.853356
6, 210, 23.497529, 152, 0, 28.111006
7, 210, 23.225301, 182, 0, 28.119970
8, 218, 23.345249, 187, 0, 27.754704
9, 240, 23.344495, 182, 0, 27.546267
10, 244, 23.368655, 199, 0, 28.120131
11, 246, 23.708531, 224, 0, 28.616514
12, 268, 23.695097, 246, 0, 28.888904
13, 296, 23.539820, 235, 0, 28.603453
14, 292, 24.088209, 239, 0, 28.633555
15, 296, 23.528046, 250, 0, 28.339407
16, 310, 23.730387, 256, 0, 27.206722
17, 326, 23.773494, 270, 0, 28.408093
18, 342, 23.509648, 268, 0, 28.757971
19, 344, 23.602285, 275, 0, 29.655243
20, 358, 23.208079, 272, 0, 28.407389
21, 366, 23.719720, 272, 0, 28.686069
22, 368, 23.548089, 275, 0, 28.426418
23, 368, 23.389477, 288, 0, 28.407181
24, 384, 23.660528, 329, 0, 27.829925
25, 410, 23.941575, 308, 0, 27.747982
26, 388, 23.954428, 306, 0, 27.648077
27, 392, 23.889522, 304, 0, 27.383926
28, 410, 23.780940, 335, 0, 28.295485
29, 446, 23.932604, 370, 0, 28.025464
30, 462, 24.066771, 368, 0, 28.344707
31, 488, 24.215641, 374, 0, 28.021317
32, 496, 24.312606, 383, 0, 27.545085
33, 506, 23.651396, 404, 0, 28.231637
34, 536, 23.788185, 430, 0, 28.074953
35, 540, 23.645410, 415, 0, 28.307480
36, 538, 23.633791, 441, 0, 28.292126
37, 554, 23.397868, 421, 0, 28.338961
38, 558, 23.324444, 420, 0, 27.803349
39, 558, 23.615439, 424, 0, 27.996561
40, 586, 23.268147, 471, 0, 28.484323
41, 594, 23.226927, 458, 0, 28.336263
42, 608, 23.081009, 462, 0, 28.409094
43, 612, 23.216229, 461, 0, 27.604155
44, 634, 23.207945, 473, 0, 27.343935
45, 624, 23.230088, 474, 0, 28.203030
46, 626, 23.510849, 477, 0, 28.658630
47, 622, 23.331641, 474, 0, 28.586514
48, 610, 23.521072, 494, 0, 28.478887
49, 626, 23.776133, 495, 0, 28.314503
50, 626, 23.396199, 456, 0, 28.563976
51, 600, 23.254838, 483, 0, 28.629740
52, 608, 23.371864, 476, 0, 28.016997
53, 620, 23.168113, 493, 0, 27.493763
54, 640, 23.692746, 505, 0, 27.648085
55, 644, 23.569838, 516, 0, 27.283267
56, 652, 23.931216, 519, 0, 27.515905
57, 634, 23.618793, 498, 0, 27.991317
58, 634, 23.794353, 511, 0, 27.655386
59, 642, 23.857646, 528, 0, 27.785680
60, 640, 23.425474, 506, 0, 27.829627
61, 634, 23.586046, 503, 0, 28.150750
62, 626, 23.610470, 488, 0, 28.438920
63, 628, 23.392937, 506, 0, 28.535184
64, 650, 23.195922, 508, 0, 28.268908
65, 636, 23.137973, 520, 0, 28.845635
66, 652, 23.455487, 523, 0, 28.094274
67, 648, 23.415660, 523, 0, 27.976615
68, 652, 23.279023, 516, 0, 27.892480
69, 656, 23.314899, 544, 0, 27.836923
70, 674, 23.219968, 561, 0, 27.757001
71, 704, 23.507285, 553, 0, 28.522334
72, 690, 23.400187, 530, 0, 28.162533
73, 666, 23.372445, 530, 0, 28.022419
74, 668, 23.397523, 554, 0, 28.226554
75, 682, 23.066118, 556, 0, 28.655628
76, 690, 23.155048, 575, 0, 28.798848
77, 698, 23.260024, 570, 0, 29.187837
78, 690, 23.128187, 539, 0, 28.803390
79, 676, 23.123470, 534, 0, 28.689625
80, 668, 23.150803, 538, 0, 29.132060
81, 672, 23.157311, 558, 0, 28.024698
82, 686, 23.079112, 558, 0, 28.104045
83, 690, 23.432967, 539, 0, 28.173515
84, 692, 22.909621, 554, 0, 28.534541
85, 686, 23.452620, 558, 0, 28.536120
86, 686, 23.018052, 554, 0, 28.608666
87, 682, 23.118555, 558, 0, 28.601656
88, 684, 22.887553, 551, 0, 28.550696
89, 686, 22.897638, 572, 0, 27.992917
90, 688, 22.878425, 576, 0, 28.591858
91, 688, 23.005995, 562, 0, 28.116693
92, 688, 23.072857, 553, 0, 27.830661
93, 674, 23.139083, 550, 0, 28.421798
94, 666, 23.207416, 566, 0, 28.520928
95, 672, 22.968797, 571, 0, 28.654776
96, 678, 22.915340, 579, 0, 28.230341
97, 700, 22.873075, 581, 0, 27.678310
98, 682, 23.068032, 556, 0, 28.299686
99, 658, 22.901189, 524, 0, 28.602392
100, 644, 23.202538, 519, 0, 28.372063
101, 652, 22.898799, 523, 0, 28.655279
102, 654, 22.966118, 529, 0, 28.042560
103, 664, 22.867985, 552, 0, 27.865569
104, 692, 22.916151, 562, 0, 27.773575
105, 710, 23.099040, 552, 0, 27.870679
106, 674, 23.166488, 542, 0, 28.492994
107, 692, 23.188101, 554, 0, 28.620124
108, 690, 22.999083, 556, 0, 28.834179
109, 686, 23.297797, 555, 0, 28.620133
110, 692, 23.271262, 558, 0, 28.591169
111, 672, 23.113061, 570, 0, 28.736472
112, 684, 22.864096, 580, 0, 28.659109
113, 678, 22.869747, 563, 0, 28.049949
114, 658, 23.005097, 532, 0, 27.644342
115, 638, 23.353107, 556, 0, 27.982236
116, 650, 23.214085, 562, 0, 27.736362
117, 668, 22.800269, 585, 0, 28.646750
118, 668, 23.300281, 600, 0, 28.308552
119, 674, 22.745585, 567, 0, 28.501199
120, 670, 22.837424, 564, 0, 28.258119
121, 676, 23.117145, 584, 0, 27.757490
122, 684, 23.020641, 581, 0, 27.625271
123, 688, 23.119380, 605, 0, 28.149593
124, 696, 23.184301, 577, 0, 28.665326
125, 694, 23.071136, 576, 0, 28.467687
126, 698, 23.044145, 591, 0, 27.869514
127, 710, 23.250981, 602, 0, 28.123431
128, 726, 22.939404, 588, 0, 28.276193
129, 706, 22.811143, 610, 0, 28.118738
130, 710, 22.946480, 576, 0, 28.241290
131, 698, 23.059797, 568, 0, 27.963747
132, 688, 23.000417, 556, 0, 28.173026
133, 670, 23.172343, 574, 0, 28.063372
134, 670, 22.807852, 565, 0, 27.971459
135, 666, 22.814962, 582, 0, 27.840648
136, 692, 22.689961, 606, 0, 28.240419
137, 692, 22.834850, 581, 0, 28.134800
138, 680, 23.005156, 585, 0, 27.882322
139, 684, 22.903669, 599, 0, 28.360666
140, 692, 23.396385, 612, 0, 28.590041
141, 692, 23.179553, 621, 0, 28.733949
142, 704, 23.263431, 614, 0, 28.510896
143, 712, 23.477169, 600, 0, 28.206394
144, 692, 23.163002, 621, 0, 28.845041
145, 698, 23.443572, 609, 0, 28.247566
146, 700, 23.150461, 606, 0, 28.653511
147, 694, 23.199219, 604, 0, 28.802756
148, 698, 23.032792, 594, 0, 28.499329
149, 690, 23.043891, 624, 0, 27.616940
150, 694, 22.896635, 627, 0, 27.517910
151, 692, 23.027960, 613, 0, 28.352689
152, 690, 23.043378, 595, 0, 28.140672
153, 678, 22.940947, 606, 0, 28.187570
154, 674, 22.963020, 610, 0, 27.999071
155, 682, 22.873175, 611, 0, 28.138625
156, 680, 22.848148, 589, 0, 28.257643
157, 668, 22.694263, 603, 0, 27.744259
158, 670, 22.701965, 600, 0, 28.074152
159, 666, 22.838866, 607, 0, 27.348283
160, 688, 23.454181, 590, 0, 27.836010
161, 684, 23.232612, 596, 0, 28.182085
162, 690, 23.311416, 589, 0, 28.419115
163, 690, 23.114117, 597, 0, 28.235590
164, 678, 23.084803, 614, 0, 27.876035
165, 704, 23.028492, 577, 0, 27.996195
166, 688, 23.201020, 592, 0, 27.735202
167, 692, 23.259799, 601, 0, 27.648715
168, 704, 23.473721, 603, 0, 27.855051
169, 706, 23.393424, 632, 0, 27.822839
170, 706, 23.145072, 591, 0, 28.487574
171, 688, 23.249290, 595, 0, 27.956847
172, 708, 23.384465, 596, 0, 27.946890
173, 704, 23.108147, 622, 0, 28.050168
174, 708, 23.198919, 601, 0, 28.110832
175, 690, 22.944293, 597, 0, 28.216110
176, 690, 23.146192, 599, 0, 29.104829
177, 698, 23.125601, 618, 0, 28.602146
178, 702, 23.163670, 612, 0, 29.008800
179, 714, 23.225721, 639, 0, 29.047819
180, 726, 23.546301, 647, 0, 28.499184
181, 724, 23.415311, 641, 0, 28.278410
182, 728, 23.256113, 646, 0, 28.349206
183, 726, 23.311690, 631, 0, 28.135333
184, 728, 23.304735, 636, 0, 28.282584
185, 722, 23.234262, 615, 0, 28.122613
186, 722, 23.108002, 622, 0, 28.393065
187, 724, 23.423895, 662, 0, 28.608868
188, 732, 23.100268, 635, 0, 28.438087
189, 722, 23.369708, 628, 0, 29.049228
190, 720, 23.523028, 634, 0, 28.119807
191, 714, 23.382919, 626, 0, 27.626157
192, 706, 23.571766, 637, 0, 28.052833
193, 728, 23.380573, 639, 0, 27.712592
194, 724, 23.554622, 636, 0, 27.562890
195, 728, 23.400170, 652, 0, 28.162070
196, 736, 23.252651, 666, 0, 28.295080
197, 740, 23.376972, 640, 0, 28.356157
198, 744, 23.354227, 655, 0, 28.747469
199, 742, 23.311995, 617, 0, 28.579798
200, 730, 23.252610, 614, 0, 28.257978
201, 726, 23.538337, 629, 0, 28.403176
202, 724, 23.253682, 621, 0, 27.638324
203, 716, 23.349082, 607, 0, 28.131943
204, 704, 23.286736, 601, 0, 28.108008
205, 702, 23.322758, 625, 0, 28.091153
206, 708, 22.908813, 606, 0, 28.254586
207, 706, 23.266430, 607, 0, 27.882751
208, 712, 23.268001, 631, 0, 28.119551
209, 712, 23.011113, 657, 0, 28.170608
210, 720, 23.175437, 657, 0, 28.574688
211, 726, 23.765236, 648, 0, 28.793517
212, 724, 23.361400, 640, 0, 28.157796
213, 714, 22.755685, 633, 0, 28.215722
214, 720, 23.101212, 657, 0, 28.163654
215, 726, 22.938182, 646, 0, 28.587442
216, 712, 23.165506, 676, 0, 28.447322
217, 722, 22.949804, 649, 0, 28.136516
