Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 36.082823, 168, 0, 28.732339
1, 148, 33.164038, 133, 0, 26.979659
2, 180, 32.932119, 146, 0, 26.542015
3, 202, 32.583301, 302, 0, 27.835068
4, 224, 32.045049, 214, 0, 26.703443
5, 246, 30.808684, 213, 0, 28.261650
6, 266, 31.163547, 241, 0, 28.283266
7, 294, 31.165618, 272, 0, 28.092780
8, 324, 31.286628, 300, 0, 28.004454
9, 372, 31.222047, 339, 0, 27.544945
10, 418, 31.495467, 368, 0, 27.057848
11, 462, 31.018645, 393, 0, 27.158860
12, 502, 30.925859, 442, 0, 27.616281
13, 554, 30.539713, 514, 0, 27.993637
14, 626, 31.061508, 534, 0, 29.236619
15, 664, 30.552824, 706, 0, 28.172993
16, 710, 30.500333, 612, 0, 27.975576
17, 722, 30.544722, 611, 0, 27.964188
18, 744, 30.755493, 625, 0, 28.543486
19, 756, 30.410415, 630, 0, 28.271803
20, 758, 30.613662, 620, 0, 28.570888
21, 756, 30.586386, 635, 0, 28.730107
22, 780, 30.732633, 625, 0, 28.623884
23, 770, 30.563514, 793, 0, 28.539990
24, 786, 30.566580, 603, 0, 28.572319
25, 772, 30.748037, 626, 0, 28.441578
26, 788, 30.751775, 631, 0, 28.350778
27, 796, 30.558236, 637, 0, 27.903505
28, 798, 30.369739, 631, 0, 27.958908
29, 802, 29.844171, 645, 0, 27.329577
30, 834, 30.102284, 791, 0, 27.512253
31, 844, 29.714073, 678, 0, 28.127760
32, 874, 29.679079, 698, 0, 28.483845
33, 914, 29.607860, 707, 0, 28.610527
34, 922, 28.982251, 712, 0, 28.062432
35, 942, 29.067773, 738, 0, 28.026873
36, 962, 28.723122, 873, 0, 28.498077
37, 980, 28.765403, 741, 0, 28.573564
38, 992, 28.665613, 743, 0, 28.941060
39, 1004, 28.104268, 782, 0, 28.613150
40, 1020, 27.608971, 821, 0, 28.643793
41, 1064, 27.232563, , 1, 28.411645
