Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.663621, 96, 0, 28.611170
1, 22, 28.413061, 16, 0, 20.266640
2, 16, 28.235733, 14, 0, 20.146665
3, 14, 28.309539, 18, 0, 16.907343
4, 14, 27.979963, 17, 0, 15.100297
5, 16, 26.218416, 17, 0, 11.622042
6, 18, 26.710784, 17, 0, 13.509630
7, 16, 25.734538, 17, 0, 16.524073
8, 18, 27.835336, 16, 0, 17.879669
9, 18, 28.862162, 13, 0, 15.379450
10, 16, 28.452474, 11, 0, 12.331867
11, 12, 28.674731, 13, 0, 17.989818
12, 10, 26.725070, 14, 0, 16.650645
13, 12, 27.069876, 15, 0, 18.331820
14, 12, 28.677647, 15, 0, 11.865945
15, 12, 28.048017, 17, 0, 15.190929
16, 14, 29.571866, 16, 0, 15.040925
17, 14, 26.824436, 27, 0, 15.967506
18, 14, 27.335200, 121, 0, 12.086465
19, 16, 26.978047, 85, 0, 11.572229
20, 20, 27.007866, 20, 0, 11.765402
21, 20, 27.475273, 20, 0, 11.317414
22, 18, 27.743260, 21, 0, 11.875637
23, 20, 27.991928, 20, 0, 13.681185
24, 20, 27.004081, 19, 0, 15.259850
25, 20, 27.715867, 18, 0, 13.018484
26, 18, 28.483929, 15, 0, 14.227845
27, 16, 27.152635, 14, 0, 15.051034
28, 18, 28.173197, 18, 0, 15.579487
29, 20, 27.941835, 20, 0, 15.910922
30, 22, 27.764271, 19, 0, 15.641404
31, 22, 26.958398, 22, 0, 13.420469
32, 26, 27.668032, 23, 0, 14.703728
33, 24, 27.210634, 22, 0, 13.687453
34, 24, 27.162569, 22, 0, 15.854069
35, 24, 27.321895, 18, 0, 15.542516
36, 22, 27.887620, 20, 0, 12.579499
37, 22, 27.697158, 25, 0, 14.467521
38, 26, 26.501990, 26, 0, 13.968325
39, 28, 26.553604, 25, 0, 11.911532
40, 24, 26.078327, 115, 0, 13.849634
41, 18, 23.838132, 45, 0, 17.011111
42, 22, 23.500233, 32, 0, 14.444276
43, 24, 24.096829, 19, 0, 14.490821
44, 24, 24.398211, 20, 0, 13.113935
45, 28, 25.359566, 26, 0, 15.287708
46, 30, 25.142013, 29, 0, 16.636564
47, 30, 23.946161, , 1, 15.757888
