Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 17.811271, 491, 0, 28.080319
1, 500, 17.777022, 467, 0, 21.848223
2, 500, 17.806856, 440, 0, 18.103300
3, 500, 17.780317, 441, 0, 16.084090
4, 500, 17.893443, 413, 0, 15.362585
5, 500, 17.897014, 393, 0, 14.933305
6, 500, 17.934895, 388, 0, 14.845551
7, 500, 17.992394, 368, 0, 14.687086
8, 500, 17.905951, 377, 0, 14.490474
9, 500, 17.888684, 368, 0, 13.988310
10, 500, 17.935102, 361, 0, 14.023031
11, 500, 17.940491, 362, 0, 14.115488
12, 500, 17.882052, 358, 0, 14.017563
13, 500, 17.877373, 345, 0, 14.319207
14, 500, 17.929905, 347, 0, 14.647276
15, 500, 17.851917, 330, 0, 14.226649
16, 500, 17.876856, 344, 0, 14.346750
17, 500, 17.861496, 320, 0, 14.212014
18, 500, 17.828895, 334, 0, 14.539971
19, 500, 17.954650, 313, 0, 14.228204
20, 500, 17.894090, 328, 0, 14.336752
21, 500, 17.926150, 320, 0, 14.083984
22, 500, 17.853815, 316, 0, 13.781599
23, 500, 17.959484, 320, 0, 13.905989
24, 500, 17.921517, 321, 0, 14.211255
25, 500, 17.818889, 302, 0, 14.436573
26, 500, 17.831282, 335, 0, 14.656565
27, 500, 17.864020, 325, 0, 14.921536
28, 500, 17.911442, 327, 0, 14.835383
29, 500, 17.900911, 307, 0, 14.157854
30, 500, 17.958098, 315, 0, 14.250645
31, 500, 17.875785, 300, 0, 14.227944
32, 500, 17.857824, 328, 0, 14.081858
33, 500, 17.830175, 313, 0, 14.375698
34, 500, 17.835543, 307, 0, 14.190514
35, 500, 17.950293, 308, 0, 14.109761
36, 500, 17.950554, 309, 0, 14.219520
37, 500, 17.869311, 307, 0, 14.142899
38, 500, 17.930569, 311, 0, 14.130890
39, 500, 17.903420, 281, 0, 14.035061
40, 500, 17.854572, 308, 0, 14.367667
41, 500, 17.877962, 296, 0, 14.279193
42, 500, 17.826196, 288, 0, 14.159338
43, 500, 17.771384, 295, 0, 14.228393
44, 500, 17.837039, 273, 0, 13.644621
45, 500, 17.781193, 292, 0, 14.062984
46, 500, 17.854821, 276, 0, 13.869871
47, 500, 17.846444, 294, 0, 13.681358
48, 500, 17.805030, 292, 0, 14.092272
49, 500, 17.808496, 282, 0, 13.894753
50, 500, 17.883991, 295, 0, 14.312437
51, 500, 17.818167, 284, 0, 14.620258
52, 500, 17.896262, 276, 0, 14.327876
53, 500, 17.771329, 282, 0, 14.350192
54, 500, 17.892518, 293, 0, 14.491029
55, 500, 17.913281, 280, 0, 14.192802
56, 500, 17.811830, 273, 0, 13.958128
57, 500, 17.783952, 274, 0, 13.626129
58, 500, 17.863620, 284, 0, 14.014472
59, 500, 17.824788, 288, 0, 14.000326
60, 500, 17.740503, 288, 0, 14.373655
61, 500, 17.857686, 279, 0, 14.139224
62, 500, 17.848256, 274, 0, 13.921791
63, 500, 17.906228, 278, 0, 14.135885
64, 500, 17.779973, 285, 0, 14.169028
65, 500, 17.741999, 273, 0, 14.319332
66, 500, 17.797031, 271, 0, 14.314504
67, 500, 17.860485, 276, 0, 14.369484
68, 500, 17.853129, 309, 0, 14.764296
69, 500, 17.782859, 286, 0, 14.377482
70, 500, 17.770217, 303, 0, 13.835007
71, 500, 17.800998, 269, 0, 14.190608
72, 500, 17.802975, 270, 0, 14.380600
73, 500, 17.797221, 273, 0, 14.340576
74, 500, 17.756426, 270, 0, 14.186689
75, 500, 17.758457, 277, 0, 14.470371
76, 500, 17.819915, 285, 0, 14.127698
77, 500, 17.862690, 290, 0, 14.545994
78, 500, 17.801033, 269, 0, 14.645522
79, 500, 17.831767, 270, 0, 14.550443
80, 500, 17.791449, 272, 0, 14.655914
81, 500, 17.785186, 282, 0, 14.545796
82, 500, 17.895921, 272, 0, 14.090552
83, 500, 17.944672, 278, 0, 13.808043
84, 500, 17.900524, 282, 0, 13.972813
85, 500, 17.830547, 290, 0, 14.762403
86, 500, 17.826281, 283, 0, 14.317471
87, 500, 17.917588, 266, 0, 14.318311
88, 500, 17.920719, 292, 0, 13.959776
89, 500, 17.873662, 281, 0, 13.586577
90, 500, 17.921514, 277, 0, 14.320669
91, 500, 17.807794, 267, 0, 14.147684
92, 500, 17.819385, 267, 0, 14.118020
93, 500, 17.865500, 253, 0, 13.866146
94, 500, 17.852123, 267, 0, 13.694724
95, 500, 17.904093, 261, 0, 13.845781
96, 500, 17.920742, 252, 0, 13.717628
97, 500, 17.868639, 271, 0, 14.515374
98, 500, 17.891217, 267, 0, 13.883126
99, 500, 17.904139, 268, 0, 13.933632
100, 500, 17.959628, 267, 0, 13.935595
101, 500, 17.823169, 277, 0, 14.286595
102, 500, 17.820176, 269, 0, 14.095429
103, 500, 17.892513, 259, 0, 13.558081
104, 500, 17.922395, 279, 0, 13.705173
105, 500, 17.950463, 272, 0, 14.097401
106, 500, 17.841659, 272, 0, 13.805452
107, 500, 17.835358, 288, 0, 13.869945
108, 500, 17.845562, 263, 0, 13.902508
109, 500, 17.767506, 275, 0, 13.539821
110, 500, 17.847218, 260, 0, 13.953701
111, 500, 17.830379, 265, 0, 14.128052
112, 500, 17.762987, 277, 0, 13.695420
113, 500, 17.837786, 265, 0, 14.351533
114, 500, 17.856507, 277, 0, 14.155936
115, 500, 17.884442, 302, 0, 14.354373
116, 500, 17.838511, 303, 0, 14.549267
117, 500, 17.918115, 276, 0, 14.116007
118, 500, 17.824103, 255, 0, 13.668952
119, 500, 17.899208, 270, 0, 13.901728
120, 500, 17.828952, 282, 0, 14.305363
121, 500, 17.923086, 277, 0, 14.246060
122, 500, 17.889052, 287, 0, 14.087600
123, 500, 17.913785, 273, 0, 14.245833
124, 500, 17.796434, 261, 0, 14.107484
125, 500, 17.862554, 265, 0, 14.642368
126, 500, 17.828509, 269, 0, 14.364447
127, 500, 17.815787, 270, 0, 14.655575
128, 500, 17.745435, 274, 0, 14.319162
129, 500, 17.837754, 274, 0, 14.118712
130, 500, 17.828991, 271, 0, 14.303015
131, 500, 17.869882, 271, 0, 13.900870
132, 500, 17.827741, 276, 0, 13.787854
133, 500, 17.839150, 283, 0, 14.035486
134, 500, 17.710631, 285, 0, 13.778120
135, 500, 17.797592, 273, 0, 13.471694
136, 500, 17.784069, 263, 0, 13.914838
137, 500, 17.860545, 273, 0, 14.050504
138, 500, 17.868656, 279, 0, 14.564823
139, 500, 17.878812, 288, 0, 14.569220
140, 500, 17.824065, 280, 0, 15.376545
141, 500, 17.887825, 287, 0, 15.029395
142, 500, 17.807980, 274, 0, 14.426739
143, 500, 17.750391, 280, 0, 13.883148
144, 500, 17.731021, 264, 0, 13.870889
145, 500, 17.757505, 266, 0, 14.361741
146, 500, 17.850196, 271, 0, 14.460028
147, 500, 17.837624, 267, 0, 14.004838
148, 500, 17.828174, 271, 0, 14.015511
149, 500, 17.828134, 264, 0, 13.793057
150, 500, 17.835774, 269, 0, 14.049742
151, 500, 17.850345, 274, 0, 14.353107
152, 500, 17.785476, 272, 0, 14.002540
153, 500, 17.820598, 282, 0, 13.956794
154, 500, 17.824074, 272, 0, 14.026440
155, 500, 17.702873, 293, 0, 13.865179
156, 500, 17.702981, 271, 0, 13.164135
157, 500, 17.791849, 272, 0, 13.899028
158, 500, 17.834384, 280, 0, 14.211391
159, 500, 17.875185, 261, 0, 13.815864
160, 500, 17.889453, 266, 0, 13.891574
161, 500, 17.879123, 262, 0, 13.745127
162, 500, 17.855154, 268, 0, 13.902493
163, 500, 17.922499, 278, 0, 14.215012
164, 500, 17.909564, 273, 0, 14.783966
165, 500, 17.886698, 277, 0, 14.219078
166, 500, 17.983095, 260, 0, 13.954311
167, 500, 17.956804, 278, 0, 14.399313
168, 500, 17.952123, 284, 0, 14.454041
169, 500, 17.939039, 282, 0, 14.269433
170, 500, 17.912952, 278, 0, 14.605382
171, 500, 17.896950, 261, 0, 14.252763
172, 500, 17.805126, 265, 0, 14.807772
173, 500, 17.803656, 261, 0, 14.287450
174, 500, 17.858885, 267, 0, 13.892314
175, 500, 17.820520, 279, 0, 14.099748
176, 500, 17.738034, 277, 0, 14.501931
177, 500, 17.846869, 278, 0, 14.630061
178, 500, 17.796021, 271, 0, 14.349837
179, 500, 17.786923, 276, 0, 14.052669
180, 500, 17.826222, 264, 0, 14.179284
181, 500, 17.888711, 256, 0, 14.266132
182, 500, 17.809146, 272, 0, 14.164503
183, 500, 17.838048, 265, 0, 14.122849
184, 500, 17.873165, 256, 0, 14.314845
185, 500, 17.807040, 258, 0, 14.480986
186, 500, 17.900770, 255, 0, 14.167305
187, 500, 17.878729, 274, 0, 14.149277
188, 500, 17.868753, 257, 0, 13.910261
189, 500, 17.851785, 254, 0, 13.892612
190, 500, 17.888297, 262, 0, 14.177460
191, 500, 17.842448, 260, 0, 14.308709
192, 500, 17.885847, 261, 0, 14.218503
193, 500, 17.833966, 246, 0, 14.028146
194, 500, 17.835193, 262, 0, 13.908921
195, 500, 17.861068, 281, 0, 14.382687
196, 500, 17.893798, 264, 0, 14.798479
197, 500, 17.819236, 283, 0, 14.936036
198, 500, 17.955057, 263, 0, 14.256083
199, 500, 17.826748, 272, 0, 14.459571
200, 500, 17.845145, 258, 0, 13.923631
201, 500, 17.862014, 255, 0, 13.581547
202, 500, 17.801453, 259, 0, 14.044855
203, 500, 17.819803, 270, 0, 14.384506
204, 500, 17.818727, 273, 0, 14.704219
205, 500, 17.862769, 263, 0, 14.465925
206, 500, 17.768425, 260, 0, 14.454845
207, 500, 17.793193, 263, 0, 14.003678
208, 500, 17.791531, 256, 0, 13.904730
209, 500, 17.917225, 273, 0, 13.992627
210, 500, 17.876414, 273, 0, 13.860424
211, 500, 17.825235, 275, 0, 13.959141
212, 500, 17.772851, 270, 0, 14.447365
213, 500, 17.909632, 266, 0, 14.091110
214, 500, 17.808077, 274, 0, 14.349058
215, 500, 17.783590, 261, 0, 14.271396
216, 500, 17.865400, 271, 0, 14.159413
217, 500, 17.808688, 264, 0, 14.761287
218, 500, 17.789515, 270, 0, 14.565672
219, 500, 17.867180, 259, 0, 13.768166
220, 500, 17.906442, 273, 0, 14.387190
221, 500, 17.883939, 267, 0, 14.181653
222, 500, 17.798343, 271, 0, 14.055763
223, 500, 17.655174, 257, 0, 14.521162
224, 500, 17.730945, 255, 0, 14.074055
225, 500, 17.742975, 269, 0, 14.195078
226, 500, 17.690822, 260, 0, 14.129411
227, 500, 17.679503, 253, 0, 13.909631
228, 500, 17.667441, 262, 0, 13.766881
229, 500, 17.699459, 267, 0, 13.821846
230, 500, 17.745068, 262, 0, 13.950007
231, 500, 17.665077, 272, 0, 14.471646
232, 500, 17.766290, 263, 0, 13.858388
233, 500, 17.735389, 251, 0, 14.057183
234, 500, 17.778971, 249, 0, 13.716070
