Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 37.160453, 198, 0, 28.108784
1, 120, 36.313830, 162, 0, 21.625737
2, 134, 35.967061, 154, 0, 17.662311
3, 156, 35.711403, 173, 0, 15.246558
4, 172, 35.446923, 252, 0, 14.763364
5, 182, 35.071860, 231, 0, 15.519010
6, 206, 35.095336, 284, 0, 14.691786
7, 224, 35.099392, 342, 0, 14.945032
8, 224, 34.511320, 284, 0, 15.044128
9, 232, 34.029917, 307, 0, 14.644479
10, 252, 34.154867, 422, 0, 14.159956
11, 270, 34.451217, 390, 0, 14.246060
12, 280, 33.796631, 351, 0, 14.557134
13, 296, 34.278227, 402, 0, 14.427456
14, 292, 34.107508, 328, 0, 14.623114
15, 300, 34.317366, 340, 0, 15.198518
16, 294, 33.903117, 383, 0, 15.344987
17, 312, 33.493437, 380, 0, 15.600483
18, 346, 33.392452, 474, 0, 15.155941
19, 362, 33.271427, 418, 0, 14.692453
20, 372, 32.901246, 513, 0, 15.286970
21, 380, 32.922807, 417, 0, 14.961709
22, 386, 32.936677, 516, 0, 15.017421
23, 374, 33.211265, 428, 0, 14.744425
24, 384, 33.303389, 481, 0, 15.855532
25, 380, 32.993134, 510, 0, 14.965847
26, 390, 33.191036, 498, 0, 15.015859
27, 400, 32.968947, 440, 0, 14.789869
28, 408, 33.066777, 516, 0, 15.267452
29, 412, 33.000293, 522, 0, 14.518669
30, 424, 32.719142, 463, 0, 14.238332
31, 452, 32.670116, 645, 0, 15.013386
32, 464, 32.694098, 551, 0, 15.370540
33, 466, 32.481659, 558, 0, 14.832337
34, 466, 32.512863, 701, 0, 14.065904
35, 460, 32.185079, 570, 0, 14.641341
36, 470, 32.389619, 551, 0, 14.736435
37, 486, 32.258925, 751, 0, 14.319811
38, 496, 32.679280, 563, 0, 14.801040
39, 500, 31.853451, 529, 0, 15.136640
40, 502, 31.998887, 719, 0, 14.975233
41, 514, 32.421432, 592, 0, 15.032468
42, 516, 32.232440, 583, 0, 14.251306
43, 510, 31.731689, 775, 0, 14.584165
44, 512, 31.453048, 595, 0, 14.763678
45, 526, 31.745421, 627, 0, 14.810152
46, 530, 31.809866, 867, 0, 14.608952
47, 544, 31.542237, 675, 0, 14.680977
48, 552, 31.373098, 656, 0, 14.445798
49, 550, 31.196714, 934, 0, 14.317148
50, 572, 30.987556, 767, 0, 14.925978
51, 578, 31.085381, 920, 0, 14.768678
52, 598, 30.908617, 1001, 0, 15.172149
53, 604, 30.409652, 874, 0, 15.253837
54, 614, 30.341738, 944, 0, 15.107797
55, 646, 30.880044, 876, 0, 15.027285
56, 652, 30.764940, 759, 0, 14.878273
57, 658, 30.377716, 908, 0, 14.919348
58, 670, 30.598376, 840, 0, 15.118728
59, 686, 29.938756, 841, 0, 15.433065
60, 694, 29.349900, 906, 0, 15.228237
61, 708, 29.824930, 866, 0, 14.578283
62, 700, 29.764067, 870, 0, 15.312011
63, 714, 29.395720, 1175, 0, 15.276110
64, 732, 29.938334, 888, 0, 15.104618
65, 738, 29.837572, 1018, 0, 15.246833
66, 780, 29.632152, 1354, 0, 14.967070
67, 790, 29.607672, , 1, 15.046347
