Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.454979, 595, 0, 0.000000
1, 500, 0.366142, 828, 0, 0.000000
2, 500, 0.202550, 820, 0, 0.000000
3, 501, 0.157678, 842, 0, 0.000000
4, 502, 0.171076, 889, 0, 0.000000
5, 502, 0.163520, 764, 0, 0.000000
6, 502, 0.161277, 754, 0, 0.000000
7, 503, 0.163806, 879, 0, 0.000000
8, 504, 0.164579, 952, 0, 0.000000
9, 505, 0.175361, 789, 0, 0.000000
10, 506, 0.163408, 883, 0, 0.000000
11, 507, 0.160928, 750, 0, 0.000000
12, 507, 0.174264, 864, 0, 0.000000
13, 508, 0.158516, 1020, 0, 0.000000
14, 509, 0.159405, 860, 0, 0.000000
15, 509, 0.165474, 1064, 0, 0.000000
16, 510, 0.209512, 879, 0, 0.000000
17, 510, 0.158110, 874, 0, 0.000000
18, 511, 0.167852, 1090, 0, 0.000000
19, 512, 0.163121, , 1, 0.000000
