Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
79, 532, 25.814421, 241, 0
80, 532, 25.652516, 250, 0
81, 532, 25.785294, 216, 0
82, 532, 26.094945, 214, 0
83, 532, 25.831684, 291, 0
84, 533, 25.698563, 229, 0
85, 533, 25.877070, 255, 0
86, 533, 25.838449, 209, 0
87, 534, 25.772639, 270, 0
88, 535, 25.954319, 238, 0
89, 536, 25.682380, 263, 0
90, 537, 25.570842, 215, 0
91, 537, 25.554208, 183, 0
92, 538, 25.697127, 218, 0
93, 538, 26.008615, 199, 0
94, 539, 26.189768, 229, 0
95, 540, 26.098762, 228, 0
96, 540, 26.064493, 179, 0
97, 540, 26.034267, 241, 0
98, 541, 25.861721, 229, 0
99, 542, 25.489806, 215, 0
100, 543, 25.850859, 273, 0
101, 543, 25.621815, 313, 0
102, 543, 25.809291, 192, 0
103, 543, 25.878086, 212, 0
104, 544, 25.419903, 206, 0
105, 545, 25.715974, 298, 0
106, 546, 25.746756, 315, 0
107, 546, 25.617101, 261, 0
108, 546, 25.930455, 236, 0
109, 546, 25.740112, 197, 0
110, 546, 25.767025, 273, 0
111, 546, 25.689329, 228, 0
112, 547, 25.884167, 216, 0
113, 548, 25.889179, 200, 0
114, 548, 25.605340, 209, 0
115, 549, 25.767242, 305, 0
116, 550, 25.747436, 268, 0
117, 550, 25.684339, 238, 0
118, 551, 25.546970, 267, 0
119, 552, 25.672616, 204, 0
120, 552, 25.667348, 209, 0
121, 552, 25.716831, 232, 0
122, 553, 25.912190, 215, 0
123, 553, 25.688939, 221, 0
124, 554, 25.846660, 230, 0
125, 555, 25.728639, 237, 0
126, 555, 25.722406, 212, 0
127, 555, 25.916629, 305, 0
128, 555, 26.159618, 272, 0
129, 556, 25.917978, 264, 0
130, 556, 25.846126, 309, 0
131, 556, 25.486639, 254, 0
132, 557, 25.750654, 215, 0
133, 557, 25.864413, 333, 0
134, 558, 25.892157, 279, 0
135, 559, 25.721425, 264, 0
136, 560, 25.511308, 317, 0
137, 561, 25.624362, 233, 0
138, 561, 25.509066, 235, 0
139, 562, 25.505292, 220, 0
140, 562, 25.549670, 251, 0
141, 562, 25.463337, 251, 0
142, 563, 25.612394, 303, 0
143, 564, 25.465088, 199, 0
144, 565, 25.372379, 246, 0
145, 566, 25.613086, 200, 0
146, 566, 25.568238, 194, 0
147, 567, 25.375281, 194, 0
148, 568, 25.340248, 385, 0
149, 568, 25.286684, 228, 0
150, 568, 25.464795, 195, 0
151, 569, 25.427422, 219, 0
152, 570, 25.455849, 272, 0
153, 570, 25.607393, 240, 0
154, 571, 25.546831, 187, 0
155, 571, 25.577443, 264, 0
156, 572, 25.723061, 251, 0
157, 572, 25.512812, 211, 0
158, 572, 25.691216, 244, 0
159, 572, 25.513636, 253, 0
160, 572, 25.267079, 229, 0
161, 573, 25.355051, 189, 0
162, 574, 25.603470, 255, 0
163, 574, 25.564500, 183, 0
164, 574, 25.570450, 259, 0
165, 575, 25.648330, 305, 0
166, 576, 25.704678, 219, 0
167, 576, 25.572011, 223, 0
168, 576, 25.407966, 211, 0
169, 576, 25.384450, 254, 0
170, 577, 25.339194, 263, 0
171, 578, 25.352049, 185, 0
172, 578, 25.299293, 252, 0
173, 578, 25.346238, 216, 0
174, 578, 25.342619, 218, 0
175, 578, 25.241934, 211, 0
176, 578, 25.230636, 377, 0
177, 578, 25.333415, 208, 0
178, 578, 25.239915, 202, 0
179, 578, 25.446121, 258, 0
180, 579, 25.460426, 261, 0
181, 580, 25.397669, 185, 0
182, 580, 25.466086, 269, 0
183, 580, 25.507516, 274, 0
184, 580, 25.336491, 215, 0
185, 580, 25.561840, 230, 0
186, 580, 25.459209, 227, 0
187, 580, 25.303186, 305, 0
188, 580, 25.575946, 275, 0
189, 580, 25.464452, 221, 0
190, 580, 25.521294, 196, 0
191, 580, 25.634801, 320, 0
192, 580, 25.756444, 218, 0
193, 580, 25.687321, 305, 0
194, 580, 25.808635, 261, 0
195, 580, 25.490567, 242, 0
196, 580, 25.755359, 221, 0
197, 581, 25.456430, 226, 0
198, 582, 25.523994, 326, 0
199, 582, 25.666009, 243, 0
200, 582, 25.542487, 205, 0
201, 582, 25.589920, 245, 0
202, 583, 25.555898, 199, 0
203, 584, 25.770065, 218, 0
204, 584, 25.708377, 278, 0
205, 584, 25.887219, 215, 0
206, 584, 25.823782, 211, 0
207, 584, 25.823331, 217, 0
208, 584, 25.551064, 233, 0
209, 584, 25.607875, 251, 0
210, 585, 25.670105, 274, 0
211, 586, 25.667583, 206, 0
212, 586, 25.717133, 257, 0
213, 586, 25.699843, 302, 0
214, 586, 25.508920, 231, 0
215, 586, 25.625675, 270, 0
216, 586, 25.744461, 294, 0
217, 586, 25.470821, 319, 0
218, 586, 25.321376, 218, 0
219, 586, 25.343596, 253, 0
220, 587, 25.547793, 324, 0
221, 588, 25.743501, 209, 0
222, 589, 25.538107, 210, 0
223, 589, 25.485969, 292, 0
224, 590, 25.733593, 244, 0
225, 590, 25.502688, 221, 0
226, 590, 25.344535, 254, 0
227, 590, 25.318208, 242, 0
228, 591, 25.672090, 263, 0
229, 591, 25.815724, 248, 0
230, 592, 25.841780, 302, 0
231, 592, 25.871166, 245, 0
232, 592, 25.812792, 326, 0
233, 592, 25.947467, 335, 0
234, 592, 25.764808, 242, 0
235, 593, 25.519816, 277, 0
236, 593, 25.422427, 321, 0
237, 594, 25.416519, 249, 0
238, 594, 25.249717, 289, 0
239, 594, 25.594330, 351, 0
240, 594, 25.531799, 277, 0
241, 594, 25.750868, 262, 0
242, 594, 25.611091, 385, 0
243, 595, 25.508799, 218, 0
244, 596, 25.710591, 218, 0
245, 596, 25.772911, 226, 0
246, 596, 25.705456, 305, 0
247, 597, 25.836667, 310, 0
248, 597, 25.805646, 225, 0
249, 597, 25.991977, 304, 0
250, 598, 25.710548, 284, 0
251, 599, 25.723032, 234, 0
252, 599, 25.884130, 251, 0
253, 599, 25.902001, 286, 0
254, 600, 25.848372, 348, 0
255, 600, 25.943155, 231, 0
256, 600, 25.550174, 290, 0
257, 600, 25.604618, 327, 0
258, 600, 25.503958, 282, 0
259, 601, 25.490730, 301, 0
260, 602, 25.580329, 242, 0
261, 602, 25.733357, 281, 0
262, 602, 25.589876, 256, 0
263, 603, 25.534477, 267, 0
264, 604, 25.487516, 223, 0
265, 604, 25.363840, 287, 0
266, 604, 25.523368, 274, 0
267, 605, 25.311825, 213, 0
268, 605, 25.540865, 210, 0
269, 605, 25.435638, 341, 0
270, 605, 25.586544, 265, 0
271, 606, 25.418033, 244, 0
272, 606, 25.498396, 217, 0
273, 607, 25.580713, 317, 0
274, 608, 25.650116, 238, 0
275, 608, 25.464336, 296, 0
276, 608, 25.359682, 258, 0
277, 609, 25.511127, 325, 0
278, 609, 25.477915, 264, 0
279, 609, 25.507639, 256, 0
280, 610, 25.815653, 244, 0
281, 610, 25.607144, 305, 0
282, 610, 25.624122, 240, 0
283, 610, 25.440080, 236, 0
284, 611, 25.438883, 256, 0
285, 612, 25.431442, 404, 0
286, 612, 25.550342, 236, 0
287, 612, 25.571394, 267, 0
288, 612, 25.347748, 362, 0
289, 613, 25.341540, 289, 0
290, 614, 25.428644, 227, 0
291, 614, 25.256686, 256, 0
292, 614, 25.476076, 336, 0
293, 614, 25.446524, 247, 0
294, 614, 25.589686, 287, 0
295, 615, 25.747504, 294, 0
296, 615, 25.747422, 208, 0
297, 615, 25.648744, 236, 0
298, 615, 25.476436, 203, 0
299, 616, 25.716986, 315, 0
300, 617, 25.693337, 261, 0
301, 618, 25.720559, 215, 0
302, 618, 25.816668, 251, 0
303, 619, 25.867444, 291, 0
304, 620, 25.708916, 254, 0
305, 620, 25.645100, 258, 0
306, 620, 25.810284, 383, 0
307, 621, 25.816603, 256, 0
308, 622, 25.734574, 220, 0
309, 622, 25.985651, 256, 0
310, 622, 26.067517, 238, 0
311, 622, 25.981277, 261, 0
312, 622, 25.699150, 234, 0
313, 623, 25.918019, 272, 0
314, 624, 25.690792, 248, 0
315, 624, 25.631850, 197, 0
316, 624, 25.369467, 223, 0
317, 624, 25.215482, 342, 0
318, 624, 25.375841, 255, 0
319, 625, 25.391664, 220, 0
320, 626, 25.423019, 232, 0
321, 626, 25.423138, 322, 0
322, 626, 25.434134, 298, 0
323, 626, 25.362005, 218, 0
324, 626, 25.356802, 217, 0
325, 626, 25.551509, 232, 0
326, 626, 25.367109, 242, 0
327, 626, 25.478332, 205, 0
328, 626, 25.598174, 215, 0
329, 627, 25.564713, 346, 0
330, 628, 25.623101, 299, 0
331, 628, 25.387677, 212, 0
332, 628, 25.407101, 293, 0
333, 629, 25.559060, 228, 0
334, 630, 25.373141, 339, 0
335, 630, 25.793242, 219, 0
336, 631, 25.693165, 248, 0
337, 632, 25.795001, 239, 0
338, 632, 25.755492, 281, 0
339, 632, 25.611086, 282, 0
340, 632, 25.458578, 292, 0
341, 632, 25.562416, 353, 0
342, 633, 25.592224, 274, 0
343, 633, 25.653908, 242, 0
344, 634, 25.667169, 222, 0
345, 634, 25.500270, 262, 0
346, 634, 25.730730, 315, 0
347, 635, 25.908869, 306, 0
348, 636, 25.718283, 256, 0
349, 636, 25.512866, 293, 0
350, 636, 25.481841, 296, 0
351, 636, 25.441727, 259, 0
352, 636, 25.209157, 221, 0
353, 636, 25.378238, 273, 0
354, 636, 25.644017, 278, 0
355, 636, 25.565220, 229, 0
356, 636, 25.499994, 322, 0
357, 636, 25.843071, 287, 0
358, 637, 25.482100, 250, 0
359, 638, 25.607179, 249, 0
360, 638, 25.560860, 214, 0
361, 638, 25.644478, 379, 0
362, 639, 25.694880, 281, 0
363, 640, 25.815135, 222, 0
364, 640, 25.524281, 236, 0
365, 640, 25.406125, 317, 0
366, 640, 25.390080, 238, 0
367, 640, 25.458006, 247, 0
368, 640, 25.775963, 227, 0
369, 640, 25.556149, 244, 0
370, 640, 25.643855, 273, 0
371, 640, 25.774287, 210, 0
372, 640, 25.702661, 213, 0
373, 640, 25.588289, 360, 0
374, 640, 25.351196, 249, 0
375, 640, 25.521917, 246, 0
376, 640, 25.351062, 251, 0
377, 640, 25.458112, 233, 0
378, 640, 25.563344, 220, 0
379, 641, 25.370809, 252, 0
380, 641, 25.434672, 279, 0
381, 642, 25.450542, 268, 0
382, 642, 25.319893, 233, 0
383, 642, 25.206192, 210, 0
384, 642, 25.473469, 316, 0
385, 642, 25.492929, 290, 0
386, 642, 25.560066, 253, 0
387, 642, 25.479834, 258, 0
388, 642, 25.572083, 363, 0
389, 642, 25.593053, 279, 0
390, 642, 25.594153, 246, 0
391, 642, 25.567418, 285, 0
392, 642, 25.476963, 293, 0
393, 642, 25.542138, 250, 0
394, 642, 25.389081, 316, 0
395, 642, 25.648861, 316, 0
396, 642, 25.763842, 237, 0
397, 642, 25.440721, 262, 0
398, 642, 25.677015, 302, 0
