Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.044531, 232, 0, 26.941481
1, 204, 28.498515, 202, 0, 19.484396
2, 224, 28.648181, 239, 0, 17.249274
3, 252, 28.549350, 250, 0, 16.666996
4, 264, 28.933440, 261, 0, 15.893156
5, 280, 28.976580, 276, 0, 14.619079
6, 292, 29.174244, 307, 0, 14.696188
7, 310, 29.197206, 321, 0, 15.210417
8, 336, 29.185209, 445, 0, 14.388658
9, 360, 29.119833, 343, 0, 14.764660
10, 364, 28.869212, 350, 0, 14.744772
11, 382, 29.159612, 385, 0, 14.928816
12, 406, 28.770632, 618, 0, 15.559415
13, 448, 28.419269, 459, 0, 14.912298
14, 468, 28.320372, 460, 0, 14.234806
15, 506, 28.243949, 606, 0, 14.907871
16, 524, 27.892707, 545, 0, 14.296717
17, 578, 27.722019, 562, 0, 14.552112
18, 612, 27.418757, 609, 0, 14.751520
19, 640, 27.615629, 813, 0, 14.301726
20, 652, 27.224377, 762, 0, 14.359925
21, 702, 27.225129, 714, 0, 14.886670
22, 752, 26.972498, 768, 0, 15.240184
23, 794, 26.616316, 901, 0, 15.207439
24, 852, 26.637072, 1050, 0, 15.365687
25, 916, 25.976548, 914, 0, 15.486061
26, 968, 26.205781, 1078, 0, 15.219547
27, 1026, 25.895882, 1045, 0, 15.388855
28, 1092, 26.008990, 1269, 0, 15.098948
29, 1142, 25.809626, 1260, 0, 14.712045
30, 1200, 26.060561, 1151, 0, 14.468252
31, 1224, 25.906958, 1546, 0, 14.886101
32, 1268, 25.920797, 1509, 0, 15.090311
33, 1286, 25.942424, 1605, 0, 14.863671
34, 1354, 25.678557, 1633, 0, 15.074984
35, 1420, 25.737194, 1554, 0, 15.014380
36, 1504, 25.854036, 1484, 0, 15.250021
37, 1572, 25.522063, 1856, 0, 15.116487
38, 1662, 25.443643, 1695, 0, 14.823299
39, 1718, 25.227106, 1930, 0, 15.100531
40, 1782, 25.126391, 1810, 0, 14.692438
41, 1828, 25.108022, 1917, 0, 14.961505
42, 1868, 24.759122, 1984, 0, 14.631840
43, 1958, 24.853795, 2207, 0, 15.043385
44, 2002, 24.504979, 2034, 0, 14.924552
45, 2048, 24.421750, 2227, 0, 15.174129
46, 2080, 24.527969, 2207, 0, 14.773734
47, 2150, 24.634005, 2477, 0, 15.123371
48, 2186, 24.617065, 2561, 0, 14.862908
49, 2248, 24.244436, 2376, 0, 14.753816
50, 2282, 24.713463, 2542, 0, 14.915304
51, 2320, 24.590602, 2532, 0, 14.780045
52, 2366, 24.629603, 2762, 0, 14.918949
53, 2414, 24.674641, 2824, 0, 15.200278
54, 2450, 24.583422, 2608, 0, 15.155519
55, 2444, 24.510499, 2810, 0, 14.773704
56, 2466, 24.596647, 2833, 0, 14.878257
57, 2524, 24.751192, 2834, 0, 14.919833
58, 2532, 24.557277, 2741, 0, 14.900141
59, 2570, 24.498638, 2968, 0, 14.768362
60, 2624, 24.110657, 3012, 0, 15.088553
61, 2662, 24.435074, 2802, 0, 14.816786
62, 2638, 24.356984, 3016, 0, 14.788162
63, 2688, 24.414856, 3052, 0, 14.812869
64, 2694, 24.435880, 3084, 0, 15.071264
65, 2724, 24.252512, 2951, 0, 14.816751
66, 2774, 24.310820, 3175, 0, 14.948493
67, 2818, 24.595805, 3179, 0, 14.972742
68, 2838, 24.571115, 3252, 0, 15.102418
69, 2864, 24.417357, 3080, 0, 15.021672
70, 2896, 24.493090, 3438, 0, 14.853350
71, 2948, 24.381606, 3357, 0, 14.863703
72, 2970, 24.345027, 3393, 0, 15.052970
73, 2986, 24.274861, 3495, 0, 15.092039
74, 3014, 24.424732, 3232, 0, 15.205212
75, 3000, 24.301508, , 1, 15.171386
