Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 32.503696, 210, 0, 28.849380
1, 156, 33.321462, 174, 0, 20.744510
2, 194, 32.213943, 209, 0, 17.220940
3, 240, 32.301477, 233, 0, 15.725176
4, 278, 32.192971, 393, 0, 15.783124
5, 308, 31.544912, 303, 0, 15.236187
6, 362, 31.214985, 433, 0, 14.645055
7, 406, 30.942411, 378, 0, 15.179094
8, 444, 30.549231, 448, 0, 15.301805
9, 514, 30.451704, 514, 0, 16.015738
10, 546, 30.082049, 538, 0, 15.153629
11, 586, 30.012116, 693, 0, 15.052382
12, 632, 30.027733, 787, 0, 15.402421
13, 668, 29.802416, 664, 0, 15.135186
14, 700, 29.934849, 766, 0, 14.985959
15, 720, 29.565745, 696, 0, 15.022884
16, 738, 29.921996, 688, 0, 14.851879
17, 762, 29.522009, 711, 0, 14.812446
18, 784, 29.485284, 978, 0, 15.159345
19, 842, 29.769831, 779, 0, 15.007624
20, 860, 29.543904, 763, 0, 14.721424
21, 872, 29.455310, 902, 0, 14.709322
22, 924, 29.348834, 1028, 0, 14.955802
23, 934, 29.174993, 849, 0, 14.986920
24, 954, 29.083562, 966, 0, 14.609603
25, 1006, 29.012884, 899, 0, 14.883347
26, 1012, 29.020580, 991, 0, 14.923075
27, 1030, 28.998500, 1113, 0, 14.663295
28, 1072, 29.021441, 978, 0, 14.513418
29, 1092, 29.187370, 1114, 0, 14.417476
30, 1114, 29.162557, 1100, 0, 14.620843
31, 1100, 28.962708, 1124, 0, 14.544394
32, 1134, 28.925633, 1073, 0, 14.557545
33, 1164, 28.821079, 1040, 0, 14.594746
34, 1166, 28.871766, 1274, 0, 14.870676
35, 1160, 29.012914, 1102, 0, 15.080014
36, 1178, 28.704775, 1173, 0, 15.022098
37, 1202, 28.635754, 1108, 0, 15.226154
38, 1210, 28.629828, 1343, 0, 15.022778
39, 1214, 28.574370, 1150, 0, 14.784397
40, 1234, 28.556541, 1145, 0, 14.960455
41, 1242, 28.478857, 1365, 0, 15.191138
42, 1242, 28.401270, 1158, 0, 14.848294
43, 1236, 28.311946, 1276, 0, 14.566212
44, 1250, 28.327333, 1304, 0, 15.145306
45, 1280, 28.447153, 1248, 0, 14.687053
46, 1276, 28.284406, 1158, 0, 14.674018
47, 1302, 28.515636, 1376, 0, 14.795333
48, 1290, 28.338390, 1212, 0, 15.037871
49, 1320, 28.286489, 1231, 0, 15.103941
50, 1302, 28.354763, 1162, 0, 14.751324
51, 1316, 28.118435, 1330, 0, 14.709356
52, 1326, 28.243317, 1254, 0, 14.397720
53, 1336, 28.099861, 1244, 0, 14.550406
54, 1388, 28.080666, 1493, 0, 14.774567
55, 1432, 28.056220, 1240, 0, 14.798693
56, 1458, 27.839759, 1372, 0, 14.869962
57, 1476, 27.564351, 1459, 0, 14.624179
58, 1500, 27.542611, 1426, 0, 14.719373
59, 1522, 27.277298, 1478, 0, 14.902316
