Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 29.544255, 227, 0, 28.591619
1, 210, 27.228293, 206, 0, 28.097959
2, 242, 27.313407, 255, 0, 28.326708
3, 296, 26.536538, 389, 0, 28.402747
4, 338, 26.121902, 352, 0, 29.780322
5, 388, 26.705284, 383, 0, 28.471826
6, 424, 26.178635, 421, 0, 29.068415
7, 474, 26.285660, 464, 0, 29.370716
8, 512, 26.092078, 507, 0, 28.995225
9, 562, 26.003249, 651, 0, 28.084221
10, 644, 25.544665, 583, 0, 28.228899
11, 672, 25.255174, 632, 0, 28.265214
12, 752, 25.244783, 885, 0, 28.049672
13, 848, 25.078636, 888, 0, 28.434636
14, 932, 24.521416, 900, 0, 27.779296
15, 1052, 24.168851, , 1, 27.954531
