Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 33.436550, 175, 0, 28.092809
1, 118, 32.827375, 129, 0, 20.281807
2, 142, 32.499420, 126, 0, 17.054321
3, 144, 32.349757, 138, 0, 16.146017
4, 158, 32.168053, 162, 0, 15.856325
5, 174, 31.840901, 253, 0, 15.249095
6, 184, 32.009070, 250, 0, 14.666409
7, 200, 31.956167, 252, 0, 15.218424
8, 208, 31.758026, 202, 0, 15.449110
9, 214, 31.707505, 207, 0, 15.575780
10, 222, 31.755765, 215, 0, 15.809969
11, 232, 31.519818, 218, 0, 15.250081
12, 244, 31.724325, 219, 0, 15.026302
13, 252, 31.433015, 238, 0, 15.296319
14, 272, 31.414407, 251, 0, 14.779705
15, 300, 31.109977, 271, 0, 14.699487
16, 308, 31.025573, 286, 0, 14.899414
17, 332, 30.902306, 308, 0, 14.430576
18, 352, 31.044521, 318, 0, 14.343868
19, 356, 30.622780, 423, 0, 14.110381
20, 378, 30.797782, 345, 0, 14.291469
21, 380, 30.745456, 494, 0, 13.992278
22, 390, 30.746702, 374, 0, 14.561296
23, 404, 30.828827, 367, 0, 14.485932
24, 412, 30.674582, 381, 0, 14.205633
25, 410, 30.560088, 396, 0, 14.385889
26, 434, 30.693780, 479, 0, 14.587989
27, 444, 30.513845, 417, 0, 14.674950
28, 458, 30.639675, 418, 0, 14.546996
29, 454, 30.551554, 398, 0, 15.073791
30, 454, 30.424256, 407, 0, 15.116119
31, 456, 30.383493, 574, 0, 14.271877
32, 466, 30.348724, 425, 0, 14.434445
33, 472, 30.421890, 527, 0, 14.989288
34, 486, 30.351328, 449, 0, 14.435183
35, 478, 30.268573, 489, 0, 14.442111
36, 500, 30.105972, 492, 0, 14.477652
37, 510, 30.325263, 506, 0, 15.172529
38, 516, 29.897667, 500, 0, 14.893107
39, 522, 29.809528, 761, 0, 14.249429
40, 520, 29.860932, 518, 0, 14.570654
41, 518, 30.308764, 482, 0, 14.611890
42, 498, 29.859634, 502, 0, 14.299368
43, 518, 30.013700, 521, 0, 14.463894
44, 542, 30.126726, 605, 0, 14.158924
45, 536, 30.110646, 547, 0, 14.207823
46, 544, 29.779071, 569, 0, 14.570276
47, 556, 29.807842, 719, 0, 14.709280
48, 576, 29.584065, 580, 0, 14.484237
49, 586, 28.923921, 678, 0, 14.615131
50, 604, 28.803779, 642, 0, 14.365117
51, 622, 28.530054, 673, 0, 15.022632
52, 654, 27.324408, 709, 0, 14.744643
53, 704, 27.547009, 788, 0, 14.799843
54, 730, 27.138027, , 1, 15.170293
