Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 17.108410, 289, 0, 27.928557
1, 204, 19.238411, 293, 0, 22.423126
2, 234, 18.315384, 247, 0, 18.950216
3, 282, 18.584682, 275, 0, 17.622708
4, 314, 19.473590, 296, 0, 16.165215
5, 336, 19.059459, 347, 0, 14.767657
6, 362, 19.672978, 374, 0, 14.752891
7, 400, 19.843170, 370, 0, 15.051069
8, 426, 19.677734, 489, 0, 14.686969
9, 442, 20.013334, 428, 0, 14.698793
10, 480, 19.959308, 492, 0, 14.032431
11, 504, 19.811401, 449, 0, 14.224330
12, 532, 19.522988, 463, 0, 14.265875
13, 548, 19.811675, 733, 0, 14.776313
14, 604, 19.413880, 584, 0, 14.734971
15, 644, 19.389929, 609, 0, 14.571545
16, 670, 19.448809, 671, 0, 14.647843
17, 694, 19.241712, 659, 0, 14.129468
18, 748, 19.536804, 673, 0, 15.223258
19, 802, 19.276066, 759, 0, 15.588474
20, 836, 19.039495, 773, 0, 14.664076
21, 876, 19.548715, 778, 0, 14.910937
22, 888, 19.494200, 802, 0, 14.868738
23, 904, 19.662747, 907, 0, 15.381379
24, 950, 19.654447, 885, 0, 15.121325
25, 1010, 19.677849, 996, 0, 14.842720
26, 1074, 19.785024, 943, 0, 14.924137
27, 1120, 19.819344, 1110, 0, 14.832360
28, 1154, 19.534544, 1063, 0, 14.500248
29, 1174, 19.803787, 1154, 0, 15.098976
30, 1196, 19.743649, 1052, 0, 15.151604
31, 1222, 19.627995, 1171, 0, 14.825895
32, 1230, 19.694555, 1189, 0, 14.545532
33, 1260, 19.795143, 1261, 0, 14.904497
34, 1314, 20.067302, 1250, 0, 14.787327
35, 1364, 19.922142, 1297, 0, 14.687993
36, 1372, 19.577091, 1297, 0, 14.278470
37, 1376, 20.233007, 1365, 0, 14.643874
38, 1402, 20.200798, 1291, 0, 14.700382
39, 1424, 19.763751, 1381, 0, 14.533170
40, 1446, 19.876490, , 1, 14.563575
