Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 22.809217, 118, 0, 28.260003
1, 48, 22.624733, 48, 0, 20.532357
2, 44, 23.425632, 46, 0, 19.150499
3, 42, 23.652010, 43, 0, 16.202872
4, 40, 22.007282, 40, 0, 15.505195
5, 38, 23.581260, 43, 0, 14.388252
6, 40, 23.106838, 41, 0, 14.852284
7, 34, 23.044386, 84, 0, 14.334974
8, 32, 23.170864, 42, 0, 14.611751
9, 36, 22.689726, 43, 0, 12.750058
10, 32, 21.675313, 35, 0, 14.774272
11, 30, 22.267913, 39, 0, 14.565526
12, 32, 22.405141, 34, 0, 15.343635
13, 34, 23.216842, 35, 0, 14.893922
14, 32, 23.674023, 44, 0, 14.280731
15, 32, 22.304618, 40, 0, 14.079749
16, 34, 22.630049, 61, 0, 13.693695
17, 40, 23.081970, 54, 0, 14.791301
18, 38, 22.648111, 44, 0, 13.333082
19, 40, 21.921194, 34, 0, 14.957926
20, 30, 21.568661, 29, 0, 15.680158
21, 30, 21.210306, 28, 0, 13.437938
22, 28, 23.455588, 22, 0, 12.916560
23, 26, 23.155763, 27, 0, 13.754339
24, 28, 23.246623, 25, 0, 15.414377
25, 28, 23.269629, 22, 0, 16.118528
26, 22, 23.474575, 17, 0, 13.463184
27, 20, 22.569687, 21, 0, 14.859651
28, 20, 23.182722, 18, 0, 13.783510
29, 18, 24.060780, 17, 0, 16.353725
30, 18, 22.151916, 17, 0, 16.118223
31, 20, 25.416888, 16, 0, 14.272610
32, 18, 24.218774, 14, 0, 13.635085
33, 18, 23.835633, 16, 0, 14.729268
34, 18, 23.318380, 13, 0, 12.491099
35, 18, 24.599493, 13, 0, 12.367695
36, 18, 25.018012, 19, 0, 11.284992
37, 22, 21.985561, 23, 0, 16.836584
38, 18, 22.177306, 17, 0, 14.710051
39, 18, 21.998285, 13, 0, 13.921452
40, 16, 22.682852, 13, 0, 12.440760
41, 16, 20.666108, 14, 0, 14.491257
42, 14, 20.538392, 19, 0, 12.027076
43, 16, 21.785343, 15, 0, 14.559911
44, 16, 21.228007, 18, 0, 16.858589
45, 16, 23.382387, 13, 0, 14.010819
46, 18, 23.261291, 16, 0, 16.599756
47, 20, 21.729014, 12, 0, 16.529658
48, 16, 23.992761, 12, 0, 16.519950
49, 16, 23.134470, 17, 0, 12.809700
50, 18, 24.814641, 14, 0, 12.176703
51, 18, 24.827557, 14, 0, 12.790046
52, 14, 22.033953, 15, 0, 14.490556
53, 18, 22.906532, 80, 0, 13.525160
54, 20, 23.148090, 14, 0, 16.428161
55, 20, 23.705879, 29, 0, 15.113567
56, 22, 22.876524, 35, 0, 13.008264
57, 18, 23.715155, 38, 0, 13.141375
58, 20, 23.106258, 18, 0, 13.474657
59, 18, 21.564893, 85, 0, 13.211943
60, 20, 22.331220, 39, 0, 15.154409
61, 18, 22.600345, 15, 0, 14.874810
62, 14, 25.787649, 16, 0, 19.285351
63, 14, 23.955010, 22, 0, 16.156156
64, 18, 22.761094, 18, 0, 15.341583
65, 20, 22.012793, 16, 0, 15.613358
66, 18, 24.930323, 19, 0, 14.377514
67, 24, 23.629213, 20, 0, 14.767193
68, 24, 24.792926, 21, 0, 12.573829
69, 24, 22.048059, 19, 0, 11.788771
70, 22, 23.439093, 17, 0, 13.678880
71, 20, 22.196440, 14, 0, 14.157681
72, 18, 23.073079, 12, 0, 12.578955
73, 14, 24.422762, 13, 0, 14.035570
74, 12, 22.479898, 9, 0, 14.969878
75, 8, 21.493691, 9, 0, 16.433821
76, 12, 22.072167, 15, 0, 13.895906
77, 12, 21.137981, 15, 0, 12.253259
78, 16, 20.292387, 14, 0, 14.192615
79, 12, 20.437976, 70, 0, 13.863515
80, 12, 20.890429, 46, 0, 16.281708
81, 12, 22.002250, 22, 0, 18.253110
82, 16, 21.449508, 23, 0, 20.200501
83, 18, 20.345856, 17, 0, 18.255418
84, 18, 20.905729, 20, 0, 14.843586
85, 24, 21.980976, 29, 0, 14.577558
86, 28, 21.631574, 32, 0, 16.774438
87, 32, 23.068275, 26, 0, 15.640069
88, 22, 23.620734, 26, 0, 17.154409
89, 28, 22.610813, 27, 0, 16.238450
90, 28, 22.818337, 30, 0, 14.362655
91, 32, 24.355209, 34, 0, 16.025438
92, 32, 22.217239, 30, 0, 15.744200
93, 28, 22.891928, 38, 0, 15.352441
94, 26, 21.823307, 36, 0, 15.013920
95, 30, 22.123758, 26, 0, 16.333572
96, 26, 22.273880, 27, 0, 16.083654
97, 26, 21.880632, 22, 0, 14.590773
98, 24, 22.043155, 21, 0, 12.775260
99, 22, 22.708862, 20, 0, 13.402124
100, 24, 22.543005, 24, 0, 12.280287
101, 26, 21.025160, 29, 0, 12.151998
102, 32, 22.133865, 31, 0, 15.094568
103, 34, 23.214499, 28, 0, 17.091291
104, 30, 22.695369, 24, 0, 15.540255
105, 26, 22.815299, 18, 0, 13.427633
106, 20, 23.591321, 21, 0, 14.182100
107, 22, 23.425901, 22, 0, 14.733724
108, 22, 23.202392, 22, 0, 15.374902
109, 24, 23.547847, 31, 0, 13.392678
110, 28, 22.952587, 27, 0, 13.081031
111, 28, 21.922356, 43, 0, 12.915842
112, 32, 22.552826, 78, 0, 13.842942
113, 32, 22.875811, 28, 0, 13.607127
114, 28, 23.715956, 51, 0, 13.959136
115, 30, 23.022597, 32, 0, 11.724151
116, 30, 23.832153, 31, 0, 12.384566
117, 34, 23.881521, 30, 0, 11.963349
118, 34, 22.289144, 35, 0, 11.141815
119, 38, 23.127026, 36, 0, 13.946383
120, 40, 23.449338, 37, 0, 14.394027
121, 34, 22.974268, 26, 0, 13.540145
122, 30, 22.906925, 30, 0, 12.871150
123, 30, 21.499105, 32, 0, 13.716723
124, 32, 21.618540, 37, 0, 13.763354
125, 36, 21.279280, 42, 0, 13.933232
126, 36, 19.862806, 43, 0, 13.122191
127, 36, 19.358560, 42, 0, 13.806300
128, 36, 21.345265, 43, 0, 12.597832
129, 44, 21.773307, 41, 0, 13.594356
130, 44, 21.298617, 42, 0, 15.896637
131, 44, 21.876685, 47, 0, 15.610205
132, 48, 22.880752, 45, 0, 14.573131
133, 44, 21.854437, 49, 0, 13.434559
134, 46, 20.911764, 50, 0, 12.880238
135, 50, 21.090149, 58, 0, 14.272784
136, 50, 22.365865, 42, 0, 14.251331
137, 40, 21.966000, 45, 0, 14.614581
138, 42, 22.042922, 52, 0, 15.785444
139, 42, 22.018728, 132, 0, 16.366185
140, 48, 22.534381, 54, 0, 14.840007
141, 48, 23.088842, 48, 0, 15.403799
142, 46, 22.043998, 52, 0, 15.236133
143, 50, 21.749443, 48, 0, 15.501397
144, 48, 22.208314, 50, 0, 15.729503
145, 48, 23.082348, 51, 0, 16.148252
146, 46, 21.923517, 42, 0, 15.827808
147, 44, 22.120031, 46, 0, 15.115651
148, 46, 22.440429, 45, 0, 15.741784
149, 44, 22.615875, 32, 0, 14.502211
150, 36, 21.633788, 37, 0, 15.115235
151, 40, 22.449613, 39, 0, 14.263386
152, 42, 23.237886, 33, 0, 12.461850
153, 42, 22.825511, 37, 0, 13.493144
154, 38, 22.368103, 29, 0, 15.802482
155, 32, 22.633844, 32, 0, 12.913068
156, 32, 21.891734, 35, 0, 13.496967
157, 36, 23.054141, 44, 0, 12.497240
158, 42, 22.860908, 41, 0, 14.648270
159, 40, 22.571044, 46, 0, 12.940507
160, 44, 22.323598, 56, 0, 12.982312
161, 44, 23.419455, 38, 0, 13.932079
162, 40, 22.787615, 38, 0, 15.566440
163, 36, 23.781271, 41, 0, 15.184606
164, 42, 22.421973, 39, 0, 16.105031
165, 42, 22.015927, 45, 0, 18.471763
166, 44, 23.096038, 46, 0, 15.226620
167, 42, 22.958462, 63, 0, 13.337602
168, 40, 23.012063, 64, 0, 14.999649
169, 46, 22.451526, 53, 0, 14.451213
170, 44, 22.790922, 44, 0, 13.732016
171, 50, 22.830620, 53, 0, 12.646371
172, 60, 22.336864, 58, 0, 13.292837
173, 64, 22.882674, 98, 0, 14.467855
174, 58, 21.706093, 108, 0, 13.874881
175, 54, 22.355396, 57, 0, 14.545520
