Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.678974, 190, 0, 28.320158
1, 120, 27.739002, 117, 0, 21.154815
2, 128, 28.969472, 129, 0, 17.213885
3, 154, 28.384407, 135, 0, 15.321458
4, 166, 28.393436, 137, 0, 15.075709
5, 172, 29.067512, 146, 0, 14.511989
6, 178, 29.666207, 183, 0, 14.790703
7, 212, 29.476480, 188, 0, 14.681833
8, 222, 29.262465, 209, 0, 14.314635
9, 240, 29.049656, 200, 0, 14.284755
10, 236, 29.751902, 316, 0, 14.652973
11, 256, 29.500700, 227, 0, 14.338626
12, 260, 29.359405, 236, 0, 14.047582
13, 268, 29.080637, 236, 0, 14.551569
14, 272, 29.298883, 223, 0, 14.644392
15, 260, 29.441360, 226, 0, 14.780028
16, 266, 29.028072, 243, 0, 14.637979
17, 284, 29.337515, 235, 0, 14.399272
18, 272, 29.290724, 233, 0, 14.161478
19, 296, 29.314615, 459, 0, 14.927162
20, 314, 29.185457, 287, 0, 14.781746
21, 346, 29.106016, 310, 0, 14.626738
22, 378, 28.713439, 334, 0, 14.862447
23, 392, 28.796388, 332, 0, 14.627470
24, 416, 28.136160, 379, 0, 14.937062
25, 462, 28.448112, 514, 0, 14.395536
26, 488, 28.305731, 416, 0, 14.655911
27, 512, 28.159537, 468, 0, 14.476209
28, 538, 28.248525, 489, 0, 14.913585
29, 582, 28.091370, 597, 0, 14.349632
30, 606, 28.232450, 626, 0, 14.433091
31, 620, 28.112678, 555, 0, 14.424715
32, 646, 28.089973, 569, 0, 14.870312
33, 664, 28.348559, 675, 0, 14.874981
34, 686, 28.212675, 642, 0, 14.924232
35, 714, 28.318843, 653, 0, 15.167149
36, 714, 28.237438, 748, 0, 15.139302
37, 740, 28.134930, 750, 0, 14.833455
38, 744, 28.233444, 655, 0, 14.380111
39, 736, 28.256947, 788, 0, 13.942430
40, 742, 28.234450, 706, 0, 14.742387
41, 770, 28.272177, 727, 0, 14.824505
42, 760, 28.610248, 806, 0, 14.399712
43, 764, 28.316763, 711, 0, 14.573763
44, 766, 28.346630, 842, 0, 14.567358
45, 798, 28.683848, 841, 0, 15.168784
46, 796, 28.741594, 720, 0, 15.297172
47, 784, 28.529602, 874, 0, 15.284375
48, 786, 28.563159, 748, 0, 14.890288
49, 782, 28.262531, 757, 0, 15.326506
50, 804, 28.279869, 964, 0, 15.111930
51, 828, 28.162279, 784, 0, 14.670691
52, 822, 28.163042, 856, 0, 14.898341
53, 836, 28.406638, 810, 0, 14.719369
54, 860, 28.278676, 852, 0, 14.814890
55, 896, 28.229193, 1032, 0, 14.799234
56, 886, 28.070194, 872, 0, 14.968698
57, 884, 28.285426, 931, 0, 14.781390
58, 884, 28.141030, 831, 0, 14.702227
59, 876, 28.342671, 807, 0, 15.156736
60, 876, 28.289006, 1019, 0, 15.050984
61, 888, 28.004577, 865, 0, 15.040508
62, 890, 28.192688, 917, 0, 14.920552
63, 890, 28.440804, 869, 0, 14.521315
64, 906, 28.151002, 844, 0, 14.358015
65, 908, 28.354082, 959, 0, 14.785392
66, 914, 28.344662, 946, 0, 14.738749
67, 896, 28.305602, 942, 0, 14.775851
68, 908, 28.191285, 869, 0, 14.771500
69, 922, 27.978783, 962, 0, 15.245582
70, 930, 28.268988, 867, 0, 15.083797
71, 940, 28.495007, 1008, 0, 14.750464
72, 948, 28.214841, 964, 0, 15.286201
73, 934, 28.415832, 878, 0, 14.758100
74, 934, 28.193720, 1003, 0, 15.174841
75, 952, 28.139433, 952, 0, 14.992571
76, 970, 28.318563, 1116, 0, 14.948571
77, 960, 28.247777, 893, 0, 14.852893
78, 954, 27.890748, 895, 0, 15.339075
79, 946, 28.273007, 991, 0, 14.920115
80, 954, 28.073491, 915, 0, 14.889720
81, 950, 28.055314, 1128, 0, 14.979780
82, 980, 28.084365, 928, 0, 15.011568
83, 988, 27.882625, 1035, 0, 15.462982
84, 988, 28.124183, 919, 0, 15.663079
85, 986, 28.042601, 905, 0, 15.216291
86, 954, 27.878933, 1076, 0, 15.015171
87, 952, 27.984580, 897, 0, 14.744369
88, 946, 28.211749, 1042, 0, 14.523644
89, 966, 27.899510, 924, 0, 13.933702
90, 984, 27.955537, 1036, 0, 14.072167
91, 972, 28.108944, 994, 0, 14.505718
92, 976, 28.023879, 937, 0, 15.114473
93, 970, 27.979479, 1013, 0, 15.027283
94, 972, 27.991187, 896, 0, 14.795106
95, 968, 27.764140, 1129, 0, 15.035602
96, 968, 28.053260, 956, 0, 14.565370
97, 968, 28.060778, 1024, 0, 14.998848
98, 974, 27.950774, 948, 0, 14.940396
99, 986, 27.991517, 1031, 0, 14.889980
100, 998, 27.905501, 1020, 0, 14.581205
101, 980, 27.989813, 932, 0, 14.646043
102, 978, 27.914494, 1038, 0, 14.744122
103, 992, 28.103446, 930, 0, 15.234010
104, 984, 27.997552, 989, 0, 14.952341
105, 962, 28.051642, 1017, 0, 14.900403
106, 964, 27.831296, 941, 0, 14.614250
107, 972, 27.835351, 1051, 0, 14.409502
108, 978, 27.987408, 944, 0, 14.910840
109, 990, 27.944199, 1063, 0, 14.375319
110, 994, 27.918225, 1032, 0, 14.498701
111, 994, 27.949064, 1120, 0, 14.517724
112, 1006, 28.028380, 997, 0, 14.694426
113, 1008, 27.831441, 956, 0, 14.846380
114, 1014, 27.918690, 1240, 0, 14.954159
115, 1030, 28.065462, 1033, 0, 14.815947
116, 1006, 28.077097, 1077, 0, 15.217584
117, 988, 27.755779, 997, 0, 14.938194
118, 1000, 27.673709, 1106, 0, 14.991353
119, 1004, 27.833220, 1094, 0, 14.914345
120, 1002, 27.933934, 1115, 0, 15.034360
121, 1002, 27.748450, 1037, 0, 14.700588
122, 1020, 27.695510, 1098, 0, 14.798888
123, 1006, 27.952591, 1111, 0, 14.506948
124, 1000, 27.691314, 1067, 0, 14.749894
125, 1034, 27.820314, 1158, 0, 14.675901
126, 1016, 27.845996, 1085, 0, 14.661897
127, 1032, 27.732369, 1154, 0, 14.551238
128, 1032, 27.785315, 1203, 0, 14.420086
129, 1042, 27.732151, 1202, 0, 14.747775
130, 1026, 28.000816, 1105, 0, 14.714627
131, 1044, 27.727320, 1179, 0, 15.220748
132, 1054, 27.629467, 1186, 0, 14.983096
133, 1042, 27.619140, 1188, 0, 14.814279
134, 1038, 27.944627, 1079, 0, 14.824389
135, 1026, 27.928844, 1125, 0, 14.631752
136, 1024, 27.804828, 1160, 0, 15.002172
137, 1040, 27.641008, 1169, 0, 14.462725
138, 1010, 27.669208, 1078, 0, 14.650638
139, 1026, 27.576784, 1147, 0, 15.010219
140, 1020, 27.597781, 1095, 0, 14.797040
141, 1034, 27.737884, 1267, 0, 14.983416
142, 1028, 27.884557, 1094, 0, 14.421521
143, 1048, 27.769898, 1104, 0, 14.682529
144, 1038, 27.789687, 1230, 0, 14.777678
145, 1052, 27.503732, 1214, 0, 14.718896
146, 1046, 27.700978, 1190, 0, 14.854984
147, 1038, 27.587155, 1053, 0, 14.952966
148, 1032, 27.571000, 1201, 0, 15.113766
149, 1040, 27.452139, 1249, 0, 15.276257
150, 1052, 27.519967, 1172, 0, 14.922720
151, 1024, 27.619111, 1091, 0, 15.016697
152, 1042, 27.559443, 1221, 0, 14.902347
153, 1034, 27.713781, 1278, 0, 14.933985
154, 1070, 27.594097, 1250, 0, 14.949830
155, 1062, 27.448827, 1106, 0, 14.824584
156, 1052, 27.452420, 1225, 0, 14.619767
157, 1038, 27.555538, 1222, 0, 14.765866
158, 1054, 27.504001, 1229, 0, 14.821699
159, 1066, 27.421303, 1190, 0, 15.221421
160, 1074, 27.622781, 1248, 0, 14.907947
161, 1070, 27.407954, 1119, 0, 14.919457
162, 1066, 27.525954, 1355, 0, 14.665562
163, 1072, 27.501070, 1218, 0, 14.783770
164, 1090, 27.263083, 1286, 0, 14.400880
