Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.573603, 258, 0, 28.906491
1, 270, 19.343294, 261, 0, 28.646797
2, 320, 19.246519, 311, 0, 28.585908
3, 390, 19.355707, 540, 0, 28.073388
4, 464, 19.456264, 455, 0, 27.634557
5, 560, 19.382756, 576, 0, 27.631197
6, 588, 19.411897, 534, 0, 27.980171
7, 638, 19.505619, 582, 0, 28.261644
8, 696, 19.561768, 751, 0, 27.438312
9, 778, 19.957712, 857, 0, 27.408935
10, 848, 19.929848, 745, 0, 27.686524
11, 930, 19.881202, 905, 0, 28.184502
12, 1004, 20.133715, 877, 0, 27.399444
13, 1104, 20.044860, 1312, 0, 28.071108
14, 1206, 20.075516, 1108, 0, 28.120565
15, 1296, 20.065287, 1264, 0, 28.707187
16, 1366, 20.052229, 1532, 0, 28.061151
17, 1478, 19.923696, 1348, 0, 27.916304
18, 1548, 19.974791, 1728, 0, 28.475653
19, 1640, 19.744459, 1641, 0, 28.235751
20, 1720, 19.389950, 1892, 0, 28.574556
21, 1818, 19.306659, 1794, 0, 28.660623
22, 1930, 19.127224, 2071, 0, 28.330612
23, 1968, 18.959693, 1980, 0, 28.260426
24, 2014, 19.134454, 2158, 0, 28.312947
25, 2082, 19.012652, 2212, 0, 28.063810
26, 2124, 18.871325, 2091, 0, 27.957373
27, 2226, 18.925189, 2417, 0, 27.972812
28, 2288, 18.695899, 2446, 0, 27.952554
29, 2374, 18.517717, 2311, 0, 27.973884
30, 2430, 18.664476, 2477, 0, 28.084890
31, 2492, 18.671690, 2473, 0, 28.477708
32, 2546, 18.744103, 2449, 0, 28.178042
33, 2620, 18.699031, 2751, 0, 27.858432
34, 2648, 18.698924, 2638, 0, 28.191445
35, 2710, 18.665040, 2676, 0, 28.649093
36, 2772, 18.573247, 2589, 0, 28.496406
37, 2836, 18.535261, 2796, 0, 28.516104
38, 2908, 18.658420, 2985, 0, 28.423645
39, 2978, 18.494452, 2917, 0, 28.215864
40, 3016, 18.421937, 2995, 0, 28.466739
41, 3092, 18.291663, 3114, 0, 28.615367
42, 3124, 18.409858, 2922, 0, 28.619679
43, 3130, 18.238871, 3204, 0, 28.504657
44, 3154, 18.298285, 3138, 0, 28.476085
45, 3226, 18.165062, 3117, 0, 28.703408
46, 3252, 18.213012, 3373, 0, 28.410010
47, 3318, 18.145995, 3372, 0, 28.260927
48, 3358, 18.068781, 3292, 0, 28.372412
49, 3410, 18.315427, 3654, 0, 28.422831
50, 3464, 18.188910, 3607, 0, 28.674687
51, 3436, 18.202344, 3341, 0, 28.137379
52, 3518, 18.416347, 3498, 0, 28.073932
53, 3550, 18.273073, 3514, 0, 28.207903
54, 3550, 18.222282, 3492, 0, 28.369762
55, 3634, 18.285735, 3561, 0, 28.490774
56, 3632, 18.278927, 3655, 0, 28.263957
57, 3636, 18.155518, 3608, 0, 28.176564
58, 3656, 18.329614, 3762, 0, 28.253575
59, 3672, 18.209483, 3627, 0, 28.454330
60, 3690, 18.243226, 3930, 0, 28.376380
61, 3740, 18.257895, 4104, 0, 28.490256
62, 3782, 18.324753, 4554, 0, 28.443488
63, 3824, 18.265524, 4311, 0, 28.581633
64, 3824, 18.283599, 4299, 0, 28.453948
65, 3874, 18.090627, 4547, 0, 28.443613
66, 3882, 18.216133, 4932, 0, 28.621880
67, 3912, 18.308816, 4435, 0, 28.511817
68, 3908, 18.252890, 4530, 0, 28.350316
69, 3880, 18.069740, 4506, 0, 28.253538
70, 3884, 18.240262, 4562, 0, 28.067647
71, 3904, 18.183982, 4623, 0, 28.274463
72, 3918, 18.248775, 4462, 0, 28.259381
73, 3952, 18.234606, 4663, 0, 28.327778
74, 3982, 18.131239, 4745, 0, 28.293400
75, 4028, 18.228413, 4589, 0, 28.275269
76, 4042, 18.331252, 4873, 0, 28.239398
77, 4032, 18.230531, 5100, 0, 28.248343
78, 4044, 18.251088, 6000, 0, 28.366956
79, 4048, 18.301455, 5476, 0, 28.225234
80, 4076, 18.193699, 5406, 0, 28.234092
81, 4074, 18.272071, 4878, 0, 28.186482
82, 4078, 18.294787, 5233, 0, 28.247783
83, 4084, 18.239207, 4929, 0, 28.332551
84, 4074, 18.185972, 5318, 0, 28.130751
85, 4114, 18.235620, 5224, 0, 28.274322
86, 4106, 18.157610, 5293, 0, 28.236345
87, 4104, 18.242258, 4999, 0, 28.563255
88, 4096, 18.240390, 5267, 0, 28.504810
89, 4126, 18.210777, 5237, 0, 28.305663
90, 4112, 18.235034, 5267, 0, 28.149288
91, 4122, 18.212441, 5282, 0, 28.244113
92, 4162, 18.156274, 5528, 0, 28.222039
93, 4138, 18.157311, 5117, 0, 28.204922
94, 4132, 18.243266, 5302, 0, 28.184961
95, 4144, 18.207419, 5216, 0, 28.053031
96, 4176, 18.289108, 5488, 0, 28.186612
97, 4192, 18.211191, 5380, 0, 28.208802
98, 4188, 18.172152, 5584, 0, 28.167591
99, 4188, 18.065825, 5363, 0, 28.143329
100, 4192, 18.127233, 5291, 0, 28.028499
101, 4196, 18.146322, 5160, 0, 28.027612
102, 4200, 18.310033, 5343, 0, 28.360104
103, 4202, 18.229479, 5449, 0, 28.256532
104, 4226, 18.148109, 5449, 0, 28.194715
105, 4210, 18.133686, 5392, 0, 28.412981
106, 4202, 17.925001, 5388, 0, 28.550353
107, 4172, 18.119847, 5844, 0, 28.400402
108, 4176, 18.038041, 5600, 0, 28.344595
109, 4206, 18.109958, 5646, 0, 28.100101
110, 4176, 18.192340, 5193, 0, 28.254600
111, 4182, 17.948758, 5885, 0, 28.402365
112, 4198, 18.071689, 5284, 0, 28.400937
113, 4202, 18.106013, 5580, 0, 28.313782
114, 4206, 18.123550, 5189, 0, 28.449033
115, 4226, 18.211073, 5278, 0, 28.455927
116, 4192, 18.051050, 5263, 0, 28.129307
117, 4194, 17.994632, 5195, 0, 28.184378
