Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.545826, 614, 0, 0.000000
1, 501, 0.574269, 621, 0, 0.000000
2, 502, 0.453582, 490, 0, 0.000000
3, 503, 0.345423, 546, 0, 0.000000
4, 503, 0.262840, 416, 0, 0.000000
5, 503, 0.248232, 544, 0, 0.000000
6, 504, 0.268564, 474, 0, 0.000000
7, 504, 0.269801, 537, 0, 0.000000
8, 505, 0.266112, 444, 0, 0.000000
9, 506, 0.260123, 476, 0, 0.000000
10, 506, 0.267856, 577, 0, 0.000000
11, 506, 0.274503, 449, 0, 0.000000
12, 506, 0.233181, 647, 0, 0.000000
13, 506, 0.223027, 547, 0, 0.000000
14, 506, 0.249389, 638, 0, 0.000000
15, 506, 0.247688, 528, 0, 0.000000
16, 507, 0.237106, 611, 0, 0.000000
17, 508, 0.226778, 527, 0, 0.000000
18, 509, 0.221143, 619, 0, 0.000000
19, 510, 0.208893, 483, 0, 0.000000
20, 510, 0.249159, 658, 0, 0.000000
21, 511, 0.286343, 560, 0, 0.000000
22, 511, 0.319688, 652, 0, 0.000000
23, 511, 0.290596, 636, 0, 0.000000
24, 511, 0.308324, 733, 0, 0.000000
25, 512, 0.290722, 634, 0, 0.000000
26, 512, 0.271451, 725, 0, 0.000000
27, 513, 0.268021, 814, 0, 0.000000
28, 514, 0.261888, 727, 0, 0.000000
29, 514, 0.256225, 754, 0, 0.000000
30, 514, 0.254379, 699, 0, 0.000000
31, 514, 0.285271, 704, 0, 0.000000
32, 514, 0.258111, 679, 0, 0.000000
33, 515, 0.271456, 696, 0, 0.000000
34, 515, 0.262681, 671, 0, 0.000000
35, 516, 0.266448, 666, 0, 0.000000
36, 517, 0.246647, 693, 0, 0.000000
37, 518, 0.260154, 740, 0, 0.000000
38, 518, 0.242954, 711, 0, 0.000000
39, 518, 0.244944, 661, 0, 0.000000
40, 519, 0.249179, 754, 0, 0.000000
41, 520, 0.240610, 739, 0, 0.000000
42, 521, 0.255082, 785, 0, 0.000000
43, 521, 0.264581, 640, 0, 0.000000
44, 522, 0.273804, 731, 0, 0.000000
45, 522, 0.272372, 785, 0, 0.000000
46, 522, 0.224272, 800, 0, 0.000000
47, 523, 0.232014, 807, 0, 0.000000
48, 524, 0.218128, 955, 0, 0.000000
49, 524, 0.250447, 754, 0, 0.000000
50, 524, 0.234788, 802, 0, 0.000000
51, 524, 0.221755, 810, 0, 0.000000
52, 524, 0.243646, 806, 0, 0.000000
53, 525, 0.245367, 908, 0, 0.000000
54, 526, 0.225090, 868, 0, 0.000000
55, 526, 0.242693, 854, 0, 0.000000
56, 526, 0.247119, 858, 0, 0.000000
57, 526, 0.250833, 926, 0, 0.000000
58, 526, 0.239109, 864, 0, 0.000000
59, 526, 0.256855, 838, 0, 0.000000
60, 527, 0.248783, 753, 0, 0.000000
61, 527, 0.232435, 871, 0, 0.000000
62, 527, 0.229024, 850, 0, 0.000000
63, 528, 0.245806, 811, 0, 0.000000
64, 528, 0.242462, 816, 0, 0.000000
65, 528, 0.242489, 822, 0, 0.000000
66, 528, 0.224278, 821, 0, 0.000000
67, 528, 0.233852, 732, 0, 0.000000
68, 528, 0.240341, 824, 0, 0.000000
69, 529, 0.252062, 801, 0, 0.000000
70, 530, 0.231449, 903, 0, 0.000000
71, 530, 0.217651, 832, 0, 0.000000
72, 530, 0.219247, 893, 0, 0.000000
73, 530, 0.246070, 1169, 0, 0.000000
74, 530, 0.211118, 1216, 0, 0.000000
75, 530, 0.206435, 1241, 0, 0.000000
76, 530, 0.223091, 1300, 0, 0.000000
77, 530, 0.202738, 1259, 0, 0.000000
78, 530, 0.215315, 1242, 0, 0.000000
79, 530, 0.199839, 1167, 0, 0.000000
80, 531, 0.211583, 1261, 0, 0.000000
81, 531, 0.218802, 1289, 0, 0.000000
82, 531, 0.223176, 1215, 0, 0.000000
83, 532, 0.199377, 1343, 0, 0.000000
84, 533, 0.194868, 1274, 0, 0.000000
85, 533, 0.210422, 1178, 0, 0.000000
86, 533, 0.198627, 1307, 0, 0.000000
87, 533, 0.207811, 1293, 0, 0.000000
88, 534, 0.195694, 1170, 0, 0.000000
89, 535, 0.212820, 1246, 0, 0.000000
90, 536, 0.195713, 1361, 0, 0.000000
91, 536, 0.192185, 1248, 0, 0.000000
92, 536, 0.198766, 1227, 0, 0.000000
93, 537, 0.211114, 1278, 0, 0.000000
94, 538, 0.219916, 1234, 0, 0.000000
95, 539, 0.217467, 1200, 0, 0.000000
96, 540, 0.222315, 1142, 0, 0.000000
97, 540, 0.214138, 1221, 0, 0.000000
98, 540, 0.220001, 1151, 0, 0.000000
99, 541, 0.229513, 1192, 0, 0.000000
100, 541, 0.216899, 1164, 0, 0.000000
101, 541, 0.214141, 1140, 0, 0.000000
102, 541, 0.213494, 1106, 0, 0.000000
103, 541, 0.201493, 1076, 0, 0.000000
104, 541, 0.211145, 1088, 0, 0.000000
105, 541, 0.216814, 1037, 0, 0.000000
106, 542, 0.203561, 1049, 0, 0.000000
107, 542, 0.221736, 1087, 0, 0.000000
108, 542, 0.209411, 1077, 0, 0.000000
109, 542, 0.209452, 1072, 0, 0.000000
110, 542, 0.228561, 996, 0, 0.000000
111, 542, 0.222639, 1013, 0, 0.000000
112, 542, 0.218550, 1054, 0, 0.000000
113, 543, 0.217062, 939, 0, 0.000000
114, 543, 0.226175, 975, 0, 0.000000
115, 544, 0.222538, 1036, 0, 0.000000
116, 544, 0.224288, 870, 0, 0.000000
117, 544, 0.238754, 957, 0, 0.000000
118, 544, 0.234975, 971, 0, 0.000000
119, 544, 0.247821, 880, 0, 0.000000
120, 544, 0.270768, 879, 0, 0.000000
121, 545, 0.242787, 969, 0, 0.000000
122, 546, 0.251845, 1003, 0, 0.000000
123, 547, 0.260368, 898, 0, 0.000000
124, 547, 0.240199, 866, 0, 0.000000
125, 547, 0.254906, 838, 0, 0.000000
126, 548, 0.257976, 897, 0, 0.000000
127, 549, 0.238387, 886, 0, 0.000000
128, 550, 0.250912, 833, 0, 0.000000
129, 551, 0.248805, 832, 0, 0.000000
130, 551, 0.254964, 939, 0, 0.000000
131, 551, 0.262425, 867, 0, 0.000000
132, 552, 0.251530, 936, 0, 0.000000
133, 553, 0.248134, 764, 0, 0.000000
134, 553, 0.259634, 915, 0, 0.000000
135, 553, 0.252796, 857, 0, 0.000000
136, 553, 0.251929, 768, 0, 0.000000
137, 554, 0.239492, 824, 0, 0.000000
