Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.537849, 239, 0, 28.824433
1, 184, 24.186384, 214, 0, 22.539748
2, 228, 24.511908, 255, 0, 18.853287
3, 262, 24.722111, 376, 0, 16.862686
4, 306, 24.463222, 336, 0, 15.863362
5, 352, 24.162058, 369, 0, 15.192564
6, 406, 23.853649, 564, 0, 14.965248
7, 444, 23.885241, 465, 0, 15.284480
8, 492, 23.783058, 492, 0, 14.503947
9, 526, 23.431089, 627, 0, 14.710062
10, 578, 23.179763, 574, 0, 14.997589
11, 612, 23.232850, 706, 0, 14.887960
12, 648, 22.812547, 641, 0, 15.398520
13, 684, 22.824268, 755, 0, 14.995815
14, 704, 22.809065, 692, 0, 14.484621
15, 756, 23.024248, 839, 0, 14.099169
16, 772, 22.741544, 833, 0, 14.285523
17, 800, 22.942031, 746, 0, 14.461612
18, 836, 22.821228, 776, 0, 14.383663
19, 864, 22.931597, 1069, 0, 14.477305
20, 900, 22.947285, 855, 0, 14.446310
21, 922, 22.743958, 860, 0, 14.127190
22, 944, 22.716445, 1154, 0, 14.074239
23, 998, 22.726098, 978, 0, 14.567835
24, 1052, 22.911519, 971, 0, 15.148820
25, 1064, 22.870006, 1299, 0, 15.104809
26, 1104, 22.720155, 1054, 0, 14.983397
27, 1136, 22.665323, 1223, 0, 14.944624
28, 1176, 22.764095, 1215, 0, 14.788161
29, 1214, 22.763141, 1263, 0, 14.455910
30, 1224, 22.626974, 1279, 0, 14.208598
31, 1250, 22.601819, 1198, 0, 14.496751
32, 1326, 22.457809, 1430, 0, 14.252661
33, 1376, 22.560705, 1460, 0, 14.458258
34, 1428, 22.342224, 1505, 0, 14.977687
35, 1460, 22.202287, 1556, 0, 15.058749
36, 1486, 22.361190, 1623, 0, 15.028509
37, 1526, 22.119948, 1795, 0, 14.751722
38, 1578, 22.078529, 1559, 0, 14.626774
39, 1602, 22.031515, 1911, 0, 14.772079
40, 1692, 22.006944, 1845, 0, 14.450569
41, 1746, 21.695862, 1947, 0, 14.515904
42, 1802, 21.482384, 1984, 0, 14.593453
43, 1846, 21.701194, 2072, 0, 14.749868
44, 1872, 21.449900, 1965, 0, 14.861934
45, 1906, 21.503665, 2044, 0, 14.931580
46, 1920, 21.363562, 2147, 0, 14.878966
47, 1930, 21.300153, 1988, 0, 14.789019
48, 1956, 21.311004, 2162, 0, 14.856326
49, 1982, 21.072342, 2258, 0, 14.974320
50, 1990, 21.335743, 2189, 0, 15.267593
51, 2012, 21.192833, 2085, 0, 14.938824
52, 2040, 21.384000, 2258, 0, 15.113830
53, 2038, 21.269565, 2227, 0, 15.220647
54, 2028, 21.244817, 2237, 0, 14.998869
55, 2042, 21.260702, 2334, 0, 14.791225
56, 2078, 21.062968, 2158, 0, 14.748457
57, 2110, 21.132325, 2409, 0, 14.689382
58, 2126, 21.095340, 2441, 0, 15.018442
59, 2130, 21.089929, 2378, 0, 15.165440
60, 2148, 21.035455, 2439, 0, 14.990400
61, 2174, 21.048513, 2245, 0, 14.892114
62, 2172, 21.140210, 2419, 0, 14.697782
63, 2170, 21.142158, 2390, 0, 14.783666
64, 2170, 21.131844, 2423, 0, 14.954027
65, 2184, 21.064921, 2447, 0, 14.984038
66, 2198, 21.201070, 2533, 0, 15.299913
67, 2220, 21.193877, 2947, 0, 14.997262
68, 2254, 21.094669, 2654, 0, 14.797782
69, 2220, 21.022238, 2406, 0, 14.696235
70, 2246, 21.142447, 2476, 0, 14.977969
71, 2284, 21.186261, 2523, 0, 15.058773
72, 2274, 21.118548, 2308, 0, 15.309080
73, 2254, 21.114212, 2490, 0, 15.108174
74, 2274, 21.057957, 2479, 0, 14.794449
75, 2282, 21.006613, 2527, 0, 15.138140
76, 2280, 21.197426, 2540, 0, 14.965381
77, 2298, 20.953393, 2590, 0, 15.096334
78, 2336, 20.870094, 2574, 0, 14.884974
79, 2354, 20.979682, 2533, 0, 14.663126
80, 2320, 21.131764, 2520, 0, 15.052244
81, 2318, 20.810546, 2562, 0, 14.781232
82, 2338, 20.719326, 2612, 0, 14.918315
83, 2354, 20.982198, 2557, 0, 15.149479
84, 2364, 20.914960, 2521, 0, 15.345637
85, 2368, 20.883156, 2670, 0, 15.436650
86, 2392, 20.829543, 2567, 0, 15.019782
87, 2376, 20.730294, 2694, 0, 15.114734
88, 2414, 20.857798, 2667, 0, 15.486527
89, 2392, 20.910175, 2650, 0, 15.193380
90, 2410, 21.023264, 2692, 0, 14.748594
91, 2398, 20.862558, 2716, 0, 14.970794
92, 2416, 20.998921, 2685, 0, 14.786025
93, 2434, 20.978855, 2752, 0, 15.040318
94, 2428, 21.112078, 2588, 0, 15.229418
95, 2442, 21.109146, 2755, 0, 15.219398
96, 2444, 20.904910, 2783, 0, 14.877876
97, 2466, 20.969220, 2751, 0, 14.943422
98, 2448, 20.956498, 2861, 0, 15.006907
99, 2474, 21.081269, 2828, 0, 15.038933
100, 2492, 20.833826, 2795, 0, 14.773360
101, 2490, 20.961877, 2833, 0, 14.945845
102, 2470, 20.871436, 2690, 0, 15.076350
103, 2464, 21.020767, 2781, 0, 14.816213
104, 2532, 21.124675, 2856, 0, 15.109057
105, 2526, 20.961933, 2894, 0, 15.062550
106, 2540, 20.909445, 2967, 0, 15.121550
107, 2554, 20.951567, 2917, 0, 14.895824
108, 2558, 20.955702, 2901, 0, 14.900008
109, 2530, 20.904414, 2776, 0, 14.802450
110, 2552, 20.869841, 2939, 0, 14.578981
111, 2574, 21.027148, 2915, 0, 14.927923
112, 2556, 20.999256, 2971, 0, 15.168949
113, 2550, 21.038095, 2920, 0, 14.991181
114, 2560, 21.055999, 2937, 0, 15.107221
115, 2558, 20.966307, 2972, 0, 15.100030
116, 2570, 20.896457, 2757, 0, 15.080877
