Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.520772, 517, 0, 0.000000
1, 500, 0.576449, 625, 0, 0.000000
2, 500, 0.485186, 520, 0, 0.000000
3, 501, 0.440531, 483, 0, 0.000000
4, 502, 0.416146, 572, 0, 0.000000
5, 503, 0.400035, 388, 0, 0.000000
6, 503, 0.359768, 451, 0, 0.000000
7, 504, 0.351441, 499, 0, 0.000000
8, 505, 0.341468, 472, 0, 0.000000
9, 506, 0.334666, 417, 0, 0.000000
10, 507, 0.339644, 557, 0, 0.000000
11, 507, 0.332746, 427, 0, 0.000000
12, 508, 0.347682, 401, 0, 0.000000
13, 509, 0.333343, 502, 0, 0.000000
14, 509, 0.355372, 517, 0, 0.000000
15, 509, 0.341882, 511, 0, 0.000000
16, 510, 0.344684, 546, 0, 0.000000
17, 511, 0.333514, 554, 0, 0.000000
18, 511, 0.342069, 525, 0, 0.000000
19, 511, 0.320537, 527, 0, 0.000000
20, 511, 0.349127, 546, 0, 0.000000
21, 512, 0.323531, 609, 0, 0.000000
22, 512, 0.311629, 485, 0, 0.000000
23, 513, 0.315680, 654, 0, 0.000000
24, 514, 0.316315, 560, 0, 0.000000
25, 514, 0.323957, 558, 0, 0.000000
26, 515, 0.320472, 680, 0, 0.000000
27, 516, 0.307906, 603, 0, 0.000000
28, 516, 0.314186, 625, 0, 0.000000
29, 516, 0.306119, 608, 0, 0.000000
30, 517, 0.339977, 584, 0, 0.000000
31, 517, 0.313326, 598, 0, 0.000000
32, 518, 0.307761, 726, 0, 0.000000
33, 518, 0.317461, 566, 0, 0.000000
34, 518, 0.328014, 621, 0, 0.000000
35, 518, 0.338601, 699, 0, 0.000000
36, 518, 0.334070, 636, 0, 0.000000
37, 518, 0.329058, 641, 0, 0.000000
38, 519, 0.324791, 617, 0, 0.000000
39, 519, 0.334192, 691, 0, 0.000000
40, 519, 0.326574, 657, 0, 0.000000
41, 519, 0.329665, 633, 0, 0.000000
42, 519, 0.329235, 633, 0, 0.000000
43, 520, 0.313522, 684, 0, 0.000000
44, 520, 0.304448, 750, 0, 0.000000
45, 521, 0.320394, 613, 0, 0.000000
46, 522, 0.332889, 730, 0, 0.000000
47, 523, 0.338650, 739, 0, 0.000000
48, 523, 0.322908, 744, 0, 0.000000
49, 524, 0.297947, 723, 0, 0.000000
50, 524, 0.308239, 756, 0, 0.000000
51, 524, 0.310928, 779, 0, 0.000000
52, 525, 0.318747, 696, 0, 0.000000
53, 525, 0.331877, 714, 0, 0.000000
54, 525, 0.309658, 715, 0, 0.000000
55, 525, 0.315140, 573, 0, 0.000000
56, 525, 0.309135, 756, 0, 0.000000
57, 525, 0.313829, 722, 0, 0.000000
58, 525, 0.313069, 684, 0, 0.000000
59, 525, 0.314341, 666, 0, 0.000000
60, 526, 0.326798, 647, 0, 0.000000
61, 527, 0.347047, 619, 0, 0.000000
62, 528, 0.354487, 683, 0, 0.000000
63, 529, 0.335455, , 1, 0.000000
