Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.403846, 711, 0, 0.000000
1, 501, 0.630941, 733, 0, 0.000000
2, 501, 0.545223, 553, 0, 0.000000
3, 501, 0.547182, 746, 0, 0.000000
4, 501, 0.470668, 655, 0, 0.000000
5, 501, 0.357812, 793, 0, 0.000000
6, 501, 0.367376, 794, 0, 0.000000
7, 502, 0.391756, 770, 0, 0.000000
8, 503, 0.394744, 686, 0, 0.000000
9, 504, 0.374832, 575, 0, 0.000000
10, 504, 0.385607, 450, 0, 0.000000
11, 505, 0.428736, 461, 0, 0.000000
12, 506, 0.411220, 496, 0, 0.000000
13, 506, 0.416160, 351, 0, 0.000000
14, 507, 0.389489, 425, 0, 0.000000
15, 507, 0.391125, 609, 0, 0.000000
16, 507, 0.391172, 426, 0, 0.000000
17, 507, 0.357388, 468, 0, 0.000000
18, 508, 0.344883, 461, 0, 0.000000
19, 508, 0.341360, 530, 0, 0.000000
20, 508, 0.290589, 464, 0, 0.000000
21, 508, 0.287820, 623, 0, 0.000000
22, 508, 0.295840, 553, 0, 0.000000
23, 509, 0.293886, 499, 0, 0.000000
24, 509, 0.299196, 500, 0, 0.000000
25, 509, 0.337830, 542, 0, 0.000000
26, 509, 0.330747, 689, 0, 0.000000
27, 509, 0.333594, 517, 0, 0.000000
28, 509, 0.324640, 617, 0, 0.000000
29, 510, 0.346007, 561, 0, 0.000000
30, 510, 0.314093, 594, 0, 0.000000
31, 510, 0.321810, 689, 0, 0.000000
32, 510, 0.313747, 547, 0, 0.000000
33, 510, 0.303909, 628, 0, 0.000000
34, 511, 0.340407, 778, 0, 0.000000
35, 511, 0.274610, 546, 0, 0.000000
36, 511, 0.320438, 673, 0, 0.000000
37, 511, 0.323187, 680, 0, 0.000000
38, 511, 0.278292, 774, 0, 0.000000
39, 512, 0.271776, 796, 0, 0.000000
40, 513, 0.284669, 743, 0, 0.000000
41, 514, 0.274397, 962, 0, 0.000000
42, 515, 0.294189, 806, 0, 0.000000
43, 516, 0.264746, 764, 0, 0.000000
44, 516, 0.238570, 880, 0, 0.000000
45, 517, 0.230330, 679, 0, 0.000000
46, 518, 0.265480, 936, 0, 0.000000
47, 518, 0.244257, 895, 0, 0.000000
48, 518, 0.248742, 680, 0, 0.000000
49, 519, 0.252371, 737, 0, 0.000000
50, 520, 0.308116, 879, 0, 0.000000
51, 521, 0.302045, 682, 0, 0.000000
52, 521, 0.270636, 757, 0, 0.000000
53, 522, 0.271635, 846, 0, 0.000000
54, 523, 0.274801, 813, 0, 0.000000
55, 524, 0.278588, 926, 0, 0.000000
56, 524, 0.266497, 945, 0, 0.000000
57, 525, 0.275928, 912, 0, 0.000000
58, 526, 0.275884, 826, 0, 0.000000
59, 526, 0.268606, 1009, 0, 0.000000
60, 526, 0.295973, 677, 0, 0.000000
61, 527, 0.291600, 905, 0, 0.000000
62, 527, 0.293645, 927, 0, 0.000000
63, 527, 0.305209, 797, 0, 0.000000
64, 528, 0.291284, 853, 0, 0.000000
65, 529, 0.304153, 817, 0, 0.000000
66, 529, 0.283300, 825, 0, 0.000000
67, 530, 0.272871, 785, 0, 0.000000
68, 530, 0.287194, 827, 0, 0.000000
69, 531, 0.308959, 685, 0, 0.000000
70, 532, 0.324167, 714, 0, 0.000000
71, 532, 0.318643, 749, 0, 0.000000
72, 532, 0.323577, 723, 0, 0.000000
73, 532, 0.324359, 643, 0, 0.000000
74, 532, 0.319363, 747, 0, 0.000000
75, 533, 0.356826, 578, 0, 0.000000
76, 534, 0.323944, 727, 0, 0.000000
77, 534, 0.330587, 660, 0, 0.000000
78, 534, 0.331296, 639, 0, 0.000000
79, 534, 0.339490, 683, 0, 0.000000
80, 535, 0.331044, 580, 0, 0.000000
81, 535, 0.324825, 634, 0, 0.000000
82, 535, 0.330712, 733, 0, 0.000000
83, 535, 0.326026, 581, 0, 0.000000
84, 535, 0.335968, 648, 0, 0.000000
85, 535, 0.320999, 625, 0, 0.000000
86, 535, 0.326514, 677, 0, 0.000000
87, 535, 0.331151, 644, 0, 0.000000
88, 536, 0.342538, 614, 0, 0.000000
89, 537, 0.328827, 640, 0, 0.000000
90, 537, 0.313142, 672, 0, 0.000000
91, 538, 0.294505, 660, 0, 0.000000
92, 538, 0.306008, 510, 0, 0.000000
93, 538, 0.333522, 799, 0, 0.000000
94, 539, 0.334915, 571, 0, 0.000000
95, 539, 0.341582, 703, 0, 0.000000
96, 540, 0.327586, 632, 0, 0.000000
97, 541, 0.319190, 739, 0, 0.000000
98, 541, 0.383826, 814, 0, 0.000000
99, 542, 0.329417, 551, 0, 0.000000
100, 542, 0.333322, 1007, 0, 0.000000
101, 543, 0.355677, 635, 0, 0.000000
102, 543, 0.308821, 896, 0, 0.000000
103, 544, 0.322707, 876, 0, 0.000000
104, 545, 0.375203, 816, 0, 0.000000
105, 545, 0.341911, 977, 0, 0.000000
106, 546, 0.327871, 1150, 0, 0.000000
107, 547, 0.314429, 1015, 0, 0.000000
108, 547, 0.297720, 1109, 0, 0.000000
109, 548, 0.284149, 956, 0, 0.000000
110, 549, 0.317998, 1014, 0, 0.000000
111, 549, 0.301298, 976, 0, 0.000000
112, 549, 0.279822, 1038, 0, 0.000000
113, 549, 0.252703, 1249, 0, 0.000000
114, 550, 0.211300, 775, 0, 0.000000
115, 550, 0.242966, 1085, 0, 0.000000
116, 550, 0.243651, 1073, 0, 0.000000
117, 551, 0.244525, 1144, 0, 0.000000
118, 551, 0.197322, 1182, 0, 0.000000
119, 551, 0.162764, 1116, 0, 0.000000
120, 552, 0.202451, 1235, 0, 0.000000
121, 552, 0.207840, 967, 0, 0.000000
122, 552, 0.222253, 1012, 0, 0.000000
123, 553, 0.237716, 1112, 0, 0.000000
124, 554, 0.185138, 1099, 0, 0.000000
125, 555, 0.240995, 1064, 0, 0.000000
126, 556, 0.205581, 1142, 0, 0.000000
127, 556, 0.225081, 1068, 0, 0.000000
128, 556, 0.171119, 928, 0, 0.000000
129, 557, 0.245482, 937, 0, 0.000000
130, 557, 0.251114, 1157, 0, 0.000000
131, 557, 0.230382, 1073, 0, 0.000000
132, 558, 0.206856, 1104, 0, 0.000000
133, 558, 0.255295, 1239, 0, 0.000000
134, 558, 0.203687, 1156, 0, 0.000000
135, 559, 0.252560, 1227, 0, 0.000000
136, 559, 0.207018, 1168, 0, 0.000000
137, 560, 0.221961, 1025, 0, 0.000000
138, 560, 0.229166, 1229, 0, 0.000000
139, 561, 0.203399, 1080, 0, 0.000000
140, 561, 0.206931, 1210, 0, 0.000000
141, 562, 0.216257, 1084, 0, 0.000000
142, 563, 0.206546, 1066, 0, 0.000000
143, 563, 0.221380, 1214, 0, 0.000000
144, 563, 0.219075, 995, 0, 0.000000
145, 564, 0.211311, 1141, 0, 0.000000
146, 565, 0.213941, 1057, 0, 0.000000
147, 566, 0.205629, 1110, 0, 0.000000
148, 566, 0.202254, 1200, 0, 0.000000
149, 567, 0.220990, 1180, 0, 0.000000
150, 567, 0.218839, 1086, 0, 0.000000
151, 567, 0.216436, 1108, 0, 0.000000
152, 567, 0.202102, 1083, 0, 0.000000
153, 568, 0.206096, 1253, 0, 0.000000
154, 568, 0.193595, 1242, 0, 0.000000
155, 568, 0.205236, 1069, 0, 0.000000
156, 568, 0.247077, 1291, 0, 0.000000
157, 568, 0.205897, 1209, 0, 0.000000
158, 569, 0.202575, 1177, 0, 0.000000
159, 569, 0.256233, 1063, 0, 0.000000
160, 570, 0.261265, 1037, 0, 0.000000
161, 570, 0.260467, 1034, 0, 0.000000
162, 570, 0.237742, 1009, 0, 0.000000
163, 571, 0.255900, 1083, 0, 0.000000
164, 571, 0.262239, 936, 0, 0.000000
165, 572, 0.256220, 1130, 0, 0.000000
166, 573, 0.246305, 1084, 0, 0.000000
167, 574, 0.253086, 1012, 0, 0.000000
168, 574, 0.202201, 965, 0, 0.000000
169, 574, 0.259543, 1137, 0, 0.000000
170, 575, 0.180539, 1084, 0, 0.000000
171, 575, 0.232414, 1018, 0, 0.000000
172, 575, 0.260545, 932, 0, 0.000000
173, 576, 0.183037, 1020, 0, 0.000000
174, 576, 0.255880, 1102, 0, 0.000000
175, 576, 0.203204, 1060, 0, 0.000000
176, 577, 0.189833, 1177, 0, 0.000000
177, 577, 0.262053, 1150, 0, 0.000000
178, 578, 0.256232, 1016, 0, 0.000000
