Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.069802, 530, 0, 0.000000
1, 501, 0.362202, 488, 0, 0.000000
2, 502, 0.190480, 620, 0, 0.000000
3, 502, 0.139385, 393, 0, 0.000000
4, 502, 0.138282, 350, 0, 0.000000
5, 503, 0.163377, 474, 0, 0.000000
6, 504, 0.191025, 493, 0, 0.000000
7, 505, 0.243298, 337, 0, 0.000000
8, 505, 0.238160, 455, 0, 0.000000
9, 505, 0.227803, 351, 0, 0.000000
10, 505, 0.249812, 331, 0, 0.000000
11, 505, 0.226247, 398, 0, 0.000000
12, 506, 0.216680, 318, 0, 0.000000
13, 507, 0.211533, 315, 0, 0.000000
14, 507, 0.191172, 305, 0, 0.000000
15, 508, 0.184143, 328, 0, 0.000000
16, 508, 0.164176, 417, 0, 0.000000
17, 508, 0.168711, 375, 0, 0.000000
18, 509, 0.241007, 392, 0, 0.000000
19, 510, 0.229653, 334, 0, 0.000000
20, 510, 0.232221, 355, 0, 0.000000
21, 511, 0.215247, 329, 0, 0.000000
22, 511, 0.192717, 307, 0, 0.000000
23, 512, 0.180152, 341, 0, 0.000000
24, 512, 0.178411, 420, 0, 0.000000
25, 512, 0.174799, 302, 0, 0.000000
26, 512, 0.166621, 447, 0, 0.000000
27, 513, 0.152291, 307, 0, 0.000000
28, 514, 0.124962, 394, 0, 0.000000
29, 514, 0.125007, 455, 0, 0.000000
30, 515, 0.132336, 461, 0, 0.000000
31, 515, 0.120692, 479, 0, 0.000000
32, 516, 0.107369, 399, 0, 0.000000
33, 517, 0.121895, 432, 0, 0.000000
34, 517, 0.109877, 504, 0, 0.000000
35, 518, 0.100883, 502, 0, 0.000000
36, 518, 0.097794, 387, 0, 0.000000
37, 519, 0.094961, 492, 0, 0.000000
38, 520, 0.093808, 585, 0, 0.000000
39, 520, 0.144330, 405, 0, 0.000000
40, 521, 0.078524, 525, 0, 0.000000
41, 521, 0.087880, 506, 0, 0.000000
42, 521, 0.089022, 526, 0, 0.000000
43, 522, 0.100439, 555, 0, 0.000000
44, 522, 0.082474, 518, 0, 0.000000
45, 522, 0.084349, 611, 0, 0.000000
46, 522, 0.072478, 471, 0, 0.000000
47, 522, 0.067195, 577, 0, 0.000000
48, 522, 0.067823, 605, 0, 0.000000
49, 523, 0.065205, 506, 0, 0.000000
50, 524, 0.069732, 538, 0, 0.000000
51, 524, 0.069335, 632, 0, 0.000000
52, 524, 0.063847, 536, 0, 0.000000
53, 524, 0.065116, 554, 0, 0.000000
54, 525, 0.128104, 613, 0, 0.000000
55, 526, 0.063714, 606, 0, 0.000000
56, 527, 0.087461, 596, 0, 0.000000
57, 528, 0.066095, 603, 0, 0.000000
58, 529, 0.065916, 604, 0, 0.000000
59, 529, 0.064170, 512, 0, 0.000000
60, 529, 0.062753, 730, 0, 0.000000
61, 529, 0.059840, 572, 0, 0.000000
62, 529, 0.053909, 573, 0, 0.000000
63, 529, 0.059993, 671, 0, 0.000000
64, 530, 0.064725, 631, 0, 0.000000
65, 531, 0.052352, 582, 0, 0.000000
66, 531, 0.056407, 640, 0, 0.000000
67, 531, 0.058465, 666, 0, 0.000000
68, 532, 0.058258, 694, 0, 0.000000
69, 532, 0.057072, 587, 0, 0.000000
70, 532, 0.059854, 680, 0, 0.000000
71, 533, 0.082437, 679, 0, 0.000000
72, 534, 0.059997, 717, 0, 0.000000
73, 535, 0.174494, 687, 0, 0.000000
74, 535, 0.169483, 694, 0, 0.000000
75, 536, 0.159703, 587, 0, 0.000000
76, 537, 0.133107, 513, 0, 0.000000
77, 538, 0.121170, 610, 0, 0.000000
78, 538, 0.122729, 520, 0, 0.000000
79, 538, 0.118405, 566, 0, 0.000000
80, 538, 0.121159, 646, 0, 0.000000
81, 539, 0.122279, 583, 0, 0.000000
82, 539, 0.125571, 503, 0, 0.000000
83, 540, 0.118820, 588, 0, 0.000000
84, 541, 0.121341, 640, 0, 0.000000
85, 542, 0.121428, 537, 0, 0.000000
86, 543, 0.121061, 573, 0, 0.000000
87, 543, 0.118248, 584, 0, 0.000000
88, 544, 0.121990, 568, 0, 0.000000
89, 544, 0.120277, 563, 0, 0.000000
90, 544, 0.121981, 564, 0, 0.000000
91, 544, 0.117572, 551, 0, 0.000000
92, 544, 0.118427, 546, 0, 0.000000
93, 544, 0.120973, 496, 0, 0.000000
94, 545, 0.124463, 496, 0, 0.000000
95, 546, 0.125471, 435, 0, 0.000000
96, 547, 0.135194, 401, 0, 0.000000
97, 547, 0.133770, 479, 0, 0.000000
98, 547, 0.133679, 515, 0, 0.000000
99, 547, 0.128021, 373, 0, 0.000000
100, 547, 0.126071, 395, 0, 0.000000
101, 548, 0.129159, 388, 0, 0.000000
102, 548, 0.124983, 525, 0, 0.000000
103, 548, 0.124128, 439, 0, 0.000000
104, 549, 0.130153, 523, 0, 0.000000
105, 550, 0.124849, 509, 0, 0.000000
106, 551, 0.125120, 571, 0, 0.000000
107, 552, 0.127303, 498, 0, 0.000000
108, 552, 0.126545, 463, 0, 0.000000
109, 553, 0.130250, 457, 0, 0.000000
110, 553, 0.132855, 513, 0, 0.000000
111, 554, 0.126575, 364, 0, 0.000000
112, 555, 0.127334, 534, 0, 0.000000
113, 555, 0.128641, 471, 0, 0.000000
114, 555, 0.122800, 521, 0, 0.000000
115, 555, 0.129904, 431, 0, 0.000000
116, 556, 0.083668, 560, 0, 0.000000
117, 557, 0.132572, 465, 0, 0.000000
118, 557, 0.130941, 443, 0, 0.000000
119, 558, 0.134610, 572, 0, 0.000000
120, 558, 0.124298, 450, 0, 0.000000
121, 559, 0.119241, 492, 0, 0.000000
122, 559, 0.125063, 574, 0, 0.000000
