Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.315105, 584, 0, 0.000000
1, 500, 0.411593, 666, 0, 0.000000
2, 501, 0.286777, 449, 0, 0.000000
3, 502, 0.270381, 743, 0, 0.000000
4, 503, 0.272378, 513, 0, 0.000000
5, 503, 0.298305, 502, 0, 0.000000
6, 503, 0.309284, 644, 0, 0.000000
7, 503, 0.320108, 579, 0, 0.000000
8, 504, 0.330466, 601, 0, 0.000000
9, 505, 0.318353, 560, 0, 0.000000
10, 506, 0.283382, 708, 0, 0.000000
11, 506, 0.275827, 646, 0, 0.000000
12, 507, 0.272237, 740, 0, 0.000000
13, 508, 0.282309, 873, 0, 0.000000
14, 509, 0.277597, 601, 0, 0.000000
15, 509, 0.274550, 671, 0, 0.000000
16, 509, 0.218728, 703, 0, 0.000000
17, 510, 0.203617, 779, 0, 0.000000
18, 510, 0.212866, 831, 0, 0.000000
19, 510, 0.215446, 630, 0, 0.000000
20, 511, 0.212917, 791, 0, 0.000000
21, 512, 0.202592, 797, 0, 0.000000
22, 513, 0.199968, 1020, 0, 0.000000
23, 513, 0.219579, 854, 0, 0.000000
24, 513, 0.219922, 1008, 0, 0.000000
25, 513, 0.222583, 826, 0, 0.000000
26, 513, 0.227090, 917, 0, 0.000000
27, 513, 0.218758, 938, 0, 0.000000
28, 513, 0.189511, 660, 0, 0.000000
29, 514, 0.169351, 911, 0, 0.000000
30, 514, 0.182153, 796, 0, 0.000000
31, 514, 0.177897, 726, 0, 0.000000
32, 514, 0.180660, 984, 0, 0.000000
33, 514, 0.177035, 896, 0, 0.000000
34, 514, 0.188865, 821, 0, 0.000000
35, 514, 0.174007, 834, 0, 0.000000
36, 515, 0.191019, 887, 0, 0.000000
37, 515, 0.190666, 849, 0, 0.000000
38, 516, 0.195635, 865, 0, 0.000000
39, 516, 0.200810, 1000, 0, 0.000000
40, 516, 0.202612, 766, 0, 0.000000
41, 517, 0.201086, 772, 0, 0.000000
42, 517, 0.211163, 917, 0, 0.000000
43, 517, 0.207373, 768, 0, 0.000000
44, 518, 0.201605, 987, 0, 0.000000
45, 518, 0.214779, 719, 0, 0.000000
46, 518, 0.214435, 788, 0, 0.000000
47, 518, 0.217266, 853, 0, 0.000000
48, 518, 0.218991, 817, 0, 0.000000
49, 518, 0.215583, 863, 0, 0.000000
50, 519, 0.207490, 977, 0, 0.000000
51, 519, 0.206448, 955, 0, 0.000000
52, 519, 0.211586, 986, 0, 0.000000
53, 520, 0.210336, 1036, 0, 0.000000
54, 521, 0.215614, 944, 0, 0.000000
55, 521, 0.220930, 881, 0, 0.000000
56, 521, 0.218554, 1051, 0, 0.000000
57, 521, 0.214546, 978, 0, 0.000000
58, 522, 0.217594, 1052, 0, 0.000000
59, 523, 0.217261, 860, 0, 0.000000
60, 523, 0.217682, 1086, 0, 0.000000
61, 524, 0.224738, 1006, 0, 0.000000
62, 524, 0.221200, 920, 0, 0.000000
63, 525, 0.215890, 1035, 0, 0.000000
64, 526, 0.220753, 1002, 0, 0.000000
65, 526, 0.203843, 1006, 0, 0.000000
66, 526, 0.223726, 980, 0, 0.000000
67, 527, 0.227963, 1009, 0, 0.000000
68, 527, 0.227208, 1063, 0, 0.000000
69, 527, 0.228189, 991, 0, 0.000000
70, 528, 0.231222, 956, 0, 0.000000
71, 528, 0.230132, 1030, 0, 0.000000
72, 529, 0.231225, 1045, 0, 0.000000
73, 529, 0.233712, 1081, 0, 0.000000
74, 529, 0.227718, 1046, 0, 0.000000
75, 529, 0.230433, 970, 0, 0.000000
76, 529, 0.232595, 1064, 0, 0.000000
77, 530, 0.230440, 1047, 0, 0.000000
78, 531, 0.230774, 1098, 0, 0.000000
79, 532, 0.233842, 1040, 0, 0.000000
80, 532, 0.233568, 978, 0, 0.000000
81, 532, 0.230339, 1094, 0, 0.000000
82, 533, 0.229542, 933, 0, 0.000000
83, 533, 0.232622, 1107, 0, 0.000000
84, 533, 0.234002, 1065, 0, 0.000000
85, 534, 0.229029, 1145, 0, 0.000000
86, 535, 0.238054, 913, 0, 0.000000
87, 536, 0.237059, 1139, 0, 0.000000
88, 537, 0.233699, 1085, 0, 0.000000
89, 538, 0.235047, 1135, 0, 0.000000
90, 539, 0.234482, 1054, 0, 0.000000
91, 539, 0.234337, 970, 0, 0.000000
