Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.635604, 475, 0, 28.134365
1, 500, 28.511656, 436, 0, 21.716692
2, 500, 28.558166, 418, 0, 17.985385
3, 500, 28.562320, 395, 0, 16.172830
4, 500, 28.568239, 415, 0, 15.510377
5, 500, 28.589725, 400, 0, 14.617151
6, 500, 28.576053, 360, 0, 14.400293
7, 500, 28.552010, 361, 0, 14.042503
8, 500, 28.467299, 372, 0, 14.383509
9, 500, 28.546794, 363, 0, 14.125282
10, 500, 28.510654, 358, 0, 14.010087
11, 500, 28.332223, 345, 0, 14.493161
12, 500, 28.613273, 349, 0, 14.330005
13, 500, 28.628374, 346, 0, 14.351467
14, 500, 28.637521, 359, 0, 14.838217
15, 500, 28.624422, 339, 0, 14.912915
16, 500, 28.607556, 312, 0, 14.758016
17, 500, 28.768951, 328, 0, 14.484470
18, 500, 28.713645, 310, 0, 14.235997
19, 500, 28.636891, 305, 0, 13.668753
20, 500, 28.511823, 317, 0, 14.489559
21, 500, 28.484295, 317, 0, 14.406375
22, 500, 28.455302, 322, 0, 14.408232
23, 500, 28.578047, 305, 0, 14.478686
24, 500, 28.693135, 314, 0, 14.314345
25, 500, 28.650672, 330, 0, 14.249442
26, 500, 28.574664, 308, 0, 14.392362
27, 500, 28.595468, 324, 0, 15.077855
28, 500, 28.592653, 300, 0, 14.631271
29, 500, 28.519185, 308, 0, 14.798616
30, 500, 28.414614, 287, 0, 15.025240
31, 500, 28.623866, 310, 0, 14.947954
32, 500, 28.651296, 291, 0, 14.396688
33, 500, 28.693676, 287, 0, 14.371785
34, 500, 28.512827, 309, 0, 14.383464
35, 500, 28.599465, 309, 0, 14.374517
36, 500, 28.558274, 281, 0, 14.299025
37, 500, 28.410456, 288, 0, 14.161731
38, 500, 28.416943, 307, 0, 14.238906
39, 500, 28.408792, 289, 0, 14.344523
40, 500, 28.615396, 282, 0, 14.745968
41, 500, 28.621634, 280, 0, 13.695202
42, 500, 28.525252, 286, 0, 13.634706
43, 500, 28.549646, 271, 0, 13.864311
44, 500, 28.495513, 287, 0, 14.081068
45, 500, 28.585038, 278, 0, 14.512114
46, 500, 28.612828, 278, 0, 13.810788
47, 500, 28.552375, 280, 0, 13.789527
48, 500, 28.535912, 275, 0, 13.653373
49, 500, 28.614743, 280, 0, 13.962767
50, 500, 28.657843, 288, 0, 14.044397
51, 500, 28.554015, 282, 0, 13.916887
52, 500, 28.499155, 276, 0, 13.638913
53, 500, 28.521820, 275, 0, 14.047854
54, 500, 28.559235, 278, 0, 14.555315
55, 500, 28.733755, 279, 0, 14.172703
56, 500, 28.584320, 284, 0, 14.202117
57, 500, 28.645034, 264, 0, 13.762536
58, 500, 28.630694, 272, 0, 14.132745
59, 500, 28.675589, 279, 0, 14.521983
60, 500, 28.643902, 276, 0, 14.384575
61, 500, 28.657946, 270, 0, 14.315905
62, 500, 28.754830, 276, 0, 14.396091
63, 500, 28.928418, 273, 0, 14.044289
64, 500, 28.759631, 285, 0, 14.598724
65, 500, 28.852696, 264, 0, 14.397880
66, 500, 28.846892, 283, 0, 14.232750
67, 500, 28.717253, 273, 0, 13.761276
