Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 30.734417, 498, 0, 28.332920
1, 500, 30.728088, 459, 0, 22.149614
2, 500, 30.761832, 449, 0, 18.282652
3, 500, 30.898579, 440, 0, 16.394267
4, 500, 30.894529, 436, 0, 15.484191
5, 500, 30.916981, 406, 0, 14.510778
6, 500, 30.928584, 393, 0, 14.263218
7, 500, 30.896168, 379, 0, 14.153886
8, 500, 30.943540, 376, 0, 14.910930
9, 500, 30.841476, 372, 0, 14.177580
10, 500, 30.832063, 362, 0, 13.734806
11, 500, 30.868685, 358, 0, 13.851418
12, 500, 30.804530, 375, 0, 13.885692
13, 500, 30.920959, 380, 0, 14.355256
14, 500, 30.860707, 359, 0, 13.770675
15, 500, 30.840792, 355, 0, 13.949979
16, 500, 30.946429, 346, 0, 13.748659
17, 500, 30.765830, 343, 0, 14.140016
18, 500, 30.858509, 339, 0, 14.279206
19, 500, 30.907935, 340, 0, 14.578424
20, 500, 30.882120, 332, 0, 14.724835
21, 500, 30.870919, 336, 0, 14.665117
22, 500, 30.890550, 317, 0, 14.675608
23, 500, 30.870748, 331, 0, 14.265831
24, 500, 30.878343, 329, 0, 14.277976
25, 500, 30.855046, 351, 0, 14.310353
26, 500, 30.973587, 351, 0, 14.018570
27, 500, 30.962724, 329, 0, 13.555056
28, 500, 30.975557, 319, 0, 13.123973
29, 500, 30.970055, 325, 0, 14.138294
30, 500, 30.997670, 328, 0, 14.704065
31, 500, 30.982761, 312, 0, 14.928956
32, 500, 30.978446, 329, 0, 14.327821
33, 500, 30.974683, 316, 0, 14.273984
34, 500, 30.988151, 319, 0, 14.336720
35, 500, 30.997391, 306, 0, 14.188552
36, 500, 30.996305, 302, 0, 14.188652
37, 500, 31.019494, 310, 0, 13.501497
38, 500, 31.091119, 303, 0, 14.045658
39, 500, 31.046935, 317, 0, 14.101235
40, 500, 30.965210, 312, 0, 14.288762
41, 500, 30.989403, 308, 0, 13.930915
42, 500, 30.910889, 300, 0, 14.027682
43, 500, 30.916314, 312, 0, 13.698611
44, 500, 30.931427, 311, 0, 13.686716
45, 500, 30.951058, 322, 0, 14.016728
46, 500, 30.932402, 307, 0, 13.889945
47, 500, 30.889084, 305, 0, 13.916890
48, 500, 30.938698, 302, 0, 13.768973
49, 500, 30.896991, 306, 0, 14.391816
50, 500, 30.917833, 309, 0, 14.881720
51, 500, 31.007732, 317, 0, 14.742476
52, 500, 30.980329, 291, 0, 14.541393
53, 500, 30.996217, 297, 0, 14.982319
54, 500, 30.989978, 297, 0, 14.526967
55, 500, 31.047995, 299, 0, 14.622924
56, 500, 31.077374, 308, 0, 14.523365
57, 500, 31.073793, 294, 0, 13.901943
58, 500, 31.081069, 296, 0, 14.138105
