Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.318508, 235, 0, 29.027344
1, 144, 30.269940, 306, 0, 21.905453
2, 158, 31.002559, 206, 0, 18.804406
3, 180, 31.106640, 204, 0, 16.907396
4, 192, 31.735232, 233, 0, 15.392318
5, 196, 31.881534, 266, 0, 14.702831
6, 212, 32.293608, 267, 0, 14.888944
7, 222, 31.783404, 537, 0, 14.726877
8, 228, 32.069493, 317, 0, 14.726483
9, 250, 32.151214, 321, 0, 15.406036
10, 272, 32.069469, 443, 0, 14.706330
11, 286, 31.788411, 464, 0, 15.185320
12, 302, 31.985164, 485, 0, 14.769472
13, 324, 32.115288, 606, 0, 15.172056
14, 332, 32.469264, 439, 0, 15.752429
15, 346, 32.546656, 415, 0, 15.508687
16, 362, 32.177324, 449, 0, 14.808044
17, 364, 32.079523, 524, 0, 14.751682
18, 384, 32.246312, 770, 0, 14.517364
19, 398, 32.265295, 548, 0, 14.729432
20, 404, 31.918239, 662, 0, 14.840268
21, 400, 32.038154, 521, 0, 14.414198
22, 412, 32.407396, 539, 0, 14.609095
23, 418, 32.125607, 505, 0, 15.283325
24, 418, 32.222577, 510, 0, 15.590525
25, 448, 31.915693, 539, 0, 14.842985
26, 470, 31.718546, 908, 0, 14.985615
27, 504, 32.031099, 611, 0, 15.177318
28, 516, 31.696972, 599, 0, 15.047839
29, 524, 31.906245, 567, 0, 15.026761
30, 524, 31.688255, 624, 0, 15.612390
31, 548, 31.463739, 625, 0, 15.852489
32, 564, 31.162458, 896, 0, 15.045973
33, 584, 31.097865, 707, 0, 14.975082
34, 604, 31.289139, 709, 0, 14.974610
35, 622, 31.058605, 700, 0, 14.985832
36, 624, 31.233456, 858, 0, 15.019898
37, 636, 31.146387, 712, 0, 14.734674
38, 636, 31.001183, 951, 0, 14.578873
39, 650, 30.698404, 852, 0, 15.096467
40, 650, 30.442020, 865, 0, 15.008734
41, 656, 30.408998, 1060, 0, 14.984484
42, 704, 30.274379, 836, 0, 15.250525
43, 744, 30.507442, 838, 0, 14.868575
44, 740, 30.264334, 989, 0, 14.906769
45, 752, 30.139457, 995, 0, 14.840406
46, 766, 29.786596, 815, 0, 14.958967
47, 784, 29.850318, 932, 0, 14.749261
48, 806, 29.626123, 917, 0, 15.322645
49, 828, 29.251233, 1248, 0, 15.126862
50, 836, 29.262306, 946, 0, 15.329763
51, 864, 29.094140, 949, 0, 15.066891
52, 862, 28.723205, 966, 0, 15.155586
53, 886, 28.873439, 1113, 0, 14.875883
54, 884, 28.840474, 1084, 0, 15.588841
55, 874, 28.887428, 919, 0, 15.587229
56, 884, 28.856193, 1101, 0, 15.586974
57, 922, 28.730179, 1034, 0, 15.399317
58, 944, 28.741701, 1176, 0, 14.939476
59, 954, 28.325035, 1040, 0, 15.240809
60, 982, 28.035864, 1346, 0, 14.953155
61, 1002, 28.384804, 1305, 0, 14.843735
62, 1030, 28.262749, 1265, 0, 14.685763
63, 1032, 27.994977, 1228, 0, 14.711648
64, 1040, 27.845788, 1087, 0, 14.726402
65, 1054, 28.011358, 1107, 0, 15.072182
66, 1064, 27.939745, 1514, 0, 14.873497
67, 1080, 27.521054, 1219, 0, 14.958105
68, 1078, 27.855187, 1144, 0, 14.645656
69, 1090, 27.876794, 1407, 0, 15.104790
70, 1090, 27.653720, 1453, 0, 14.424580
71, 1120, 27.576885, 1401, 0, 14.629036
72, 1124, 27.633865, 1249, 0, 14.739202
73, 1142, 27.801222, 1320, 0, 15.033226
74, 1178, 28.007070, 1767, 0, 15.084710
75, 1170, 27.549229, 1332, 0, 15.208986
76, 1180, 27.683606, 1276, 0, 15.144896
77, 1198, 27.431375, 1489, 0, 14.688228
78, 1204, 27.322952, 1471, 0, 14.808752
79, 1204, 27.176506, 1292, 0, 15.234918
80, 1220, 27.005440, 1754, 0, 14.635194
81, 1236, 27.476597, 1346, 0, 14.708300
82, 1236, 27.468197, 1685, 0, 14.887481
83, 1260, 26.829712, 1397, 0, 14.886858
84, 1272, 26.953741, 1422, 0, 14.621219
85, 1270, 26.675105, 1780, 0, 14.902359
86, 1284, 26.877006, 1394, 0, 14.833173
87, 1310, 26.869294, 1336, 0, 14.989763
88, 1302, 26.896769, 1595, 0, 15.246434
89, 1320, 27.163923, 1601, 0, 15.001038
90, 1344, 27.055172, 1622, 0, 15.178970
91, 1352, 26.814785, 1379, 0, 14.981956
92, 1342, 26.765075, 1638, 0, 14.889622
