Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.298402, 175, 0, 27.774181
1, 154, 31.750915, 135, 0, 26.319084
2, 182, 31.560734, 160, 0, 27.454818
3, 216, 31.225576, 193, 0, 27.687286
4, 268, 30.612905, 225, 0, 27.637974
5, 296, 30.401375, 229, 0, 27.475948
6, 308, 30.039969, 252, 0, 27.577324
7, 354, 30.020292, 299, 0, 27.014189
8, 410, 29.792935, 321, 0, 28.224051
9, 448, 29.299095, 345, 0, 28.055938
10, 488, 29.193884, 388, 0, 28.277296
11, 518, 29.120826, 501, 0, 28.504032
12, 554, 28.947585, 473, 0, 28.170480
13, 620, 28.914916, 503, 0, 28.091705
14, 666, 28.708384, 530, 0, 28.290936
15, 680, 28.789413, 562, 0, 28.195562
16, 722, 28.784619, 570, 0, 28.049292
17, 750, 28.630143, 591, 0, 28.613192
18, 794, 28.523464, 732, 0, 28.416098
19, 832, 28.703213, 660, 0, 28.533887
20, 888, 28.643384, 728, 0, 28.917286
21, 938, 28.419117, 739, 0, 28.300872
22, 976, 28.548131, 924, 0, 28.533891
23, 1056, 28.387885, 882, 0, 28.259103
24, 1104, 28.460303, 939, 0, 27.673042
25, 1158, 28.133921, 999, 0, 27.586413
26, 1236, 28.100594, 1163, 0, 28.408214
27, 1314, 27.879690, 1156, 0, 28.490595
28, 1402, 27.619409, 1165, 0, 28.593634
29, 1444, 27.860938, , 1, 28.109025
