Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.352220, 618, 0, 0.000000
1, 501, 0.658872, 875, 0, 0.000000
2, 502, 0.547200, 686, 0, 0.000000
3, 502, 0.452405, 617, 0, 0.000000
4, 503, 0.444494, 583, 0, 0.000000
5, 503, 0.410284, 496, 0, 0.000000
6, 503, 0.383503, 503, 0, 0.000000
7, 504, 0.381112, 651, 0, 0.000000
8, 504, 0.475525, 446, 0, 0.000000
9, 505, 0.471387, 407, 0, 0.000000
10, 505, 0.468366, 385, 0, 0.000000
11, 506, 0.386067, 630, 0, 0.000000
12, 507, 0.354695, 431, 0, 0.000000
13, 507, 0.324565, 408, 0, 0.000000
14, 507, 0.352924, 514, 0, 0.000000
15, 507, 0.336922, 410, 0, 0.000000
16, 507, 0.318107, 491, 0, 0.000000
17, 508, 0.288464, 556, 0, 0.000000
18, 509, 0.296621, 662, 0, 0.000000
19, 509, 0.268614, , 1, 0.000000
