Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 10.959977, 260, 0, 27.513253
1, 252, 12.495768, 268, 0, 28.920892
2, 302, 12.680403, 305, 0, 27.964914
3, 364, 13.386565, 354, 0, 27.257430
4, 410, 13.482989, 376, 0, 28.374859
5, 436, 13.452995, 406, 0, 28.866542
6, 470, 13.637834, 407, 0, 29.105736
7, 474, 13.801386, 464, 0, 28.421951
8, 518, 13.513607, 490, 0, 28.011308
9, 538, 13.787849, 540, 0, 28.266665
10, 572, 13.675882, 557, 0, 28.365941
11, 606, 13.909726, 612, 0, 28.026866
12, 664, 13.761323, 673, 0, 27.857966
13, 714, 13.869267, 765, 0, 28.246541
14, 796, 13.710837, 839, 0, 28.754874
15, 872, 13.256764, 901, 0, 28.539023
16, 974, 13.552241, 994, 0, 28.674788
17, 1044, 13.434964, 1071, 0, 28.190160
18, 1134, 13.490915, 1197, 0, 28.031880
19, 1232, 13.313867, 1247, 0, 28.401519
20, 1280, 13.522093, 1359, 0, 27.986948
21, 1346, 13.419836, 1406, 0, 27.874717
22, 1422, 13.714641, 1535, 0, 27.880442
23, 1494, 13.581870, 1627, 0, 28.060118
24, 1584, 13.948196, 1769, 0, 28.093242
25, 1722, 14.178463, 1932, 0, 27.855585
26, 1836, 14.080654, 2062, 0, 28.176355
27, 1910, 14.006154, 2183, 0, 27.981841
28, 2004, 14.224084, 2437, 0, 28.492209
29, 2106, 14.244032, 2466, 0, 28.474521
30, 2182, 14.329323, 2512, 0, 28.461511
31, 2228, 14.424874, 2560, 0, 28.710744
32, 2306, 14.333472, 2627, 0, 28.560581
33, 2358, 14.330712, 2679, 0, 28.595791
34, 2392, 14.173951, 2703, 0, 28.135295
35, 2394, 14.266803, 2724, 0, 28.337619
36, 2448, 14.326658, 2759, 0, 28.312039
37, 2454, 14.293438, 2782, 0, 28.429338
38, 2492, 14.377890, 2818, 0, 28.285361
39, 2534, 14.286595, 2882, 0, 28.328063
40, 2584, 14.272784, 2869, 0, 28.182407
41, 2600, 14.249256, 2870, 0, 28.487799
42, 2626, 14.067175, 2791, 0, 28.080323
43, 2610, 14.112305, 2916, 0, 27.851019
44, 2668, 14.102588, 2911, 0, 27.830405
45, 2674, 14.216174, 2972, 0, 28.156290
46, 2718, 14.219755, 2992, 0, 28.146344
47, 2754, 14.225610, 3052, 0, 27.896085
48, 2812, 14.198483, 3032, 0, 28.027434
49, 2778, 14.182883, 3156, 0, 28.199812
50, 2814, 14.011666, 3160, 0, 28.429287
51, 2794, 13.968896, 3140, 0, 28.418936
52, 2852, 13.977962, 3085, 0, 28.512743
53, 2862, 13.895644, 3116, 0, 28.299852
54, 2886, 14.021044, 3177, 0, 28.059565
55, 2880, 13.894603, 3232, 0, 28.091445
56, 2906, 14.065810, 3218, 0, 28.357816
57, 2956, 13.968950, 3282, 0, 28.491358
58, 2992, 13.953639, 3374, 0, 28.625603
59, 3040, 13.862909, 3372, 0, 28.338092
60, 3074, 13.872449, 3454, 0, 28.594592
61, 3164, 13.756999, 3484, 0, 28.229401
62, 3198, 13.692985, 3490, 0, 28.490166
63, 3262, 13.844641, 3585, 0, 27.946450
64, 3290, 13.764284, 3631, 0, 28.149454
65, 3372, 13.668181, 3606, 0, 28.331173
66, 3336, 13.666163, 3594, 0, 28.516604
67, 3328, 13.606064, 3528, 0, 28.348080
68, 3356, 13.561146, , 1, 28.264137
