Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.185044, 638, 0, 0.000000
1, 501, 0.588917, 711, 0, 0.000000
2, 502, 0.608027, 633, 0, 0.000000
3, 502, 0.462240, 569, 0, 0.000000
4, 503, 0.486698, 493, 0, 0.000000
5, 503, 0.431971, 388, 0, 0.000000
6, 503, 0.398905, 650, 0, 0.000000
7, 503, 0.351878, 527, 0, 0.000000
8, 504, 0.295231, 646, 0, 0.000000
9, 504, 0.247707, 527, 0, 0.000000
10, 505, 0.193430, 598, 0, 0.000000
11, 506, 0.161490, 424, 0, 0.000000
12, 507, 0.156634, 589, 0, 0.000000
13, 507, 0.145793, 423, 0, 0.000000
14, 507, 0.211579, 456, 0, 0.000000
15, 508, 0.232130, 536, 0, 0.000000
16, 508, 0.237521, 540, 0, 0.000000
17, 509, 0.232753, 524, 0, 0.000000
18, 509, 0.207004, 457, 0, 0.000000
19, 509, 0.185599, 492, 0, 0.000000
20, 510, 0.146113, 508, 0, 0.000000
21, 510, 0.132665, , 1, 0.000000
