Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.677339, 291, 0, 27.890215
1, 302, 19.860194, 722, 0, 22.688770
2, 386, 19.968295, 398, 0, 19.166398
3, 460, 19.989008, 459, 0, 16.902013
4, 520, 19.916665, 536, 0, 15.545289
5, 594, 19.878531, 595, 0, 14.813660
6, 660, 19.790662, 802, 0, 14.799755
7, 728, 19.721203, 727, 0, 15.186695
8, 808, 19.535735, 989, 0, 15.505526
9, 872, 19.633254, 853, 0, 15.509299
10, 940, 19.330379, 1082, 0, 15.055579
11, 1022, 19.493299, 1022, 0, 14.808500
12, 1084, 19.500299, 1492, 0, 15.150879
13, 1202, 19.497312, 1173, 0, 14.965008
14, 1264, 19.463927, 1236, 0, 14.855131
15, 1336, 19.361929, 1453, 0, 14.663751
16, 1422, 19.478693, 1621, 0, 14.438705
17, 1466, 19.294899, 1554, 0, 14.570821
18, 1494, 19.206636, 1464, 0, 14.612916
19, 1552, 18.866157, 1896, 0, 14.786215
20, 1584, 19.079396, 1717, 0, 14.732352
21, 1618, 18.886879, 1855, 0, 14.848898
22, 1672, 18.986901, 1843, 0, 15.131823
23, 1710, 19.047757, 1735, 0, 14.753885
24, 1728, 19.049051, 2115, 0, 14.801455
25, 1748, 19.015736, 1929, 0, 15.053386
26, 1764, 18.849081, 2134, 0, 15.255341
27, 1816, 18.940258, 2079, 0, 15.036168
28, 1828, 18.893721, 2087, 0, 15.085316
29, 1818, 18.783113, 2073, 0, 14.765490
30, 1830, 18.810815, 2258, 0, 14.814557
31, 1856, 18.760875, 1965, 0, 14.447907
32, 1910, 18.794537, 2340, 0, 14.604656
33, 1910, 18.603080, 2182, 0, 14.681080
34, 1964, 18.629044, 2439, 0, 14.778604
35, 2002, 18.605681, 2101, 0, 14.713961
36, 2016, 18.427186, 2504, 0, 14.567385
37, 2054, 18.313084, 2363, 0, 14.913256
38, 2082, 18.295779, 2612, 0, 15.076255
39, 2090, 18.121748, 2321, 0, 15.283883
40, 2104, 18.141156, 2743, 0, 15.099583
41, 2162, 18.178406, 2726, 0, 15.122435
42, 2190, 18.095268, 2551, 0, 15.235432
43, 2226, 18.056680, 2709, 0, 14.971032
44, 2230, 17.957191, 2565, 0, 15.222692
45, 2200, 17.925918, 2837, 0, 15.085574
46, 2250, 17.841760, 2686, 0, 15.086702
47, 2282, 17.705614, 2978, 0, 14.929035
48, 2304, 17.747643, 2920, 0, 15.085719
49, 2298, 17.743601, 2605, 0, 14.778798
50, 2338, 17.683373, 3085, 0, 14.400366
51, 2368, 17.620676, 2950, 0, 14.748136
52, 2362, 17.600319, 2782, 0, 14.840001
53, 2384, 17.454951, 3047, 0, 14.784881
54, 2380, 17.546802, 3053, 0, 14.784270
55, 2384, 17.551148, 2672, 0, 14.789321
56, 2392, 17.728687, 3087, 0, 15.141308
57, 2438, 17.805754, 3131, 0, 15.092699
58, 2464, 17.750098, 2927, 0, 14.967557
59, 2460, 17.616152, 3147, 0, 14.741515
60, 2470, 17.757441, 3117, 0, 14.674023
