Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 9.632585, 248, 0, 28.764267
1, 236, 10.844217, 262, 0, 28.410364
2, 288, 11.169318, 434, 0, 29.169554
3, 358, 11.195452, 380, 0, 28.871444
4, 426, 11.427411, 528, 0, 28.138768
5, 514, 11.338290, 571, 0, 28.946537
6, 580, 11.581988, 573, 0, 28.902834
7, 632, 11.734562, 720, 0, 28.298399
8, 660, 12.042687, 661, 0, 27.797911
9, 722, 11.990328, 705, 0, 27.979872
10, 808, 12.372188, 874, 0, 28.036110
11, 854, 12.433237, , 1, 28.053294
