Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.223070, 582, 0, 0.000000
1, 501, 0.524263, 506, 0, 0.000000
2, 501, 0.427813, 572, 0, 0.000000
3, 501, 0.381780, 531, 0, 0.000000
4, 502, 0.352670, 741, 0, 0.000000
5, 502, 0.313072, 647, 0, 0.000000
6, 502, 0.324608, 598, 0, 0.000000
7, 502, 0.325605, 852, 0, 0.000000
8, 503, 0.298507, 588, 0, 0.000000
9, 504, 0.317994, 843, 0, 0.000000
10, 504, 0.301635, 464, 0, 0.000000
11, 505, 0.336750, 549, 0, 0.000000
12, 506, 0.329834, 771, 0, 0.000000
13, 506, 0.298465, 613, 0, 0.000000
14, 507, 0.304544, 540, 0, 0.000000
15, 508, 0.280716, 735, 0, 0.000000
16, 509, 0.278675, 529, 0, 0.000000
17, 509, 0.265336, 607, 0, 0.000000
18, 510, 0.297001, 595, 0, 0.000000
19, 511, 0.282296, 511, 0, 0.000000
20, 511, 0.286115, 579, 0, 0.000000
21, 512, 0.282945, 872, 0, 0.000000
22, 513, 0.276784, 587, 0, 0.000000
23, 513, 0.268183, 664, 0, 0.000000
24, 514, 0.282310, 691, 0, 0.000000
25, 515, 0.266050, 733, 0, 0.000000
26, 516, 0.264101, 761, 0, 0.000000
27, 517, 0.252629, 783, 0, 0.000000
28, 517, 0.223981, 887, 0, 0.000000
29, 517, 0.214016, 658, 0, 0.000000
30, 517, 0.236568, 596, 0, 0.000000
31, 518, 0.225223, 648, 0, 0.000000
32, 518, 0.240743, 669, 0, 0.000000
33, 519, 0.186166, 546, 0, 0.000000
34, 520, 0.255546, 773, 0, 0.000000
35, 520, 0.200172, 550, 0, 0.000000
36, 520, 0.252890, 688, 0, 0.000000
37, 521, 0.244889, 668, 0, 0.000000
38, 521, 0.253701, 550, 0, 0.000000
39, 521, 0.193150, 691, 0, 0.000000
40, 521, 0.188266, 622, 0, 0.000000
41, 521, 0.248749, 546, 0, 0.000000
42, 521, 0.261013, 660, 0, 0.000000
43, 521, 0.219755, 622, 0, 0.000000
44, 521, 0.220187, 591, 0, 0.000000
45, 521, 0.247512, 716, 0, 0.000000
46, 522, 0.212595, 650, 0, 0.000000
47, 522, 0.189371, 576, 0, 0.000000
48, 522, 0.204601, 807, 0, 0.000000
49, 523, 0.208189, 639, 0, 0.000000
50, 524, 0.192691, 634, 0, 0.000000
51, 524, 0.184200, 733, 0, 0.000000
52, 524, 0.175765, 589, 0, 0.000000
53, 525, 0.174008, 763, 0, 0.000000
54, 525, 0.195636, 746, 0, 0.000000
55, 525, 0.191658, 770, 0, 0.000000
56, 525, 0.162666, 737, 0, 0.000000
57, 526, 0.148967, 772, 0, 0.000000
58, 526, 0.174421, 749, 0, 0.000000
59, 527, 0.147065, 818, 0, 0.000000
60, 527, 0.196177, 776, 0, 0.000000
61, 527, 0.178480, 670, 0, 0.000000
62, 528, 0.169861, 898, 0, 0.000000
63, 529, 0.166360, 691, 0, 0.000000
64, 530, 0.176179, 892, 0, 0.000000
65, 531, 0.174098, 740, 0, 0.000000
66, 532, 0.179993, 815, 0, 0.000000
67, 533, 0.244849, 775, 0, 0.000000
68, 534, 0.183597, 780, 0, 0.000000
69, 534, 0.183913, 843, 0, 0.000000
70, 534, 0.175163, 828, 0, 0.000000
71, 535, 0.193560, 959, 0, 0.000000
72, 536, 0.229341, 746, 0, 0.000000
73, 536, 0.193144, 894, 0, 0.000000
74, 537, 0.256932, 788, 0, 0.000000
75, 538, 0.189005, 893, 0, 0.000000
76, 538, 0.193123, 931, 0, 0.000000
77, 538, 0.173058, 903, 0, 0.000000
78, 539, 0.195478, 835, 0, 0.000000
79, 539, 0.182252, 769, 0, 0.000000
80, 540, 0.206184, 863, 0, 0.000000
81, 540, 0.183019, 889, 0, 0.000000
82, 540, 0.185701, 846, 0, 0.000000
83, 541, 0.151024, 853, 0, 0.000000
84, 541, 0.232440, 771, 0, 0.000000
85, 542, 0.191606, 956, 0, 0.000000
86, 542, 0.166239, 825, 0, 0.000000
87, 542, 0.196157, 880, 0, 0.000000
88, 542, 0.191426, 817, 0, 0.000000
89, 543, 0.171183, 1024, 0, 0.000000
90, 543, 0.186202, 803, 0, 0.000000
91, 543, 0.178690, , 1, 0.000000
