Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.393232, 648, 0, 0.000000
1, 500, 0.580559, 726, 0, 0.000000
2, 500, 0.589990, 599, 0, 0.000000
3, 500, 0.610662, 637, 0, 0.000000
4, 500, 0.577328, 606, 0, 0.000000
5, 501, 0.554891, 687, 0, 0.000000
6, 502, 0.574341, 554, 0, 0.000000
7, 503, 0.537446, 523, 0, 0.000000
8, 503, 0.530309, 522, 0, 0.000000
9, 503, 0.498636, 637, 0, 0.000000
10, 503, 0.434388, 518, 0, 0.000000
11, 503, 0.391443, 556, 0, 0.000000
12, 504, 0.405036, 665, 0, 0.000000
13, 504, 0.401539, 606, 0, 0.000000
14, 505, 0.394580, 667, 0, 0.000000
15, 505, 0.374430, 601, 0, 0.000000
16, 505, 0.376669, 598, 0, 0.000000
17, 506, 0.389320, 712, 0, 0.000000
18, 507, 0.398934, 655, 0, 0.000000
19, 507, 0.428184, 655, 0, 0.000000
20, 507, 0.381184, 613, 0, 0.000000
21, 507, 0.409394, 697, 0, 0.000000
22, 507, 0.403259, 690, 0, 0.000000
23, 507, 0.388334, 608, 0, 0.000000
24, 507, 0.393064, 740, 0, 0.000000
25, 508, 0.375004, 657, 0, 0.000000
26, 508, 0.438900, 749, 0, 0.000000
27, 508, 0.392165, 728, 0, 0.000000
28, 508, 0.380230, 785, 0, 0.000000
29, 508, 0.373127, 693, 0, 0.000000
30, 509, 0.375473, 792, 0, 0.000000
31, 509, 0.386365, 721, 0, 0.000000
32, 509, 0.377790, 641, 0, 0.000000
33, 510, 0.378341, 797, 0, 0.000000
34, 510, 0.355147, 664, 0, 0.000000
35, 510, 0.366499, 840, 0, 0.000000
36, 510, 0.381873, 829, 0, 0.000000
37, 510, 0.364610, 787, 0, 0.000000
38, 510, 0.378228, 729, 0, 0.000000
39, 511, 0.361374, 869, 0, 0.000000
40, 512, 0.374693, 862, 0, 0.000000
41, 512, 0.370832, 901, 0, 0.000000
42, 513, 0.359239, 838, 0, 0.000000
43, 513, 0.362282, 831, 0, 0.000000
44, 513, 0.378491, 913, 0, 0.000000
45, 513, 0.419747, 914, 0, 0.000000
46, 513, 0.355648, 827, 0, 0.000000
47, 513, 0.357186, 906, 0, 0.000000
48, 513, 0.364183, 900, 0, 0.000000
49, 514, 0.365361, 792, 0, 0.000000
50, 515, 0.372259, 998, 0, 0.000000
51, 515, 0.355064, 957, 0, 0.000000
52, 516, 0.393199, 909, 0, 0.000000
53, 517, 0.362572, 954, 0, 0.000000
54, 518, 0.391493, 985, 0, 0.000000
55, 519, 0.369367, 895, 0, 0.000000
56, 519, 0.349488, 1028, 0, 0.000000
