Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.866193, 265, 0, 28.293662
1, 268, 19.940730, 299, 0, 27.791064
2, 342, 19.588204, 329, 0, 27.822702
3, 382, 19.736392, 363, 0, 28.660351
4, 416, 19.777947, 376, 0, 28.472674
5, 438, 19.887825, 397, 0, 27.674195
6, 482, 19.996909, 427, 0, 27.981640
7, 520, 20.121346, 456, 0, 27.990000
8, 560, 20.199244, 491, 0, 28.186857
9, 596, 20.564808, 550, 0, 27.945002
10, 644, 20.195922, 572, 0, 27.632140
11, 680, 20.253905, 598, 0, 27.524166
12, 712, 20.442694, 630, 0, 27.800001
13, 758, 20.383718, 708, 0, 27.800672
14, 816, 20.255659, 720, 0, 27.917983
15, 874, 20.203396, 801, 0, 27.856019
16, 942, 20.242742, 849, 0, 28.790728
17, 984, 19.928731, 866, 0, 28.713515
18, 1024, 19.879676, 934, 0, 28.378523
19, 1074, 19.977457, 1021, 0, 27.801080
20, 1156, 19.907645, 1040, 0, 28.172597
21, 1234, 19.823782, 1123, 0, 27.885108
22, 1272, 19.765121, 1115, 0, 27.901658
23, 1290, 19.811178, 1200, 0, 27.687468
24, 1352, 19.791969, 1279, 0, 27.955049
25, 1464, 19.611577, 1351, 0, 28.424108
26, 1538, 19.663065, 1425, 0, 28.447623
27, 1650, 19.337785, 1493, 0, 28.232838
28, 1734, 19.333822, 1612, 0, 28.056981
29, 1822, 19.642499, 1688, 0, 28.284101
30, 1900, 19.416484, 1753, 0, 28.635001
31, 1968, 19.411103, 1899, 0, 28.194005
32, 2090, 19.414426, 1961, 0, 28.143847
33, 2172, 19.349420, 1988, 0, 28.201920
34, 2212, 19.358214, 2079, 0, 28.143252
35, 2308, 19.224103, 2211, 0, 28.092650
36, 2380, 19.226875, 2221, 0, 27.694977
37, 2454, 19.131227, 2282, 0, 27.834269
38, 2526, 18.874312, 2299, 0, 28.006344
39, 2614, 18.824232, 2436, 0, 28.386336
40, 2740, 18.810572, 2489, 0, 28.587513
41, 2828, 18.974533, 2533, 0, 28.782978
42, 2894, 18.791828, 2698, 0, 28.609939
43, 2964, 18.645137, 2733, 0, 28.558359
44, 3070, 18.625815, 2825, 0, 28.327887
45, 3092, 18.694701, 2847, 0, 28.455290
46, 3160, 18.560931, 2953, 0, 28.491646
47, 3232, 18.460200, 3012, 0, 28.370130
48, 3288, 18.498525, 3015, 0, 28.108944
49, 3290, 18.305002, 3023, 0, 28.012677
50, 3334, 18.478777, 3047, 0, 28.152067
51, 3334, 18.305510, 3114, 0, 28.083642
52, 3368, 18.552670, 3181, 0, 28.147586
53, 3402, 18.389121, 3239, 0, 28.088305
54, 3418, 18.483430, 3227, 0, 27.911396
55, 3434, 18.484823, 3263, 0, 27.931802
56, 3520, 18.404100, 3277, 0, 28.046844
57, 3502, 18.359727, 3278, 0, 28.296103
58, 3522, 18.366270, 3290, 0, 28.277056
59, 3556, 18.301166, 3374, 0, 28.086061
60, 3610, 18.353892, 3387, 0, 28.256489
61, 3642, 18.258585, 3379, 0, 28.109123
62, 3630, 18.286742, 3479, 0, 28.187965
63, 3664, 18.408030, 3454, 0, 28.172391
64, 3694, 18.289986, 3537, 0, 28.240861
65, 3702, 18.256233, 3556, 0, 28.391459
66, 3724, 18.378304, 3592, 0, 28.140230
67, 3744, 18.385173, 3623, 0, 28.390582
68, 3758, 18.414995, 3678, 0, 28.466040
69, 3764, 18.321560, 3608, 0, 28.484768
70, 3828, 18.431516, 3657, 0, 28.276700
71, 3852, 18.495983, 3676, 0, 28.636450
72, 3884, 18.346900, 3730, 0, 28.593230
73, 3906, 18.336106, 3691, 0, 28.486106
74, 3888, 18.354070, 3729, 0, 28.437846
