Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 26.712702, 165, 0, 29.454686
1, 44, 26.313116, 57, 0, 24.792404
2, 36, 24.417228, 118, 0, 21.643972
3, 32, 25.537824, 152, 0, 14.693950
4, 30, 23.434844, 60, 0, 13.708582
5, 30, 25.382013, 47, 0, 12.438545
6, 34, 25.514161, 33, 0, 13.594317
7, 28, 24.829253, 42, 0, 13.524267
8, 30, 23.804895, 36, 0, 14.262197
9, 28, 23.302323, 45, 0, 14.131791
10, 32, 26.206397, 39, 0, 14.310423
11, 32, 25.196467, 159, 0, 15.701056
12, 30, 25.905106, 48, 0, 16.067487
13, 30, 24.512943, 55, 0, 17.337216
14, 30, 25.632457, 52, 0, 15.234824
15, 32, 26.303076, 39, 0, 14.023274
16, 32, 24.321000, 36, 0, 15.785898
17, 30, 24.987522, 40, 0, 17.037615
18, 30, 24.092213, 41, 0, 18.221700
19, 30, 24.196345, 38, 0, 20.258616
20, 30, 24.058756, 39, 0, 18.013056
21, 28, 24.396708, 34, 0, 16.379474
22, 28, 24.955155, 35, 0, 15.151830
23, 28, 26.689596, 42, 0, 11.926525
24, 26, 24.472954, 36, 0, 12.806134
25, 24, 23.335121, 32, 0, 13.717174
26, 22, 22.776342, 28, 0, 14.024485
27, 20, 23.412753, 30, 0, 14.465189
28, 20, 21.616920, 27, 0, 12.403092
29, 22, 23.586296, 33, 0, 15.896750
30, 22, 23.828125, 30, 0, 15.264711
31, 22, 23.967211, 29, 0, 15.157218
32, 20, 24.798315, 22, 0, 14.913332
33, 18, 22.294762, 19, 0, 13.790626
34, 18, 22.589031, 18, 0, 14.484360
35, 16, 21.295239, 16, 0, 11.760522
36, 16, 19.476454, 13, 0, 10.635702
37, 14, 18.959837, 27, 0, 14.868981
38, 18, 21.409705, 22, 0, 12.653202
39, 22, 23.282253, 22, 0, 11.668918
40, 20, 23.655499, 22, 0, 11.764577
41, 20, 23.096913, 20, 0, 14.282317
42, 22, 24.178685, 24, 0, 12.938148
43, 24, 22.549479, 27, 0, 17.459876
44, 26, 25.676134, 25, 0, 14.084878
45, 18, 22.932473, 21, 0, 15.999050
46, 20, 20.968634, 31, 0, 16.944006
47, 22, 21.332308, 28, 0, 17.960773
48, 24, 24.634378, 27, 0, 16.263329
49, 22, 26.151872, 27, 0, 19.919288
50, 22, 23.802305, 32, 0, 15.040665
51, 24, 26.567967, 31, 0, 12.910736
52, 20, 26.216633, 24, 0, 12.235248
53, 18, 26.712049, 27, 0, 14.496611
54, 18, 26.172826, 26, 0, 16.408326
55, 22, 26.986361, 35, 0, 15.113690
56, 24, 27.715623, 34, 0, 16.849716
57, 28, 28.044296, 34, 0, 16.611177
58, 24, 27.365224, 23, 0, 16.460628
59, 20, 27.240968, 26, 0, 15.316178
60, 20, 26.200597, 22, 0, 14.574461
61, 20, 26.514348, 25, 0, 15.854782
62, 20, 27.902118, 27, 0, 14.565830
63, 22, 27.214957, 25, 0, 16.560848
64, 20, 27.929639, 29, 0, 12.204324
65, 22, 26.879814, 27, 0, 12.492612
66, 22, 27.789494, 24, 0, 13.995712
67, 24, 28.697144, 26, 0, 17.411152
68, 24, 27.599669, 28, 0, 14.965490
69, 22, 27.625079, 27, 0, 16.216622
70, 22, 27.098163, 25, 0, 15.706682
71, 22, 26.711916, 24, 0, 14.269543
72, 24, 26.691278, 23, 0, 14.137782
73, 22, 26.266359, 20, 0, 16.267236
74, 20, 27.870138, 26, 0, 14.453583
75, 24, 27.668111, 25, 0, 12.135009
76, 24, 28.756748, 31, 0, 15.603159
77, 26, 27.924642, 23, 0, 12.671970
78, 22, 28.011432, 22, 0, 13.586699
79, 22, 28.389497, 20, 0, 17.571954
80, 20, 27.436065, 17, 0, 21.606120
81, 18, 28.767301, 14, 0, 21.405493
82, 16, 29.864739, 11, 0, 15.679817
83, 12, 30.470347, 16, 0, 15.482086
84, 12, 27.333304, 15, 0, 14.619998
85, 14, 28.467580, 14, 0, 15.726976
86, 14, 29.695077, 12, 0, 13.800818
87, 12, 28.830622, 14, 0, 15.445965
88, 14, 27.524763, 11, 0, 11.967998
89, 10, 29.592030, 10, 0, 17.427051
90, 6, 27.382362, 9, 0, 14.215358
91, 10, 26.935275, 12, 0, 13.079677
92, 12, 27.821366, 13, 0, 13.633660
93, 12, 26.615205, 13, 0, 13.779472
94, 12, 25.448970, 12, 0, 14.597831
95, 10, 27.688658, 12, 0, 14.687690
96, 12, 27.210954, 14, 0, 13.166967
97, 10, 25.703700, 15, 0, 11.590317
98, 12, 27.720035, 22, 0, 11.288091
99, 14, 28.303952, 14, 0, 13.067392
100, 12, 29.954784, 12, 0, 12.845479
101, 8, 29.403082, 12, 0, 14.057528
102, 10, 29.116882, 13, 0, 15.216812
103, 10, 29.094769, 51, 0, 12.987480
104, 14, 28.987496, 19, 0, 13.773684
105, 20, 27.790428, 18, 0, 13.087114
106, 18, 27.920631, 13, 0, 14.891854
107, 16, 26.249600, 12, 0, 12.370524
108, 16, 28.704717, 12, 0, 11.727670
109, 12, 26.643822, 10, 0, 13.081185
110, 8, 25.345163, 7, 0, 11.422193
111, 8, 28.109679, 9, 0, 10.907385
112, 10, 25.968539, 9, 0, 12.678705
113, 10, 24.090630, 10, 0, 14.774974
114, 10, 25.994717, 13, 0, 14.287160
115, 10, 26.144067, 18, 0, 16.916100
116, 14, 25.478522, 15, 0, 17.801961
117, 14, 26.338559, 13, 0, 18.660833
118, 14, 24.562594, 15, 0, 14.086844
119, 14, 24.906643, 15, 0, 17.087572
120, 12, 26.448622, 8, 0, 13.878244
121, 12, 25.907471, 14, 0, 13.348211
122, 14, 27.791717, 8, 0, 10.695553
123, 10, 26.265573, 11, 0, 16.466159
124, 10, 28.137370, 14, 0, 16.458477
125, 14, 27.610416, 13, 0, 14.357867
126, 16, 26.576553, 15, 0, 17.338203
127, 18, 26.164746, 16, 0, 18.076013
128, 20, 28.520773, 16, 0, 14.938239
