Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.280349, 235, 0, 28.250240
1, 206, 26.478721, 262, 0, 21.684990
2, 244, 25.535365, 304, 0, 19.325995
3, 302, 24.422747, 323, 0, 16.458302
4, 378, 24.363271, 403, 0, 15.247828
5, 432, 23.838718, 433, 0, 15.769993
6, 488, 23.845318, 540, 0, 15.911195
7, 538, 23.104003, 581, 0, 15.894165
8, 620, 23.123279, 727, 0, 15.250811
9, 690, 22.931720, 688, 0, 15.162262
10, 778, 22.735869, 865, 0, 15.102683
11, 862, 22.570526, 843, 0, 15.265352
12, 914, 22.814129, 955, 0, 15.566564
13, 960, 22.427091, 949, 0, 15.403322
14, 1010, 22.041078, 1090, 0, 15.188290
15, 1058, 21.689864, 1084, 0, 15.036727
16, 1078, 21.736327, 1153, 0, 15.183857
17, 1110, 21.668389, 1133, 0, 15.121902
18, 1128, 21.502651, 1254, 0, 14.373099
19, 1164, 21.399068, 1247, 0, 14.654458
20, 1194, 21.403281, 1299, 0, 14.792120
21, 1248, 20.958887, 1289, 0, 14.645929
22, 1292, 20.842421, 1408, 0, 14.793795
23, 1354, 20.649306, 1413, 0, 14.793962
24, 1426, 20.413983, 1543, 0, 15.050425
25, 1490, 20.262487, 1807, 0, 15.131076
26, 1520, 20.433370, 1691, 0, 15.040210
27, 1532, 19.753907, 1776, 0, 14.941786
28, 1600, 20.325343, 1811, 0, 14.818118
29, 1648, 20.199355, 1711, 0, 14.955891
30, 1672, 19.797659, 1771, 0, 14.753210
31, 1724, 20.147081, 1811, 0, 14.587436
32, 1778, 19.984782, 1905, 0, 14.821482
33, 1764, 19.978844, 1926, 0, 14.987301
34, 1812, 19.928128, 1956, 0, 14.920335
35, 1842, 19.760775, 1989, 0, 14.924052
36, 1874, 19.804270, 2032, 0, 15.031158
37, 1910, 19.591609, 2113, 0, 14.822885
38, 1976, 19.854472, 2236, 0, 15.190792
39, 2044, 19.849569, 2318, 0, 15.066900
40, 2118, 19.886350, 2430, 0, 15.093353
41, 2176, 20.213378, 2367, 0, 14.978750
42, 2200, 20.088616, 2490, 0, 14.961498
43, 2254, 20.012147, 2524, 0, 14.928934
44, 2330, 20.110880, 2600, 0, 15.065289
45, 2362, 20.037396, 2489, 0, 15.055958
46, 2366, 20.143134, 2614, 0, 15.024614
47, 2420, 20.278153, 2700, 0, 15.045873
48, 2508, 20.384691, 2719, 0, 14.991887
49, 2528, 20.135827, 2808, 0, 14.927586
50, 2596, 20.562431, 2778, 0, 15.132126
51, 2602, 20.374568, 2869, 0, 15.099357
52, 2648, 20.500588, 2827, 0, 15.181478
53, 2642, 20.263673, 2885, 0, 15.444535
54, 2676, 20.520101, 2868, 0, 15.126473
55, 2684, 20.386728, 2851, 0, 15.175984
56, 2676, 20.141357, 2900, 0, 15.055288
57, 2720, 20.503098, 2968, 0, 15.209121
58, 2734, 20.435816, 2981, 0, 14.990519
59, 2752, 20.490580, 2956, 0, 14.742270
60, 2798, 20.474295, 3168, 0, 14.972105
61, 2842, 20.621118, 3079, 0, 15.007649
62, 2900, 20.547116, 3128, 0, 15.060708
63, 2916, 20.559232, 3136, 0, 14.927030
64, 2926, 20.627098, 3143, 0, 14.872615
65, 2944, 20.452800, 3198, 0, 14.747469
66, 2976, 20.600299, 3218, 0, 15.038986
67, 3006, 20.351827, 3290, 0, 15.062431
68, 3038, 20.412113, 3248, 0, 14.913810
69, 3030, 20.431167, 3351, 0, 15.001186
70, 3070, 20.480007, 3273, 0, 14.764537
71, 3076, 20.461189, 3344, 0, 14.904064
72, 3090, 20.466179, 3709, 0, 15.210867
73, 3148, 20.545216, 3552, 0, 15.290697
74, 3142, 20.642583, 3493, 0, 15.252058
75, 3166, 20.500981, 3520, 0, 15.076854
76, 3212, 20.392856, 3794, 0, 15.189202
77, 3234, 20.421755, 3879, 0, 15.042979
78, 3264, 20.577933, 4155, 0, 14.985273
79, 3272, 20.424611, 3859, 0, 15.008515
80, 3304, 20.704082, 3582, 0, 14.857478
81, 3276, 20.486148, 3778, 0, 15.095147
82, 3262, 20.538205, 3658, 0, 15.056951
83, 3288, 20.410292, 3782, 0, 14.838743
84, 3310, 20.359814, 3834, 0, 15.047304
85, 3324, 20.322067, 3699, 0, 14.796060
86, 3316, 20.350253, , 1, 14.845963
