Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
0, 500, 0.000000, 457, 0
1, 500, 0.000000, 338, 0
2, 500, 0.000000, 324, 0
3, 501, 0.000000, 475, 0
4, 501, 0.000000, 333, 0
5, 502, 0.000000, 303, 0
6, 503, 0.000000, 379, 0
7, 503, 0.000000, 520, 0
8, 503, 0.000000, 433, 0
9, 503, 0.000000, 555, 0
10, 504, 0.000000, 430, 0
11, 505, 0.000000, 397, 0
12, 505, 0.000000, 352, 0
13, 505, 0.000000, 496, 0
14, 505, 0.000000, 440, 0
15, 505, 0.000000, 444, 0
16, 506, 0.000000, 524, 0
17, 506, 0.000000, 449, 0
18, 506, 0.000000, 679, 0
19, 507, 0.000000, 457, 0
20, 507, 0.000000, 472, 0
21, 508, 0.000000, 513, 0
22, 508, 0.000001, 614, 0
23, 508, 0.000001, 655, 0
24, 509, 0.000000, 616, 0
25, 510, 0.000000, 693, 0
26, 511, 0.000000, 585, 0
27, 512, 0.000000, 649, 0
28, 513, 0.000000, 616, 0
29, 513, 0.000000, 689, 0
30, 514, 0.000000, 566, 0
31, 514, 0.000000, 682, 0
32, 514, 0.000000, 680, 0
33, 515, 0.000000, 601, 0
34, 516, 0.000000, 606, 0
35, 516, 0.000000, 685, 0
36, 517, 0.000000, 604, 0
37, 517, 0.000000, 630, 0
38, 518, 0.000000, 686, 0
39, 519, 0.000000, 608, 0
40, 519, 0.000000, 601, 0
41, 519, 0.000000, 750, 0
42, 520, 0.000000, 545, 0
43, 520, 0.000000, 653, 0
44, 520, 0.000000, 536, 0
45, 521, 0.000000, 638, 0
46, 521, 0.000000, 599, 0
47, 521, 0.000000, 562, 0
48, 522, 0.000000, 664, 0
49, 523, 0.000000, 584, 0
50, 524, 0.000000, 576, 0
51, 524, 0.000000, 552, 0
52, 524, 0.000000, 708, 0
53, 525, 0.000000, 512, 0
54, 525, 0.000000, 571, 0
55, 526, 0.000000, 607, 0
56, 527, 0.000000, 626, 0
57, 528, 0.000000, 525, 0
58, 528, 0.000000, 385, 0
59, 528, 0.000000, 414, 0
60, 528, 0.000000, 537, 0
61, 528, 0.000000, 444, 0
62, 528, 0.000000, 376, 0
63, 529, 0.000000, 441, 0
64, 530, 0.000000, 459, 0
65, 531, 0.000000, 477, 0
66, 531, 0.000000, 533, 0
67, 531, 0.000000, 508, 0
68, 532, 0.000000, 459, 0
69, 533, 0.000000, 502, 0
70, 533, 0.000000, 576, 0
71, 533, 0.000000, 512, 0
72, 534, 0.000000, 486, 0
73, 535, 0.000000, 546, 0
74, 536, 0.000000, 559, 0
75, 537, 0.000000, 504, 0
76, 537, 0.000000, 594, 0
77, 538, 0.000000, 483, 0
78, 539, 0.000000, 531, 0
79, 540, 0.000000, 503, 0
80, 540, 0.000000, 418, 0
81, 541, 0.000000, 481, 0
82, 541, 0.000000, 413, 0
83, 541, 0.000000, 469, 0
84, 541, 0.000000, 449, 0
85, 541, 0.000000, 423, 0
86, 541, 0.000000, 447, 0
87, 542, 0.000000, 409, 0
88, 542, 0.000000, 414, 0
89, 542, 0.000000, 537, 0
90, 542, 0.000000, 458, 0
91, 542, 0.000000, 417, 0
92, 543, 0.000000, 436, 0
93, 544, 0.000000, 435, 0
94, 544, 0.000000, 536, 0
95, 544, 0.000000, 531, 0
96, 545, 0.000000, 471, 0
97, 546, 0.000000, 483, 0
98, 547, 0.000000, 688, 0
99, 547, 0.000000, 441, 0
100, 547, 0.000000, 405, 0
101, 547, 0.000000, 440, 0
102, 547, 0.000000, 414, 0
103, 548, 0.000000, 471, 0
104, 548, 0.000000, 502, 0
105, 548, 0.000000, 438, 0
106, 549, 0.000000, 488, 0
107, 550, 0.000000, 348, 0
108, 550, 0.000000, 416, 0
109, 551, 0.000000, 478, 0
110, 552, 0.000000, 464, 0
111, 552, 0.000000, 499, 0
112, 552, 0.000000, 401, 0
113, 553, 0.000000, 439, 0
114, 553, 0.000000, 492, 0
115, 554, 0.000000, 525, 0
116, 555, 0.000000, 447, 0
117, 556, 0.000000, 485, 0
118, 556, 0.000001, 436, 0
119, 556, 0.000001, 506, 0
120, 557, 0.000000, 445, 0
121, 557, 0.000000, 445, 0
122, 557, 0.000000, 471, 0
123, 557, 0.000001, 427, 0
124, 557, 0.000000, 470, 0
125, 557, 0.000000, 519, 0
126, 557, 0.000000, 449, 0
127, 557, 0.000000, 442, 0
128, 557, 0.000000, 517, 0
129, 557, 0.000001, 483, 0
130, 558, 0.000000, 377, 0
131, 558, 0.000001, 474, 0
132, 559, 0.000000, 426, 0
133, 559, 0.000000, 499, 0
134, 560, 0.000000, 435, 0
135, 561, 0.000000, 473, 0
136, 562, 0.000000, 514, 0
137, 563, 0.000000, 494, 0
138, 563, 0.000000, 461, 0
139, 563, 0.000000, 625, 0
140, 563, 0.000000, 474, 0
141, 563, 0.000000, 520, 0
142, 564, 0.000000, 397, 0
143, 564, 0.000000, 468, 0
144, 564, 0.000000, 642, 0
145, 564, 0.000000, 469, 0
146, 564, 0.000000, 571, 0
147, 564, 0.000000, 550, 0
148, 564, 0.000000, 723, 0
149, 564, 0.000000, 571, 0
150, 565, 0.000000, 634, 0
151, 565, 0.000000, 575, 0
152, 566, 0.000000, 742, 0
153, 566, 0.000000, 542, 0
154, 566, 0.000000, 527, 0
155, 566, 0.000000, 758, 0
156, 567, 0.000000, 564, 0
157, 568, 0.000000, 579, 0
158, 569, 0.000000, 508, 0
159, 570, 0.000000, 734, 0
160, 570, 0.000000, 578, 0
161, 570, 0.000000, 643, 0
162, 570, 0.000000, 497, 0
163, 570, 0.000000, 705, 0
164, 570, 0.000000, 607, 0
165, 570, 0.000000, 603, 0
166, 570, 0.000000, 576, 0
167, 570, 0.000000, 674, 0
168, 570, 0.000000, 535, 0
169, 570, 0.000000, 623, 0
170, 571, 0.000000, 614, 0
171, 572, 0.000000, 572, 0
172, 573, 0.000000, 580, 0
173, 573, 0.000000, 519, 0
174, 573, 0.000000, 652, 0
175, 574, 0.000000, 611, 0
176, 574, 0.000000, 609, 0
177, 574, 0.000000, 553, 0
178, 575, 0.000000, 698, 0
179, 575, 0.000000, 552, 0
180, 575, 0.000000, 558, 0
181, 576, 0.000000, 498, 0
182, 576, 0.000000, 573, 0
183, 577, 0.000000, 544, 0
184, 577, 0.000000, 503, 0
185, 578, 0.000000, 514, 0
186, 579, 0.000000, 524, 0
187, 580, 0.000000, 532, 0
188, 581, 0.000000, 459, 0
189, 581, 0.000000, 471, 0
190, 582, 0.000000, 622, 0
191, 583, 0.000000, 516, 0
192, 583, 0.000001, 577, 0
193, 583, 0.000001, 509, 0
194, 583, 0.000001, 529, 0
195, 583, 0.000001, 670, 0
196, 583, 0.000000, 511, 0
197, 584, 0.000000, 560, 0
198, 584, 0.000000, 492, 0
199, 584, 0.000001, 591, 0
200, 585, 0.000001, 560, 0
201, 585, 0.000001, 467, 0
202, 585, 0.000001, 560, 0
203, 585, 0.000001, 542, 0
204, 585, 0.000001, 531, 0
205, 586, 0.000001, 553, 0
206, 587, 0.000001, 508, 0
207, 587, 0.000001, 632, 0
208, 587, 0.000000, 548, 0
209, 587, 0.000001, 516, 0
210, 587, 0.000000, 605, 0
211, 587, 0.000001, 624, 0
212, 588, 0.000001, 571, 0
213, 589, 0.000001, 588, 0
214, 589, 0.000001, 705, 0
215, 590, 0.000001, 547, 0
216, 590, 0.000001, 586, 0
217, 591, 0.000001, 522, 0
218, 591, 0.000000, 696, 0
219, 592, 0.000000, 492, 0
220, 592, 0.000000, 551, 0
221, 592, 0.000000, 602, 0
222, 592, 0.000000, 626, 0
223, 592, 0.000000, 628, 0
224, 592, 0.000000, 557, 0
225, 592, 0.000000, 620, 0
226, 592, 0.000000, 565, 0
227, 593, 0.000000, 628, 0
228, 594, 0.000000, 575, 0
229, 594, 0.000000, 728, 0
230, 595, 0.000000, 572, 0
231, 595, 0.000000, 642, 0
232, 595, 0.000000, 623, 0
233, 595, 0.000000, 588, 0
234, 595, 0.000000, 644, 0
235, 596, 0.000000, 601, 0
236, 597, 0.000000, 732, 0
237, 597, 0.000000, 579, 0
238, 597, 0.000000, 650, 0
239, 597, 0.000000, 591, 0
240, 597, 0.000000, 726, 0
241, 598, 0.000000, 640, 0
242, 599, 0.000000, 695, 0
243, 599, 0.000000, 690, 0
244, 599, 0.000000, 669, 0
245, 600, 0.000000, 603, 0
246, 600, 0.000000, 770, 0
247, 600, 0.000000, 621, 0
248, 601, 0.000000, 631, 0
249, 601, 0.000000, 606, 0
250, 601, 0.000000, 779, 0
251, 601, 0.000000, 614, 0
252, 602, 0.000000, 631, 0
253, 602, 0.000000, 666, 0
254, 603, 0.000000, 710, 0
255, 603, 0.000000, 646, 0
256, 603, 0.000000, 891, 0
257, 603, 0.000000, 647, 0
258, 604, 0.000000, 716, 0
259, 604, 0.000000, 661, 0
260, 604, 0.000000, 804, 0
261, 604, 0.000000, 662, 0
262, 604, 0.000000, 743, 0
263, 605, 0.000000, 826, 0
264, 606, 0.000000, 670, 0
265, 607, 0.000000, 724, 0
266, 607, 0.000000, 738, 0
267, 607, 0.000000, 717, 0
268, 608, 0.000000, 671, 0
269, 608, 0.000000, 853, 0
270, 608, 0.000000, 696, 0
271, 608, 0.000000, 734, 0
272, 609, 0.000000, 845, 0
273, 609, 0.000000, 672, 0
274, 610, 0.000000, 765, 0
275, 610, 0.000000, 796, 0
276, 610, 0.000000, 742, 0
277, 611, 0.000000, 662, 0
278, 611, 0.000000, 820, 0
