Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 17.991986, 441, 0, 28.314173
1, 258, 19.116158, 274, 0, 28.443294
2, 320, 19.452435, 363, 0, 28.337353
3, 412, 19.874469, 444, 0, 27.803282
4, 488, 20.174625, 621, 0, 28.000449
5, 566, 20.236667, 589, 0, 27.978363
6, 600, 20.465900, 771, 0, 28.360424
7, 660, 20.482069, 913, 0, 28.381524
8, 716, 20.496993, 733, 0, 28.132196
9, 754, 20.301091, 856, 0, 28.069147
10, 788, 20.221918, 819, 0, 28.300408
11, 826, 20.370150, 981, 0, 28.076897
12, 868, 20.188716, 1117, 0, 27.993326
13, 912, 20.051684, 1024, 0, 27.872877
14, 942, 19.941283, 928, 0, 28.355003
15, 976, 19.968384, 1032, 0, 28.636207
16, 996, 19.552535, 1139, 0, 28.321430
17, 1010, 19.766864, 1152, 0, 27.860752
18, 1076, 19.837016, 1187, 0, 28.133667
19, 1138, 19.596472, 1345, 0, 28.070387
20, 1218, 19.486209, 1369, 0, 28.264202
21, 1274, 19.391843, 1430, 0, 28.113098
22, 1322, 19.269629, 1533, 0, 28.407802
23, 1374, 19.190220, 1503, 0, 28.371047
24, 1440, 18.979479, 1524, 0, 28.408644
25, 1486, 18.568391, 1855, 0, 28.759744
26, 1590, 18.598067, 1693, 0, 28.476559
27, 1628, 18.487430, 1807, 0, 28.572810
28, 1698, 18.341511, 1820, 0, 28.374402
29, 1766, 18.175795, 1846, 0, 28.448062
30, 1836, 18.399012, 2107, 0, 28.445140
31, 1876, 18.257994, 1983, 0, 28.408215
32, 1930, 18.137900, 2187, 0, 28.236732
33, 1960, 18.175071, 2112, 0, 28.423819
34, 2034, 18.093376, 2424, 0, 28.264302
35, 2062, 18.020762, 2236, 0, 28.099301
36, 2106, 17.866908, 2397, 0, 28.422157
37, 2168, 18.056113, 2465, 0, 28.584697
38, 2228, 17.838716, 2336, 0, 28.598630
39, 2278, 17.919786, 2545, 0, 28.671833
40, 2308, 18.132078, 2389, 0, 28.882650
41, 2328, 18.118647, 2605, 0, 28.443909
42, 2374, 18.117003, 2468, 0, 28.414075
43, 2422, 18.047918, 2678, 0, 28.483154
44, 2480, 18.138975, 2809, 0, 28.234237
45, 2556, 17.920760, 2620, 0, 28.756112
46, 2558, 18.074213, 2888, 0, 28.710038
47, 2580, 17.940370, 3506, 0, 28.384337
48, 2608, 17.785301, 2839, 0, 28.249672
49, 2648, 18.012834, 3017, 0, 28.589849
50, 2684, 18.162523, 2989, 0, 28.150705
51, 2716, 18.024716, 2784, 0, 28.411321
52, 2732, 18.119411, 3107, 0, 28.141956
53, 2780, 18.002292, , 1, 28.049865
