Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.047095, 689, 0, 0.000000
1, 500, 0.340698, 694, 0, 0.000000
2, 500, 0.268915, 565, 0, 0.000000
3, 500, 0.220169, 740, 0, 0.000000
4, 501, 0.255962, 515, 0, 0.000000
5, 502, 0.332874, 543, 0, 0.000000
6, 503, 0.310354, 555, 0, 0.000000
7, 503, 0.288962, 529, 0, 0.000000
8, 504, 0.238398, 548, 0, 0.000000
9, 504, 0.209654, 490, 0, 0.000000
10, 504, 0.179508, 688, 0, 0.000000
11, 504, 0.170399, 585, 0, 0.000000
12, 505, 0.169409, 562, 0, 0.000000
13, 506, 0.163597, 754, 0, 0.000000
14, 507, 0.150777, 524, 0, 0.000000
15, 508, 0.149453, 674, 0, 0.000000
16, 509, 0.149883, 654, 0, 0.000000
17, 510, 0.147605, 560, 0, 0.000000
18, 511, 0.151180, 550, 0, 0.000000
19, 512, 0.142801, 672, 0, 0.000000
20, 513, 0.144476, 606, 0, 0.000000
21, 513, 0.145905, 574, 0, 0.000000
22, 513, 0.146873, 696, 0, 0.000000
23, 513, 0.148255, 623, 0, 0.000000
24, 514, 0.140629, 560, 0, 0.000000
25, 514, 0.143506, 803, 0, 0.000000
26, 514, 0.143906, 521, 0, 0.000000
27, 514, 0.140795, 718, 0, 0.000000
28, 515, 0.144251, 808, 0, 0.000000
29, 516, 0.133858, 709, 0, 0.000000
30, 517, 0.131901, 736, 0, 0.000000
31, 517, 0.139489, 814, 0, 0.000000
32, 517, 0.133254, 638, 0, 0.000000
33, 518, 0.136494, 760, 0, 0.000000
34, 518, 0.159027, 675, 0, 0.000000
35, 518, 0.158572, 709, 0, 0.000000
36, 518, 0.137098, 885, 0, 0.000000
37, 518, 0.127863, 786, 0, 0.000000
38, 518, 0.124797, 848, 0, 0.000000
39, 518, 0.132733, 930, 0, 0.000000
40, 518, 0.126824, 845, 0, 0.000000
41, 518, 0.125801, 876, 0, 0.000000
42, 519, 0.129707, 768, 0, 0.000000
43, 519, 0.119347, 847, 0, 0.000000
44, 519, 0.122421, 743, 0, 0.000000
45, 519, 0.123859, 778, 0, 0.000000
46, 520, 0.121627, 928, 0, 0.000000
47, 521, 0.118008, 1040, 0, 0.000000
48, 522, 0.117780, 924, 0, 0.000000
49, 523, 0.114658, 839, 0, 0.000000
50, 523, 0.114026, 943, 0, 0.000000
51, 524, 0.116489, 843, 0, 0.000000
52, 525, 0.116788, 943, 0, 0.000000
53, 526, 0.144616, 799, 0, 0.000000
54, 526, 0.140720, 860, 0, 0.000000
55, 526, 0.151264, 808, 0, 0.000000
56, 527, 0.148655, 684, 0, 0.000000
57, 528, 0.143926, 749, 0, 0.000000
58, 528, 0.165752, 674, 0, 0.000000
59, 528, 0.166947, 687, 0, 0.000000
60, 528, 0.177203, 753, 0, 0.000000
61, 529, 0.168360, 724, 0, 0.000000
62, 530, 0.158374, 743, 0, 0.000000
63, 531, 0.141806, 755, 0, 0.000000
64, 532, 0.138846, 718, 0, 0.000000
65, 532, 0.141973, 779, 0, 0.000000
66, 532, 0.125813, 706, 0, 0.000000
67, 533, 0.123341, 781, 0, 0.000000
68, 534, 0.156038, 784, 0, 0.000000
69, 534, 0.132681, 738, 0, 0.000000
