Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.557015, 92, 0, 28.521769
1, 18, 25.263546, 15, 0, 27.312864
2, 16, 24.447401, 15, 0, 34.610977
3, 16, 25.155781, 11, 0, 30.626910
4, 12, 24.560774, 12, 0, 35.722436
5, 14, 24.738675, 18, 0, 32.448655
6, 16, 23.709806, 13, 0, 28.815788
7, 14, 23.555806, 17, 0, 28.806410
8, 12, 23.644812, 14, 0, 27.971269
9, 12, 24.278063, 12, 0, 27.338331
10, 10, 24.201509, 7, 0, 24.250989
11, 6, 24.122218, 6, 0, 30.112579
12, 6, 23.872339, 6, 0, 24.882827
13, 6, 24.147683, 6, 0, 23.224606
14, 6, 24.085164, 5, 0, 29.081376
15, 6, 24.604118, 7, 0, 28.804534
16, 8, 25.435776, 8, 0, 23.078802
17, 8, 25.324500, 10, 0, 28.233875
18, 8, 25.138939, 8, 0, 28.171311
19, 6, 25.508896, 8, 0, 25.746317
20, 6, 26.027850, 8, 0, 18.706043
21, 6, 25.398416, 7, 0, 26.008780
22, 6, 25.697234, 7, 0, 22.834517
23, 6, 26.863840, 6, 0, 20.007881
24, 6, 24.991972, 6, 0, 30.645802
25, 6, 23.630291, 4, 0, 34.666865
26, 4, 25.894662, 8, 0, 36.289592
27, 6, 25.095716, 5, 0, 33.295776
28, 6, 25.311969, 5, 0, 31.250334
29, 6, 25.082998, 7, 0, 25.442120
30, 6, 25.772487, 6, 0, 21.571232
31, 6, 24.266012, 4, 0, 26.235634
32, 4, 24.360507, 3, 0, 33.251504
33, 4, 24.360507, 4, 0, 34.936989
34, 4, 24.360507, 5, 0, 33.839330
35, 4, 23.570003, 5, 0, 22.487677
36, 4, 23.570003, 5, 0, 18.292632
37, 4, 24.667801, 6, 0, 22.640972
38, 4, 23.475354, 5, 0, 20.210212
39, 4, 23.983651, 5, 0, 26.019251
40, 4, 23.983651, 7, 0, 26.573348
41, 4, 23.983651, 6, 0, 18.655382
42, 4, 24.308032, 7, 0, 23.725534
43, 4, 24.311729, 6, 0, 24.858970
44, 4, 24.171208, 9, 0, 18.769946
45, 4, 23.956369, 8, 0, 29.219760
46, 4, 25.065419, 7, 0, 35.801428
47, 4, 24.712963, 7, 0, 33.965031
48, 4, 24.360507, 5, 0, 32.889325
49, 4, 24.360507, 5, 0, 34.603872
50, 4, 24.360507, 3, 0, 26.116574
51, 4, 24.552933, 3, 0, 29.561314
52, 4, 24.745359, 6, 0, 33.281998
53, 4, 23.524716, 8, 0, 27.754950
54, 6, 23.117836, 9, 0, 30.558124
55, 6, 23.975709, 7, 0, 27.209427
56, 4, 23.694460, 8, 0, 21.551150
57, 6, 23.349561, 9, 0, 22.173297
58, 6, 23.224523, 6, 0, 28.387167
59, 6, 23.380722, 7, 0, 32.241078
60, 6, 22.674792, 6, 0, 23.903113
61, 4, 22.304074, 7, 0, 27.803884
62, 4, 22.538373, 5, 0, 27.502589
63, 4, 22.304074, 5, 0, 29.178773
64, 4, 22.304074, 7, 0, 31.553828
65, 4, 22.565984, 3, 0, 37.241605
66, 2, 22.472205, 1, 0, 41.417124
67, 2, 22.472205, 1, 0, 38.607556
68, 2, 22.472205, 2, 0, 41.839978
69, 2, 22.472205, 2, 0, 30.628565
70, 2, 22.472205, 2, 0, 28.135543
71, 2, 22.304074, 2, 0, 28.694982
72, 4, 22.472205, 1, 0, 34.107237
73, 2, 22.472205, 2, 0, 37.162144
74, 2, 22.472205, 2, 0, 43.759023
75, 2, 22.304074, 3, 0, 38.078621
76, 4, 22.712521, 4, 0, 36.650512
77, 4, 24.110722, 4, 0, 37.368349
78, 4, 23.960489, 2, 0, 24.863227
79, 4, 22.860151, 2, 0, 29.924021
80, 2, 22.779499, 1, 0, 30.267602
81, 2, 22.472205, 1, 0, 27.264925
82, 2, 22.472205, 1, 0, 24.380486
83, 2, 22.472205, 1, 0, 32.976354
84, 2, 22.472205, 1, 0, 27.555812
85, 2, 22.472205, 1, 0, 20.429660
86, 2, 22.472205, 1, 0, 22.524852
87, 2, 22.472205, 1, 0, 25.560125
88, 2, 22.940802, 1, 0, 24.293175
89, 2, 23.409400, 1, 0, 21.183412
90, 2, 22.940802, 1, 0, 21.015167
91, 2, 22.940802, 1, 0, 29.569768
92, 2, 22.940802, 1, 0, 31.096423
93, 2, 22.472205, 1, 0, 36.336444
94, 2, 22.472205, 1, 0, 26.086404
95, 2, 22.472205, 1, 0, 18.955322
96, 2, 22.472205, 1, 0, 19.215935
97, 2, 22.940802, 2, 0, 21.089261
98, 2, 23.409400, 0, 0, 35.311752
