Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 9.399798, 540, 0, 29.197559
1, 500, 9.377938, 542, 0, 22.425055
2, 500, 9.336984, 471, 0, 17.773360
3, 500, 9.326104, 476, 0, 16.222971
4, 500, 9.389416, 474, 0, 14.773448
5, 500, 9.296352, 459, 0, 14.226622
6, 500, 9.218068, 435, 0, 14.073176
7, 500, 9.284149, 437, 0, 14.207060
8, 500, 9.315187, 424, 0, 14.233347
9, 500, 9.333888, 427, 0, 14.604126
10, 500, 9.414430, 407, 0, 15.015708
11, 500, 9.425122, 408, 0, 14.532041
12, 500, 9.436261, 403, 0, 14.583707
13, 500, 9.361757, 402, 0, 14.407610
14, 500, 9.306725, 401, 0, 14.533064
15, 500, 9.189296, 387, 0, 14.448527
16, 500, 9.234844, 364, 0, 14.697233
17, 500, 9.258324, 365, 0, 14.454765
18, 500, 9.278947, 380, 0, 14.720508
19, 500, 9.160130, 366, 0, 14.633779
20, 500, 9.241054, 371, 0, 14.397227
21, 500, 9.216481, 365, 0, 14.058531
22, 500, 9.259244, 356, 0, 14.157836
23, 500, 9.261187, 358, 0, 14.276204
24, 500, 9.237454, 368, 0, 13.949245
25, 500, 9.210588, 352, 0, 14.298135
26, 500, 9.291333, 355, 0, 14.826094
27, 500, 9.357441, 357, 0, 14.792325
28, 500, 9.383585, 351, 0, 14.171534
29, 500, 9.478005, 336, 0, 13.749735
30, 500, 9.493688, 340, 0, 13.658268
31, 500, 9.436439, 346, 0, 14.167314
32, 500, 9.426540, 360, 0, 14.484531
33, 500, 9.507158, 321, 0, 14.353870
34, 500, 9.554337, 343, 0, 14.387346
35, 500, 9.562151, 341, 0, 14.432502
36, 500, 9.491391, 321, 0, 13.980508
37, 500, 9.411236, 376, 0, 14.033086
38, 500, 9.415003, 324, 0, 14.310364
39, 500, 9.406447, 327, 0, 14.187414
40, 500, 9.348840, 341, 0, 14.697971
41, 500, 9.429917, 329, 0, 14.120857
42, 500, 9.454386, 319, 0, 13.639193
43, 500, 9.347185, 327, 0, 13.800784
44, 500, 9.408240, 333, 0, 14.021647
45, 500, 9.303070, 343, 0, 14.094251
46, 500, 9.330476, 339, 0, 14.279513
47, 500, 9.294619, 325, 0, 14.302316
48, 500, 9.292865, 318, 0, 13.831587
49, 500, 9.368258, 327, 0, 13.831140
50, 500, 9.271084, 304, 0, 13.793970
51, 500, 9.261435, 338, 0, 14.047401
52, 500, 9.315822, 313, 0, 13.655514
53, 500, 9.311994, 308, 0, 14.264278
54, 500, 9.291489, 326, 0, 14.422342
55, 500, 9.285563, 315, 0, 14.329925
56, 500, 9.417640, 316, 0, 14.733270
57, 500, 9.325630, 318, 0, 14.632751
58, 500, 9.295533, 330, 0, 14.621246
59, 500, 9.252718, 312, 0, 14.406401
60, 500, 9.254747, 310, 0, 13.951263
61, 500, 9.250875, 300, 0, 13.692684
62, 500, 9.249205, 312, 0, 13.696538
63, 500, 9.277783, 322, 0, 13.983780
64, 500, 9.202558, 318, 0, 14.030455
65, 500, 9.334144, 337, 0, 14.075756
66, 500, 9.247862, 326, 0, 14.217491
67, 500, 9.168075, 307, 0, 13.985665
68, 500, 9.104029, 300, 0, 14.006280
69, 500, 9.148222, 320, 0, 14.252944
70, 500, 9.236185, 327, 0, 14.579652
71, 500, 9.237283, 311, 0, 14.610855
72, 500, 9.318572, 295, 0, 14.810464
73, 500, 9.298045, 320, 0, 14.727195
74, 500, 9.414708, 305, 0, 14.947044
75, 500, 9.329551, 310, 0, 14.592524
76, 500, 9.209752, 295, 0, 14.413480
77, 500, 9.179972, 303, 0, 14.473308
78, 500, 9.269087, 302, 0, 14.467243
79, 500, 9.347582, 299, 0, 14.287813
80, 500, 9.367196, 305, 0, 14.612649
81, 500, 9.170491, 280, 0, 14.417373
82, 500, 9.221961, 304, 0, 14.238179
83, 500, 9.416921, 297, 0, 14.127746
84, 500, 9.387502, 278, 0, 14.262673
85, 500, 9.396435, 311, 0, 14.441999
86, 500, 9.426731, 303, 0, 14.096212
87, 500, 9.481327, 283, 0, 13.809983
88, 500, 9.406380, 305, 0, 13.686512
89, 500, 9.376882, 320, 0, 13.856422
90, 500, 9.426459, 308, 0, 14.163692
91, 500, 9.277875, 310, 0, 14.802651
92, 500, 9.302181, 293, 0, 14.818129
93, 500, 9.247321, 307, 0, 14.324800
94, 500, 9.311373, 320, 0, 14.471417
95, 500, 9.325180, 301, 0, 14.836534
96, 500, 9.243671, 307, 0, 14.624145
97, 500, 9.354469, 286, 0, 14.330333
98, 500, 9.200907, 300, 0, 13.979188
99, 500, 9.192636, 295, 0, 13.950875
100, 500, 9.321385, 311, 0, 14.027194
101, 500, 9.247501, 297, 0, 14.252088
102, 500, 9.176356, 296, 0, 13.567269
103, 500, 9.227201, 286, 0, 13.555798
104, 500, 9.264356, 293, 0, 13.752153
105, 500, 9.239002, 295, 0, 13.754489
106, 500, 9.355340, 287, 0, 14.099545
107, 500, 9.274586, 316, 0, 13.987651
108, 500, 9.224630, 296, 0, 13.833923
109, 500, 9.283947, 294, 0, 13.992797
110, 500, 9.188203, 301, 0, 14.310472
111, 500, 9.196939, 306, 0, 14.544825
112, 500, 9.215125, 280, 0, 13.827132
113, 500, 9.156480, , 1, 14.522948
