Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.488738, 672, 0, 0.000000
1, 500, 0.640839, 674, 0, 0.000000
2, 501, 0.562368, 675, 0, 0.000000
3, 501, 0.475942, 539, 0, 0.000000
4, 501, 0.327163, 645, 0, 0.000000
5, 501, 0.302581, 504, 0, 0.000000
6, 502, 0.278756, 825, 0, 0.000000
7, 503, 0.283144, 493, 0, 0.000000
8, 504, 0.236254, 548, 0, 0.000000
9, 504, 0.251076, 641, 0, 0.000000
10, 504, 0.256295, 484, 0, 0.000000
11, 504, 0.242604, 671, 0, 0.000000
12, 504, 0.210036, 560, 0, 0.000000
13, 505, 0.228495, 559, 0, 0.000000
14, 505, 0.235147, 602, 0, 0.000000
15, 505, 0.240076, 552, 0, 0.000000
16, 505, 0.232636, 821, 0, 0.000000
17, 505, 0.207946, 550, 0, 0.000000
18, 505, 0.231437, 663, 0, 0.000000
19, 506, 0.193123, 595, 0, 0.000000
20, 506, 0.207798, 769, 0, 0.000000
21, 507, 0.218699, 618, 0, 0.000000
22, 507, 0.244499, 594, 0, 0.000000
23, 507, 0.201330, 720, 0, 0.000000
24, 508, 0.210137, 733, 0, 0.000000
25, 509, 0.240689, , 1, 0.000000
