Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.085057, 243, 0, 27.381743
1, 242, 26.177646, 262, 0, 28.190594
2, 296, 25.241268, 455, 0, 28.254157
3, 368, 25.123613, 401, 0, 28.655853
4, 446, 24.164535, 473, 0, 28.629688
5, 522, 23.913010, 512, 0, 28.011229
6, 586, 23.671268, 624, 0, 28.110760
7, 642, 23.341339, 629, 0, 28.630404
8, 706, 23.361971, 670, 0, 28.283021
9, 760, 23.410929, 799, 0, 28.040961
10, 770, 23.017483, 788, 0, 28.435092
11, 802, 22.941234, 740, 0, 28.185468
12, 846, 22.556525, 780, 0, 28.192390
13, 894, 22.272246, 933, 0, 28.245072
14, 960, 22.313512, 1044, 0, 28.505645
15, 980, 22.262002, 944, 0, 28.455611
16, 1038, 22.180299, 1045, 0, 28.252778
17, 1060, 22.557378, 1115, 0, 28.191355
18, 1094, 21.764689, 1026, 0, 27.614721
19, 1160, 21.774115, 1164, 0, 27.542782
20, 1202, 21.710210, 1104, 0, 28.025965
21, 1222, 21.250110, 1410, 0, 27.726380
22, 1304, 21.464526, 1239, 0, 27.594642
23, 1358, 20.917764, 1411, 0, 28.267555
24, 1420, 21.365645, 1593, 0, 28.076731
25, 1440, 20.760316, 1645, 0, 27.962715
26, 1494, 20.564971, 1655, 0, 28.110718
27, 1556, 20.503612, 1663, 0, 27.837022
28, 1608, 20.633893, 1838, 0, 28.340502
29, 1636, 20.354025, 1804, 0, 28.619087
30, 1696, 20.533349, 1880, 0, 28.853591
31, 1746, 20.421369, 1943, 0, 28.871843
32, 1790, 20.525058, 1825, 0, 28.753103
33, 1816, 20.687619, 2015, 0, 28.412735
34, 1836, 20.602192, 1989, 0, 28.232659
35, 1858, 20.265266, 2029, 0, 28.517034
36, 1916, 20.467403, 2117, 0, 28.268044
37, 1950, 20.527452, 2208, 0, 28.228140
38, 1984, 20.809758, 2289, 0, 28.117161
39, 2026, 20.629882, 2435, 0, 28.145154
40, 2054, 20.576503, 2373, 0, 28.465781
41, 2114, 20.512862, 2453, 0, 28.519218
42, 2166, 20.518235, 2546, 0, 28.477495
43, 2196, 20.544843, 2539, 0, 28.680057
44, 2222, 20.312525, 2467, 0, 28.579028
45, 2248, 20.600320, 2564, 0, 28.323513
46, 2300, 20.626358, 2614, 0, 28.093648
47, 2328, 20.665558, 2608, 0, 28.249780
48, 2322, 20.803211, 2440, 0, 28.155091
49, 2324, 20.739781, 2706, 0, 28.523711
50, 2402, 20.805521, 2793, 0, 28.805642
51, 2404, 20.596875, 2706, 0, 28.404729
52, 2440, 20.918344, 2790, 0, 28.218952
53, 2452, 20.772204, 2811, 0, 28.529652
54, 2510, 20.991720, 2860, 0, 28.341608
55, 2548, 20.682344, 2702, 0, 28.015088
56, 2598, 20.934343, 2855, 0, 28.280856
57, 2596, 20.898963, 2889, 0, 28.317502
58, 2646, 20.751272, 3000, 0, 28.405781
59, 2682, 20.545104, 2987, 0, 28.084977
60, 2748, 20.572353, 3020, 0, 27.939492
61, 2822, 20.664468, 3137, 0, 28.011750
62, 2898, 20.652100, 3208, 0, 27.976535
63, 2938, 20.661960, 3132, 0, 27.754812
64, 2972, 20.742868, 3361, 0, 28.084139
65, 3010, 20.657663, 3349, 0, 28.170435
66, 3058, 20.489607, 3382, 0, 27.973799
67, 3110, 20.654004, 3410, 0, 28.204257
68, 3116, 20.602134, 3329, 0, 28.266818
69, 3162, 20.555552, 3484, 0, 28.335816
70, 3182, 20.588419, 3435, 0, 28.025092
71, 3210, 20.508182, 3300, 0, 27.858464
72, 3262, 20.518108, 3544, 0, 28.062452
73, 3328, 20.626833, 3658, 0, 27.689986
74, 3378, 20.530052, 3666, 0, 28.016860
75, 3432, 20.447583, , 1, 28.337042
