Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.379265, 175, 0, 28.721704
1, 134, 21.034761, 115, 0, 28.551843
2, 140, 20.144220, 136, 0, 28.623867
3, 148, 19.458407, 145, 0, 28.934877
4, 176, 19.081901, 178, 0, 29.163172
5, 196, 18.569682, 171, 0, 28.598360
6, 210, 18.418201, 201, 0, 27.746337
7, 230, 18.771063, 222, 0, 28.802351
8, 244, 18.217378, 210, 0, 27.726160
9, 252, 18.496931, 224, 0, 28.208482
10, 256, 18.756461, 230, 0, 28.537548
11, 264, 18.227213, 237, 0, 28.445005
12, 266, 17.928699, 239, 0, 28.021493
13, 274, 18.062197, 266, 0, 27.695921
14, 296, 17.700105, 278, 0, 27.717724
15, 310, 17.860243, 284, 0, 28.135399
16, 324, 18.203566, 286, 0, 29.268813
17, 338, 17.985620, 285, 0, 28.557607
18, 334, 17.910192, 306, 0, 29.387507
19, 350, 18.754625, 292, 0, 29.292410
20, 334, 18.108834, 294, 0, 28.938214
21, 332, 18.223964, 284, 0, 27.403230
22, 350, 18.000990, 296, 0, 28.305476
23, 362, 18.639841, 306, 0, 28.966315
24, 368, 18.111781, 293, 0, 29.052233
25, 362, 18.370015, 316, 0, 27.771886
26, 380, 18.457915, 312, 0, 28.478295
27, 376, 18.366570, 300, 0, 29.115627
28, 388, 18.461262, 320, 0, 28.818852
29, 396, 18.435990, 318, 0, 28.779160
30, 396, 17.935561, 311, 0, 28.286815
31, 396, 18.315308, 320, 0, 28.531488
32, 396, 17.989501, 316, 0, 29.541004
33, 414, 18.337740, 325, 0, 28.963370
34, 418, 18.383899, 329, 0, 28.360551
35, 428, 18.335912, 367, 0, 29.080504
36, 446, 17.572985, 353, 0, 28.456177
37, 446, 18.067498, 336, 0, 28.233855
38, 438, 17.825830, 331, 0, 28.317499
39, 444, 17.796299, 337, 0, 28.831300
40, 458, 18.397606, 342, 0, 28.374031
41, 454, 17.924045, 372, 0, 27.317745
42, 456, 18.272284, 342, 0, 27.514227
43, 454, 17.813275, 347, 0, 27.786656
44, 460, 17.583094, 349, 0, 28.517877
45, 470, 17.525088, 361, 0, 28.885758
46, 486, 18.003513, 386, 0, 29.053037
47, 482, 17.409788, 389, 0, 29.796636
48, 492, 17.059647, 389, 0, 28.582063
49, 494, 17.805279, 377, 0, 28.292443
50, 494, 17.899894, 394, 0, 28.227922
51, 502, 17.764099, 383, 0, 27.961367
52, 498, 17.721410, 411, 0, 29.102331
53, 500, 17.690830, 398, 0, 29.019962
54, 502, 17.487715, 400, 0, 28.094740
55, 510, 17.403424, 451, 0, 29.055908
56, 514, 17.317350, 437, 0, 28.446646
57, 532, 17.388152, 415, 0, 28.274660
58, 512, 17.117734, 403, 0, 28.523114
59, 514, 16.952707, 389, 0, 28.297556
60, 496, 16.961009, 423, 0, 28.259833
61, 516, 16.717469, 428, 0, 28.226078
62, 522, 16.587433, 439, 0, 27.349399
63, 536, 16.626216, 431, 0, 27.605053
64, 540, 16.456580, 465, 0, 28.975794
65, 546, 16.509057, 444, 0, 28.395640
66, 558, 17.019185, 471, 0, 28.575529
67, 548, 17.013099, 463, 0, 27.992863
68, 560, 17.031174, 473, 0, 28.013611
69, 578, 16.910916, 485, 0, 27.783069
