Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 26.726757, 218, 0, 27.792577
1, 178, 27.443791, 192, 0, 20.910239
2, 216, 27.294221, 240, 0, 18.259930
3, 264, 27.515897, 492, 0, 16.357012
4, 298, 27.804101, 288, 0, 15.452690
5, 304, 27.721251, 301, 0, 15.702492
6, 328, 28.075334, 321, 0, 15.420142
7, 338, 27.763428, 329, 0, 15.560327
8, 356, 28.056639, 359, 0, 14.992153
9, 384, 27.743610, 366, 0, 15.053448
10, 394, 28.314558, 378, 0, 14.628936
11, 412, 27.963816, 531, 0, 15.013652
12, 442, 28.014082, 420, 0, 14.864602
13, 452, 28.120851, 416, 0, 15.255868
14, 450, 28.373915, 427, 0, 15.113258
15, 472, 28.113125, 451, 0, 15.495586
16, 492, 28.202555, 656, 0, 14.545751
17, 518, 28.080646, 495, 0, 14.391855
18, 554, 28.151932, 539, 0, 14.780399
19, 590, 27.875126, 557, 0, 14.808722
20, 620, 27.693749, 727, 0, 14.998484
21, 660, 27.704708, 664, 0, 15.315476
22, 694, 27.280436, 684, 0, 14.495368
23, 732, 26.998220, 921, 0, 14.680371
24, 780, 26.602444, 770, 0, 15.095124
25, 822, 26.207349, 788, 0, 15.333371
26, 854, 26.274974, 917, 0, 14.668969
27, 866, 26.133881, 833, 0, 14.571206
28, 910, 25.885801, 834, 0, 14.372425
29, 916, 26.160178, 1056, 0, 14.410475
30, 964, 25.942372, 943, 0, 14.659300
31, 980, 26.033060, 1015, 0, 14.852563
32, 986, 25.784096, 906, 0, 14.978307
33, 1004, 25.970778, 1034, 0, 15.200485
34, 1044, 25.680476, 1228, 0, 15.406652
35, 1054, 25.946281, 1157, 0, 14.921439
36, 1100, 25.791319, 1066, 0, 14.524049
37, 1134, 25.495490, 1085, 0, 14.198798
38, 1124, 25.534161, 1090, 0, 14.592506
39, 1180, 25.294760, 1501, 0, 14.886671
40, 1214, 25.360872, 1174, 0, 14.887207
41, 1204, 25.522185, 1173, 0, 14.986074
42, 1246, 25.005130, 1491, 0, 15.116495
43, 1268, 24.848506, 1284, 0, 14.938410
44, 1290, 24.601880, 1286, 0, 15.355404
45, 1348, 24.509972, 1391, 0, 15.124044
46, 1356, 24.505157, 1559, 0, 15.050876
47, 1402, 24.085813, 1409, 0, 14.731695
48, 1424, 23.845397, 1506, 0, 14.638498
49, 1456, 23.904842, , 1, 14.892204
