Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.997153, 124, 0, 27.866377
1, 48, 25.491464, 43, 0, 26.698643
2, 46, 25.023745, 42, 0, 26.714686
3, 38, 25.223522, 36, 0, 28.666704
4, 36, 24.698109, 36, 0, 28.401763
5, 34, 25.534136, 34, 0, 30.328375
6, 36, 25.305423, 32, 0, 29.676344
7, 34, 25.235061, 38, 0, 28.509927
8, 42, 25.929631, 38, 0, 27.809836
9, 40, 26.519764, 34, 0, 25.668622
10, 32, 25.865723, 32, 0, 23.275609
11, 34, 26.104086, 38, 0, 26.316875
12, 40, 25.773519, 41, 0, 27.416199
13, 42, 25.366236, 40, 0, 28.591323
14, 38, 25.336778, 39, 0, 28.909873
15, 38, 25.243117, 38, 0, 30.009991
16, 40, 26.331946, 40, 0, 30.250283
17, 38, 25.575419, 33, 0, 30.614574
18, 30, 26.436188, 39, 0, 30.221640
19, 32, 26.218671, 36, 0, 30.066662
20, 38, 26.351411, 39, 0, 28.931052
21, 38, 25.722574, 39, 0, 32.195371
22, 40, 26.276604, 36, 0, 31.852699
23, 38, 25.500325, 33, 0, 30.090387
24, 34, 26.060419, 30, 0, 31.648368
25, 32, 26.180531, 30, 0, 30.143801
26, 32, 25.957650, 27, 0, 30.402411
27, 32, 24.688573, 45, 0, 27.989067
28, 34, 25.129350, 78, 0, 27.208357
29, 34, 24.716622, 63, 0, 29.139019
30, 38, 24.123832, 39, 0, 26.193292
31, 38, 25.385040, 38, 0, 30.296944
32, 38, 24.636506, 230, 0, 30.479844
33, 30, 25.807858, 39, 0, 25.037208
34, 32, 25.923089, 33, 0, 25.785390
35, 36, 25.292510, 36, 0, 28.416556
36, 42, 25.719106, 43, 0, 27.477203
37, 46, 25.265375, 47, 0, 27.280896
38, 48, 26.031028, 51, 0, 26.056671
39, 54, 25.101395, 47, 0, 29.160284
40, 54, 25.028063, 236, 0, 27.797574
41, 56, 25.597023, 114, 0, 27.219593
42, 62, 25.854896, 61, 0, 28.841229
43, 58, 24.854708, 47, 0, 30.645628
44, 52, 24.841285, 41, 0, 31.345393
45, 42, 25.896216, 39, 0, 30.096397
46, 40, 25.736593, 32, 0, 28.007270
47, 40, 25.407618, 31, 0, 28.504381
48, 36, 25.732271, 30, 0, 31.376513
49, 36, 25.815602, 29, 0, 30.875251
50, 30, 25.594375, 29, 0, 29.474726
51, 34, 25.116366, 29, 0, 29.009266
52, 34, 26.062409, 26, 0, 23.590464
53, 34, 25.341596, 26, 0, 26.045883
54, 32, 24.700461, 29, 0, 26.518794
55, 36, 25.859575, 32, 0, 25.740179
56, 34, 25.142570, 33, 0, 28.815797
57, 34, 26.188958, 26, 0, 29.421408
58, 32, 25.865182, 21, 0, 28.055553
59, 24, 26.327014, 23, 0, 28.948654
60, 24, 25.999099, 25, 0, 28.699754
61, 28, 25.469821, 28, 0, 27.488522
62, 28, 25.911683, 25, 0, 28.292467
63, 28, 25.568275, 21, 0, 25.484942
64, 20, 27.456395, 20, 0, 21.461932
65, 20, 26.180598, 18, 0, 26.121855
66, 22, 25.953872, 22, 0, 30.569584
67, 20, 25.288374, 19, 0, 31.286890
68, 20, 24.668211, 25, 0, 29.014534
69, 24, 24.535529, 28, 0, 26.333109
70, 28, 24.444078, 29, 0, 27.345823
71, 26, 25.447303, 35, 0, 29.491089
72, 34, 25.345550, 30, 0, 29.243522
73, 28, 25.041921, 31, 0, 29.568123
74, 26, 25.005010, 26, 0, 29.362853
75, 28, 24.536249, 24, 0, 28.756749
76, 26, 24.892532, 22, 0, 27.963156
77, 24, 25.372510, 25, 0, 26.844426
78, 26, 26.139594, 26, 0, 24.414142
79, 30, 26.316413, 30, 0, 28.243730
80, 30, 25.522171, 29, 0, 31.240410
81, 30, 25.258621, 28, 0, 28.410659
82, 28, 25.015138, 36, 0, 29.482821
83, 32, 25.253765, 33, 0, 28.387542
84, 36, 25.720928, 154, 0, 28.823220
85, 36, 25.481162, 36, 0, 26.406549
86, 34, 25.723935, 29, 0, 30.713321
87, 32, 24.875621, 34, 0, 28.017153
88, 34, 25.724035, 32, 0, 26.823740
89, 34, 25.393132, 33, 0, 23.292951
90, 34, 25.686771, 29, 0, 29.301090
91, 30, 26.649412, 33, 0, 28.231861
92, 34, 26.443433, 34, 0, 29.132559
93, 34, 25.875562, 30, 0, 28.122563
94, 36, 25.743838, 36, 0, 31.781229
95, 34, 25.519908, 35, 0, 30.799818
96, 34, 25.028279, 38, 0, 30.698269
97, 34, 25.363182, 43, 0, 30.806617
98, 40, 24.830348, 43, 0, 29.119328
99, 38, 24.843760, 46, 0, 27.778359
100, 42, 24.966865, 57, 0, 27.293104
101, 36, 24.627560, 71, 0, 27.276157
102, 44, 24.590467, 78, 0, 28.237398
103, 46, 24.215739, 78, 0, 26.417138
104, 44, 24.787223, 71, 0, 26.457946
105, 44, 26.051180, 76, 0, 29.178692
106, 42, 25.947310, 68, 0, 30.152601
107, 40, 25.465726, 65, 0, 30.991209
108, 40, 25.362598, 67, 0, 29.773032
109, 40, 24.982244, 66, 0, 29.259736
110, 42, 25.377981, 64, 0, 28.848587
111, 38, 25.233960, 55, 0, 26.835909
112, 36, 24.673732, 42, 0, 25.804260
113, 34, 24.488264, 35, 0, 29.291248
114, 34, 25.174250, 34, 0, 26.637142
115, 32, 24.949455, 28, 0, 26.536194
116, 28, 25.799906, 35, 0, 30.655735
117, 28, 25.633179, 33, 0, 30.558283
118, 28, 24.841616, 34, 0, 28.538493
119, 36, 25.254903, 37, 0, 28.743616
120, 38, 25.483984, 39, 0, 31.402671
121, 34, 24.814858, 35, 0, 29.501978
122, 36, 26.092961, 36, 0, 29.822302
123, 36, 25.631585, 38, 0, 28.072939
124, 34, 25.923227, 30, 0, 26.273398
125, 32, 26.464926, 30, 0, 28.297480
126, 34, 26.630930, 31, 0, 31.387543
127, 36, 26.522293, 33, 0, 29.899687
128, 38, 25.229177, 30, 0, 29.382234
129, 32, 25.554312, 31, 0, 29.961623
130, 32, 26.153365, 28, 0, 28.727163
131, 32, 24.929394, 27, 0, 30.042477
132, 34, 24.774192, 140, 0, 28.293773
133, 32, 25.922737, 36, 0, 30.596459
134, 28, 24.461265, 32, 0, 30.116153
135, 32, 26.740086, 33, 0, 27.253138
136, 32, 25.322149, 39, 0, 29.128744
137, 38, 24.985725, 41, 0, 30.045748
138, 38, 25.784397, 38, 0, 28.612367
139, 34, 25.157708, 38, 0, 29.315705
140, 36, 24.396104, 35, 0, 28.441471
141, 34, 24.966456, 40, 0, 30.707750
