Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.998084, 283, 0, 28.096158
1, 284, 23.412845, 390, 0, 26.999095
2, 344, 23.146406, 448, 0, 27.032158
3, 436, 22.787925, 489, 0, 27.477527
4, 538, 22.573698, 708, 0, 28.060993
5, 606, 22.136520, 695, 0, 27.922681
6, 656, 21.923237, 751, 0, 28.076468
7, 708, 21.491195, 740, 0, 28.030640
8, 742, 21.098403, 853, 0, 28.407916
9, 776, 21.098523, 921, 0, 28.013565
10, 816, 21.518895, 810, 0, 28.285394
11, 858, 21.415865, 958, 0, 28.407634
12, 864, 21.454075, 866, 0, 28.650874
13, 882, 21.447787, 967, 0, 28.374705
14, 926, 21.302027, 1052, 0, 28.486386
15, 964, 21.379117, 955, 0, 28.899334
16, 998, 21.430715, 1221, 0, 28.615423
17, 1038, 21.203225, 1330, 0, 28.247201
18, 1054, 21.135127, 1220, 0, 28.226063
19, 1104, 21.228707, 1296, 0, 28.423294
20, 1124, 21.048651, 1186, 0, 28.632090
21, 1120, 20.775835, 1176, 0, 28.883128
22, 1164, 21.024238, 1179, 0, 28.465640
23, 1218, 20.622535, 1326, 0, 28.130540
24, 1308, 20.831611, 1388, 0, 28.245959
25, 1326, 20.519961, 1426, 0, 28.175421
26, 1336, 20.514712, 1513, 0, 28.660015
27, 1408, 20.447653, 1565, 0, 28.794103
28, 1416, 20.592188, 1742, 0, 28.126976
29, 1452, 20.655523, 1625, 0, 28.652590
30, 1512, 20.516719, 1801, 0, 28.558676
31, 1568, 20.759186, 1758, 0, 28.706186
32, 1586, 20.491086, 1721, 0, 28.651791
33, 1652, 20.570810, 1756, 0, 28.383103
34, 1662, 20.513543, 1853, 0, 28.356818
35, 1714, 20.384114, 1886, 0, 28.330096
36, 1748, 20.411291, 1940, 0, 28.461659
37, 1776, 20.391725, 1965, 0, 28.366069
38, 1830, 20.190081, 2112, 0, 28.383255
39, 1892, 20.024972, 2156, 0, 28.536819
40, 1936, 20.194444, 2133, 0, 28.389379
41, 1988, 20.063427, 2278, 0, 28.201154
42, 2028, 20.016120, 2236, 0, 28.137206
43, 2026, 19.910772, 2560, 0, 28.176251
44, 2074, 20.021370, 2344, 0, 28.148691
