Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.511582, 627, 0, 0.000000
1, 500, 0.706654, 748, 0, 0.000000
2, 501, 0.619101, 646, 0, 0.000000
3, 502, 0.464689, 618, 0, 0.000000
4, 502, 0.425934, 599, 0, 0.000000
5, 502, 0.424218, 475, 0, 0.000000
6, 503, 0.362406, 536, 0, 0.000000
7, 503, 0.361112, 676, 0, 0.000000
8, 503, 0.378469, 487, 0, 0.000000
9, 503, 0.349946, 627, 0, 0.000000
10, 504, 0.365337, 580, 0, 0.000000
11, 504, 0.355165, 544, 0, 0.000000
12, 505, 0.349646, 538, 0, 0.000000
13, 506, 0.361712, 608, 0, 0.000000
14, 507, 0.356247, 589, 0, 0.000000
15, 507, 0.362838, , 1, 0.000000
