Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 35.808553, 208, 0, 28.988086
1, 146, 36.680491, 138, 0, 29.881848
2, 158, 36.397093, 143, 0, 28.569566
3, 164, 36.464582, 141, 0, 28.763561
4, 164, 36.198564, 140, 0, 28.084705
5, 166, 36.285391, 153, 0, 27.509342
6, 184, 36.690432, 155, 0, 27.869250
7, 192, 36.791990, 230, 0, 27.625335
8, 204, 36.743478, 254, 0, 27.429006
9, 196, 36.992851, 183, 0, 27.428744
10, 200, 37.091999, 173, 0, 27.663881
11, 190, 36.888091, 183, 0, 27.748981
12, 198, 37.090978, 311, 0, 28.811033
13, 202, 37.219117, 201, 0, 29.717253
14, 216, 37.180406, 196, 0, 28.477856
15, 220, 36.939695, 214, 0, 28.053427
16, 224, 37.425616, 197, 0, 27.093872
17, 224, 37.317541, 217, 0, 28.228678
18, 230, 37.377495, 209, 0, 29.003491
19, 228, 37.603901, 210, 0, 28.346234
20, 230, 36.896222, 202, 0, 29.047769
21, 222, 37.256607, 223, 0, 28.316730
22, 228, 37.148725, 371, 0, 28.416422
23, 236, 37.255008, 237, 0, 28.142458
24, 246, 37.251712, 235, 0, 27.206728
25, 252, 37.270730, 230, 0, 27.205231
26, 254, 37.391779, 220, 0, 27.976659
27, 250, 37.423400, 357, 0, 28.056257
28, 250, 37.506076, 282, 0, 28.468695
29, 262, 37.433635, 242, 0, 29.295188
30, 258, 37.008685, 250, 0, 29.631334
31, 264, 37.081537, 233, 0, 28.077456
32, 268, 37.271357, 241, 0, 27.523301
33, 268, 37.022226, 249, 0, 28.197620
34, 266, 37.061898, 246, 0, 27.520582
35, 262, 37.004252, 428, 0, 28.372694
36, 278, 37.444274, 257, 0, 28.006552
37, 294, 37.247442, 283, 0, 28.359112
38, 298, 36.875594, 290, 0, 27.997765
39, 302, 37.049041, 253, 0, 28.014179
40, 288, 37.013872, 290, 0, 28.087896
41, 300, 37.055699, 272, 0, 27.762543
42, 300, 37.220104, 257, 0, 28.943788
43, 310, 37.066985, 294, 0, 28.312540
44, 324, 36.641462, 298, 0, 28.529386
45, 344, 36.298800, 320, 0, 28.463778
46, 354, 36.443855, 461, 0, 28.691159
47, 358, 36.480169, 331, 0, 28.928228
48, 378, 36.043363, 309, 0, 27.916845
49, 384, 35.591703, 328, 0, 28.199006
50, 376, 35.344274, 305, 0, 28.162617
51, 380, 35.033045, 352, 0, 28.867716
52, 414, 35.154840, 324, 0, 27.801960
53, 420, 35.450721, 369, 0, 28.095149
54, 436, 35.155594, 372, 0, 28.056897
55, 458, 35.198199, 556, 0, 28.065918
56, 460, 34.813799, 413, 0, 27.316898
57, 496, 34.882650, 431, 0, 27.817093
58, 504, 34.557207, 420, 0, 29.029841
59, 518, 34.279042, 468, 0, 27.893115
60, 540, 34.057633, 519, 0, 27.931457
61, 570, 33.778011, 476, 0, 28.469626
62, 566, 33.359413, 670, 0, 27.613603
63, 596, 33.579368, 519, 0, 28.361141
64, 628, 33.625330, 561, 0, 28.472617
65, 630, 33.377752, 590, 0, 28.811802
66, 662, 32.991321, 582, 0, 28.096718
67, 682, 32.677014, 801, 0, 28.271959
68, 714, 32.441537, 665, 0, 28.161873
69, 744, 32.444482, 636, 0, 28.387291
70, 766, 31.979822, 683, 0, 28.328146
71, 784, 32.044285, 704, 0, 28.505331
72, 806, 31.596732, , 1, 28.013177
