Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.390217, 228, 0, 27.388984
1, 180, 25.377801, 179, 0, 26.929007
2, 228, 25.136602, 214, 0, 27.310666
3, 268, 24.753072, 255, 0, 27.001736
4, 318, 24.313205, 376, 0, 28.515194
5, 394, 24.302626, 372, 0, 28.629039
6, 434, 23.467607, 659, 0, 28.466355
7, 494, 23.418514, 515, 0, 28.742670
8, 566, 23.157636, 590, 0, 28.590482
9, 666, 23.207331, 653, 0, 28.074908
10, 758, 22.774871, 750, 0, 27.965657
11, 864, 22.683276, 748, 0, 27.878844
12, 966, 22.777937, 1143, 0, 28.473419
13, 1064, 22.574974, 1017, 0, 28.384051
14, 1176, 22.126882, 1130, 0, 28.527731
15, 1308, 21.984005, 1255, 0, 28.527789
16, 1492, 22.102979, 1520, 0, 28.399529
17, 1598, 21.773673, 1481, 0, 28.323058
18, 1736, 21.524541, 1501, 0, 28.473465
19, 1852, 21.597409, 1878, 0, 28.501859
20, 2002, 21.620717, 1730, 0, 28.408766
21, 2094, 21.486874, 2101, 0, 28.013225
22, 2182, 21.327874, 1968, 0, 27.928997
23, 2274, 21.322966, 2231, 0, 27.936213
24, 2334, 21.447145, 2101, 0, 28.266977
25, 2430, 21.239695, 2337, 0, 28.213814
26, 2438, 21.182433, 2123, 0, 27.941953
27, 2468, 21.238908, 2325, 0, 28.017162
28, 2522, 21.219355, 2172, 0, 28.023819
29, 2572, 21.105418, 2425, 0, 28.124562
30, 2628, 21.020376, 2222, 0, 28.306321
31, 2656, 20.996599, 2502, 0, 28.277103
32, 2680, 21.096878, 2331, 0, 28.637348
33, 2748, 21.028285, 2538, 0, 28.772303
34, 2742, 21.124884, 2438, 0, 28.207263
35, 2784, 21.147016, 2566, 0, 28.241871
36, 2844, 20.870173, 2527, 0, 28.313408
37, 2890, 21.047009, 2666, 0, 28.550286
38, 2874, 20.737770, 2618, 0, 28.130463
39, 2938, 20.928821, 3080, 0, 28.273943
40, 2994, 20.788523, 3195, 0, 28.122139
41, 2960, 20.780591, 3018, 0, 28.497896
42, 3032, 20.575740, 2902, 0, 28.310964
43, 3022, 20.815498, 2542, 0, 28.390982
44, 2998, 20.959599, 2983, 0, 28.420251
45, 3042, 20.730683, 2648, 0, 28.295493
46, 3076, 20.800328, 3079, 0, 28.630364
47, 3104, 21.007928, 2949, 0, 28.291730
48, 3124, 20.860409, 2662, 0, 27.999563
49, 3132, 20.974532, 2972, 0, 27.935638
50, 3142, 20.977563, 2738, 0, 27.888661
51, 3142, 21.003815, 2800, 0, 28.336541
52, 3204, 20.901592, 2970, 0, 28.269537
53, 3208, 21.002397, 2781, 0, 27.984760
54, 3184, 20.943587, 3020, 0, 28.302330
55, 3222, 20.901414, 3212, 0, 28.109851
56, 3224, 20.731692, 2870, 0, 28.235365
57, 3234, 20.916082, 3154, 0, 28.033986
58, 3258, 20.937144, 2792, 0, 28.257198
59, 3226, 21.075893, 3111, 0, 28.469824
60, 3286, 20.821053, 3290, 0, 28.472089
61, 3310, 20.870341, 3017, 0, 28.433212
62, 3266, 20.775073, 3176, 0, 28.359944
63, 3216, 20.822096, 3182, 0, 28.382710
64, 3246, 20.715646, 2859, 0, 28.261451
65, 3256, 20.653451, 3117, 0, 28.256440
66, 3254, 20.728090, 2845, 0, 28.377819
67, 3268, 20.520401, 3158, 0, 28.267303
68, 3288, 20.788064, 3093, 0, 28.263521
69, 3300, 20.767723, 2886, 0, 28.311163
70, 3270, 20.941522, 3123, 0, 28.230433
71, 3276, 20.911402, 3047, 0, 28.213880
72, 3242, 20.525241, 3011, 0, 28.077925
73, 3242, 20.832300, 3089, 0, 27.844824
74, 3224, 20.714657, 2859, 0, 28.061855
75, 3236, 20.747087, 3127, 0, 28.253504
76, 3272, 20.776607, 3121, 0, 28.221881
77, 3258, 20.756624, 2832, 0, 27.998125
78, 3256, 20.684074, 3265, 0, 28.076978
79, 3224, 20.634331, 2904, 0, 28.030866
80, 3274, 20.867820, 3208, 0, 28.211516
81, 3280, 20.852193, 3151, 0, 28.348092
82, 3322, 20.624219, 3069, 0, 28.048564
83, 3288, 20.826521, 3173, 0, 27.905646
84, 3288, 20.687476, 3078, 0, 28.235239
85, 3310, 20.671567, 3286, 0, 28.208182
86, 3334, 20.701589, 3362, 0, 28.483738
87, 3310, 20.768141, 3111, 0, 28.326077
88, 3316, 20.678449, 3272, 0, 28.324929
89, 3324, 20.810685, 3274, 0, 28.277311
90, 3308, 20.835758, 3037, 0, 28.227651
91, 3326, 20.915780, 3354, 0, 28.277905
92, 3334, 20.918106, 2953, 0, 28.142048
93, 3304, 20.988526, 3215, 0, 28.298324
94, 3278, 20.795226, 3312, 0, 28.149004
95, 3312, 20.721664, 3053, 0, 28.152722
96, 3316, 20.916391, 3344, 0, 28.370511
97, 3296, 20.955141, 3292, 0, 28.486960
98, 3332, 20.889126, 3086, 0, 28.339678
99, 3328, 20.916743, 3398, 0, 28.151419
100, 3312, 20.958786, 3094, 0, 28.314405
101, 3348, 20.927460, 3216, 0, 28.322447
102, 3308, 20.855045, 3310, 0, 28.446032
103, 3330, 20.797218, 3085, 0, 28.400464
104, 3302, 20.842391, 3314, 0, 28.080960
105, 3348, 20.982814, 3391, 0, 28.262270
106, 3324, 21.025590, 3101, 0, 28.161213
107, 3316, 21.005657, 3407, 0, 28.004192
108, 3344, 20.908763, 3119, 0, 27.950421
109, 3344, 20.917744, 3488, 0, 28.074130
110, 3344, 20.737156, 3696, 0, 28.048650
111, 3314, 20.798053, 3496, 0, 28.302462
112, 3324, 20.738430, 3344, 0, 28.212874
113, 3338, 20.909961, 3386, 0, 28.284379
114, 3298, 20.706089, 3141, 0, 28.247353
115, 3306, 20.677098, 3404, 0, 28.226583
116, 3308, 20.870765, 3131, 0, 27.939497
117, 3312, 20.798060, 3378, 0, 28.032028
118, 3328, 20.851643, 3394, 0, 28.013931
119, 3344, 21.085039, 3184, 0, 28.290976
120, 3354, 20.980344, 3319, 0, 28.525990
121, 3306, 20.856066, 3056, 0, 28.196650
122, 3310, 21.019673, 3378, 0, 28.586327
123, 3320, 20.920746, 3293, 0, 28.329099
124, 3304, 21.019343, 3141, 0, 28.338891
125, 3288, 20.834877, 3481, 0, 28.334688
126, 3330, 20.764711, 3344, 0, 28.217133
127, 3344, 20.957492, 3169, 0, 28.063341
128, 3322, 20.960160, 3467, 0, 27.797401
129, 3344, 20.938551, 3092, 0, 28.169044
130, 3302, 20.883252, 3437, 0, 28.251575
131, 3350, 20.756353, 3484, 0, 28.226277
132, 3344, 20.786786, 3094, 0, 28.103904
133, 3316, 20.847649, 3479, 0, 28.019529
134, 3346, 20.769108, 3126, 0, 27.972006
135, 3338, 20.689417, 3410, 0, 27.984536
136, 3314, 20.858337, 3487, 0, 28.276153
137, 3332, 20.506873, 3085, 0, 28.595610
138, 3350, 20.750168, 3567, 0, 28.482481
139, 3364, 20.709448, 3369, 0, 28.408859
140, 3382, 20.794381, 3209, 0, 28.133526
141, 3336, 20.677494, 3461, 0, 28.203082
142, 3352, 20.705962, 3117, 0, 28.193348
143, 3344, 20.648150, 3523, 0, 28.248898
144, 3376, 20.791856, 3435, 0, 28.350610
145, 3352, 20.797071, 3236, 0, 28.411316
146, 3364, 20.663741, 3399, 0, 28.368801
147, 3320, 20.505407, 3240, 0, 28.058867
148, 3340, 20.930808, 3484, 0, 27.922640
149, 3302, 20.760228, 3345, 0, 27.831573
150, 3296, 20.773687, 3254, 0, 28.266130
151, 3288, 20.714402, 3433, 0, 28.275216
152, 3328, 20.626164, 3199, 0, 28.343538
153, 3364, 20.484426, 3442, 0, 28.047848
154, 3388, 20.579380, 3554, 0, 28.522329
155, 3372, 20.703471, 3250, 0, 28.368431
156, 3344, 20.686333, 3432, 0, 28.129977
157, 3362, 20.633322, 3229, 0, 28.187615
158, 3382, 20.628288, 3470, 0, 28.145764
159, 3380, 20.531272, 3564, 0, 28.370013
160, 3350, 20.836489, 3160, 0, 28.401734
161, 3332, 20.547509, 3547, 0, 28.600967
162, 3336, 20.437892, 3537, 0, 28.205807
163, 3332, 20.676005, 3241, 0, 28.449007
164, 3362, 20.584242, 3492, 0, 28.578846
165, 3352, 20.514269, 3189, 0, 28.795842
166, 3358, 20.578621, 3591, 0, 28.407334
167, 3362, 20.742495, 3585, 0, 28.262512
168, 3360, 20.560782, 3255, 0, 28.236281
169, 3382, 20.746514, 3667, 0, 27.884157
170, 3372, 20.777243, 3251, 0, 27.890407
171, 3354, 20.665703, 3554, 0, 28.132994
172, 3348, 20.606556, 3596, 0, 28.156007
173, 3308, 20.589872, 3226, 0, 28.164733
174, 3316, 20.677931, 3630, 0, 28.406824
175, 3348, 20.728394, 3456, 0, 28.270380
176, 3356, 20.762305, 3301, 0, 28.364330
177, 3340, 20.589669, 3500, 0, 28.283143
178, 3352, 20.727627, 3357, 0, 28.359064
179, 3356, 20.607418, 3619, 0, 28.293645
180, 3368, 20.565665, 3450, 0, 28.472764
181, 3348, 20.533516, 3390, 0, 27.931359
182, 3390, 20.744352, 3541, 0, 28.055812
183, 3390, 20.776527, 3359, 0, 28.117688
184, 3398, 20.722819, 3593, 0, 28.066865
185, 3422, 20.719576, 3604, 0, 28.245675
186, 3416, 20.625985, 3259, 0, 28.181519
187, 3372, 20.699069, 3653, 0, 28.352745
188, 3386, 20.625742, 3307, 0, 28.536460
189, 3388, 20.572593, 3414, 0, 28.975008
190, 3408, 20.657937, 3543, 0, 28.378736
191, 3386, 20.634237, 3516, 0, 28.282293
192, 3392, 20.651790, 3551, 0, 28.463304
193, 3378, 20.742677, 3410, 0, 28.413396
194, 3372, 20.512699, 3649, 0, 28.272544
195, 3414, 20.792720, 3603, 0, 28.013931
196, 3440, 20.690930, 3622, 0, 28.114273
197, 3408, 20.649183, 3607, 0, 27.977805
198, 3386, 20.721880, 3644, 0, 28.164309
199, 3400, 20.563645, 3900, 0, 28.346331
200, 3366, 20.637749, 3371, 0, 28.364187
201, 3364, 20.660683, 3507, 0, 27.885319
202, 3370, 20.761277, 3256, 0, 28.119835
203, 3354, 20.595625, 3488, 0, 28.364718
204, 3384, 20.603621, 3362, 0, 28.151931
205, 3374, 20.707375, 3555, 0, 27.972486
206, 3398, 20.494137, 3380, 0, 27.972317
207, 3394, 20.506218, 3447, 0, 28.181537
208, 3400, 20.605078, 3466, 0, 27.975235
209, 3384, 20.708074, 3447, 0, 28.093188
210, 3370, 20.479532, 3321, 0, 28.080010
211, 3338, 20.684281, 3451, 0, 27.978178
212, 3396, 20.764405, 3521, 0, 28.025342
213, 3392, 20.601108, 3473, 0, 28.434380
214, 3412, 20.639437, 3465, 0, 28.160066
215, 3408, 20.665470, 3576, 0, 28.146249
216, 3444, 20.403394, 3524, 0, 28.015652
217, 3422, 20.586033, 3753, 0, 28.199883
218, 3434, 20.604863, 3529, 0, 28.234825
219, 3444, 20.526393, 3517, 0, 28.154871
220, 3432, 20.600857, 3683, 0, 28.208649
221, 3448, 20.749134, 3705, 0, 28.457220
222, 3416, 20.660084, 3669, 0, 28.363781
223, 3432, 20.620873, 3600, 0, 28.120089
224, 3430, 20.606497, 3775, 0, 27.988156
225, 3438, 20.565374, 3633, 0, 28.190945
226, 3478, 20.609861, 3665, 0, 28.122551
227, 3456, 20.518908, 3730, 0, 28.293972
228, 3454, 20.590328, 3564, 0, 28.198834
229, 3472, 20.587816, 3792, 0, 28.263963
230, 3478, 20.544879, 3817, 0, 28.142759
231, 3448, 20.572588, 3967, 0, 28.092372
232, 3468, 20.427157, 3818, 0, 28.140921
233, 3486, 20.426071, 4004, 0, 28.045622
234, 3488, 20.380969, 3779, 0, 28.173598
235, 3498, 20.445059, 3780, 0, 28.320952
236, 3472, 20.528675, 3738, 0, 28.301422
237, 3458, 20.402478, 3761, 0, 28.059174
238, 3456, 20.531329, 3753, 0, 28.364942
239, 3494, 20.400763, 3727, 0, 28.359820
240, 3468, 20.385673, 3811, 0, 28.151425
241, 3496, 20.429905, 3852, 0, 28.056829
242, 3484, 20.416914, 3792, 0, 28.104886
243, 3480, 20.431001, 3696, 0, 28.247812
244, 3444, 20.401512, 3707, 0, 28.252993
245, 3464, 20.628002, 3746, 0, 28.177556
246, 3472, 20.442673, 3692, 0, 28.515960
247, 3466, 20.542555, 3784, 0, 28.402916
248, 3458, 20.604826, 3787, 0, 28.219715
249, 3456, 20.612675, 3698, 0, 28.313089
250, 3458, 20.478739, 3878, 0, 28.132993
251, 3470, 20.649191, 3794, 0, 27.964644
252, 3460, 20.354526, 3768, 0, 27.966649
253, 3440, 20.562489, 3665, 0, 28.153618
254, 3446, 20.375202, 3662, 0, 28.130091
255, 3430, 20.574324, 3809, 0, 28.245547
256, 3438, 20.604701, 3634, 0, 28.418788
257, 3422, 20.524189, 3788, 0, 28.391647
258, 3432, 20.684833, 3710, 0, 28.304962
259, 3436, 20.761309, 3760, 0, 28.205470
260, 3458, 20.644114, 3709, 0, 28.389879
261, 3470, 20.509749, 3655, 0, 28.323746
262, 3442, 20.505857, 3515, 0, 28.259156
263, 3466, 20.489279, 3824, 0, 28.222245
264, 3468, 20.470325, 3656, 0, 28.449512
265, 3464, 20.503412, 3735, 0, 28.200981
266, 3496, 20.573687, 3763, 0, 28.138750
267, 3442, 20.699710, 3790, 0, 27.944641
268, 3422, 20.460981, 3802, 0, 28.063380
269, 3444, 20.459051, 3773, 0, 28.270961
270, 3462, 20.533359, 3877, 0, 28.257179
271, 3494, 20.585827, 3874, 0, 28.151740
272, 3480, 20.511533, 3800, 0, 28.299450
273, 3502, 20.564379, 3860, 0, 28.111747
274, 3474, 20.398361, 3695, 0, 28.328021
275, 3454, 20.511871, 3803, 0, 28.233603
276, 3460, 20.403542, 3703, 0, 28.171112
277, 3456, 20.515039, 3599, 0, 28.096701
278, 3470, 20.481761, 3770, 0, 28.248162
279, 3492, 20.539072, 3904, 0, 28.142463
280, 3484, 20.429649, 4521, 0, 28.033729
281, 3488, 20.360421, 3830, 0, 28.407493
282, 3432, 20.447033, 3743, 0, 28.156518
283, 3416, 20.542105, 3723, 0, 28.078905
284, 3456, 20.520342, 3783, 0, 28.224159
285, 3460, 20.413754, 3674, 0, 28.242632
286, 3460, 20.483379, 3538, 0, 28.318762
287, 3438, 20.487969, 3777, 0, 28.158612
288, 3476, 20.381976, 4001, 0, 28.440524
289, 3474, 20.535713, 3960, 0, 28.140744
290, 3510, 20.349252, 3890, 0, 28.256320
291, 3516, 20.358790, 3827, 0, 27.901260
292, 3520, 20.192169, 3998, 0, 28.129093
293, 3564, 20.336596, 4034, 0, 28.286483
294, 3584, 20.399188, 3930, 0, 28.329469
295, 3586, 20.306540, 4069, 0, 28.072466
296, 3584, 20.184695, 3907, 0, 28.122066
297, 3572, 20.205803, 4056, 0, 28.366554
298, 3582, 20.003662, 3793, 0, 28.497519
299, 3580, 20.128879, 4070, 0, 28.576005
300, 3630, 20.147849, 4155, 0, 28.602755
301, 3634, 20.071424, 4055, 0, 28.338276
302, 3654, 20.120754, 4076, 0, 28.243866
303, 3676, 20.046736, 4282, 0, 28.241229
304, 3618, 20.023789, 4107, 0, 28.397316
305, 3632, 19.990205, 4100, 0, 28.291004
306, 3690, 19.852830, 4079, 0, 28.180169
307, 3680, 19.679705, , 1, 28.023846
