Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 22.329424, 198, 0, 28.453253
1, 178, 21.809490, 212, 0, 20.315844
2, 206, 21.731621, 199, 0, 16.071637
3, 220, 21.457758, 239, 0, 14.818551
4, 248, 21.118356, 304, 0, 14.300236
5, 272, 20.724688, 275, 0, 14.695739
6, 294, 20.345011, 333, 0, 15.290010
7, 328, 20.708884, 349, 0, 14.394543
8, 348, 20.317750, 394, 0, 14.757765
9, 382, 20.248688, 466, 0, 14.639905
10, 412, 20.367514, 469, 0, 14.557494
11, 434, 19.989879, 495, 0, 14.613056
12, 460, 19.975621, 687, 0, 14.407860
13, 470, 19.980315, 516, 0, 14.690168
14, 468, 19.890441, 509, 0, 14.363940
15, 474, 19.908471, 588, 0, 14.444810
16, 480, 20.060912, 534, 0, 14.327711
17, 488, 20.017103, 627, 0, 14.725022
18, 506, 19.817692, 586, 0, 14.708185
19, 516, 19.909211, 700, 0, 13.885345
20, 532, 19.881247, 683, 0, 14.005696
21, 534, 19.930053, 621, 0, 14.165247
22, 550, 19.756881, 719, 0, 14.211180
23, 582, 19.889200, 670, 0, 14.230680
24, 604, 19.570775, 798, 0, 14.599811
25, 630, 19.406716, 823, 0, 15.026204
26, 662, 19.359362, 752, 0, 14.655496
27, 694, 19.220751, 857, 0, 14.391981
28, 730, 18.933549, 799, 0, 14.589370
29, 766, 18.838126, 994, 0, 14.821571
30, 812, 18.661211, 953, 0, 14.938657
31, 850, 18.548546, 887, 0, 14.707723
32, 888, 18.491818, 996, 0, 14.561098
33, 914, 18.584187, 1027, 0, 14.272381
34, 940, 18.628182, 1072, 0, 14.094968
35, 986, 18.260440, 1113, 0, 14.383774
36, 1026, 18.372769, 1037, 0, 14.497162
37, 1034, 18.421088, 1282, 0, 14.689485
38, 1094, 18.451117, 1181, 0, 15.027096
39, 1136, 18.375678, 1200, 0, 15.019441
40, 1146, 18.310868, 1175, 0, 15.064875
41, 1180, 18.145684, 1461, 0, 14.550882
42, 1218, 17.998154, 1331, 0, 14.625861
43, 1258, 17.916518, 1348, 0, 14.768231
44, 1298, 17.683419, 1539, 0, 14.670345
45, 1362, 17.707311, 1447, 0, 14.936096
46, 1418, 17.767434, 1624, 0, 14.711521
47, 1458, 17.387641, 1637, 0, 14.830007
48, 1582, 17.544428, 1945, 0, 14.791855
49, 1670, 17.292590, 2160, 0, 14.892313
50, 1770, 17.134465, 1932, 0, 14.779691
51, 1844, 17.042260, 2035, 0, 14.849539
52, 1946, 17.131037, 2140, 0, 14.898601
53, 2014, 16.923756, 2263, 0, 14.850792
54, 2052, 16.891942, 2348, 0, 15.046877
55, 2156, 16.997468, 2318, 0, 15.066193
56, 2192, 16.845431, , 1, 15.211525
