Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.353423, 609, 0, 0.000000
1, 500, 0.450552, 590, 0, 0.000000
2, 500, 0.423690, 610, 0, 0.000000
3, 501, 0.408140, 471, 0, 0.000000
4, 501, 0.329715, 612, 0, 0.000000
5, 502, 0.316560, 767, 0, 0.000000
6, 503, 0.349305, 754, 0, 0.000000
7, 504, 0.343172, 701, 0, 0.000000
8, 504, 0.356949, 811, 0, 0.000000
9, 504, 0.352125, 829, 0, 0.000000
10, 504, 0.344958, 812, 0, 0.000000
11, 504, 0.352968, 719, 0, 0.000000
12, 504, 0.345181, 730, 0, 0.000000
13, 505, 0.342412, 713, 0, 0.000000
14, 505, 0.353391, 701, 0, 0.000000
15, 505, 0.354036, 705, 0, 0.000000
16, 505, 0.359740, 699, 0, 0.000000
17, 506, 0.357279, 737, 0, 0.000000
18, 506, 0.354844, 707, 0, 0.000000
19, 507, 0.358692, 829, 0, 0.000000
20, 507, 0.349033, 702, 0, 0.000000
21, 507, 0.353817, 820, 0, 0.000000
22, 508, 0.345791, 772, 0, 0.000000
23, 508, 0.337871, 909, 0, 0.000000
24, 508, 0.342858, 888, 0, 0.000000
25, 508, 0.349564, 877, 0, 0.000000
26, 508, 0.347435, 865, 0, 0.000000
27, 508, 0.340685, 874, 0, 0.000000
28, 509, 0.342408, 849, 0, 0.000000
29, 510, 0.345262, 985, 0, 0.000000
30, 511, 0.341257, 1047, 0, 0.000000
31, 512, 0.349084, 1045, 0, 0.000000
32, 513, 0.337478, 1127, 0, 0.000000
33, 514, 0.343458, 1235, 0, 0.000000
34, 514, 0.337198, 1125, 0, 0.000000
35, 514, 0.327845, 1134, 0, 0.000000
36, 514, 0.342684, 1130, 0, 0.000000
37, 515, 0.335701, 1036, 0, 0.000000
38, 515, 0.340599, 1133, 0, 0.000000
39, 515, 0.333148, 1175, 0, 0.000000
40, 516, 0.333187, 1109, 0, 0.000000
41, 517, 0.330430, 1155, 0, 0.000000
42, 518, 0.338889, 1137, 0, 0.000000
43, 519, 0.345264, 1175, 0, 0.000000
44, 519, 0.355388, 1071, 0, 0.000000
45, 520, 0.364069, 1113, 0, 0.000000
46, 520, 0.354972, 1163, 0, 0.000000
47, 520, 0.351391, 1116, 0, 0.000000
48, 521, 0.327852, 1110, 0, 0.000000
49, 521, 0.343968, 1113, 0, 0.000000
50, 521, 0.349899, 1145, 0, 0.000000
51, 522, 0.355273, 1127, 0, 0.000000
52, 522, 0.354445, 1084, 0, 0.000000
53, 523, 0.354403, 1149, 0, 0.000000
54, 524, 0.356627, 1166, 0, 0.000000
55, 525, 0.343738, 1112, 0, 0.000000
56, 525, 0.347663, 1092, 0, 0.000000
57, 525, 0.344420, 1116, 0, 0.000000
58, 525, 0.369647, 1131, 0, 0.000000
59, 525, 0.353794, 1160, 0, 0.000000
60, 526, 0.340577, 1373, 0, 0.000000
61, 526, 0.351909, 1317, 0, 0.000000
62, 527, 0.363502, 1284, 0, 0.000000
63, 528, 0.338975, 1232, 0, 0.000000
