Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 9.446160, 340, 0, 28.263759
1, 292, 10.270587, 369, 0, 21.500683
2, 366, 10.614046, 394, 0, 18.091677
3, 424, 10.836936, 463, 0, 16.351603
4, 478, 10.837455, 628, 0, 15.373209
5, 530, 10.883450, 560, 0, 14.957232
6, 586, 10.973535, 587, 0, 14.847850
7, 626, 11.189962, 602, 0, 14.668586
8, 674, 11.226872, 692, 0, 14.551027
9, 704, 11.452573, 702, 0, 14.935613
10, 756, 11.342054, 769, 0, 14.529992
11, 790, 11.889153, 914, 0, 14.159926
12, 816, 11.897174, 873, 0, 14.494352
13, 878, 12.027480, 874, 0, 14.393975
14, 922, 12.218763, 960, 0, 14.582025
15, 986, 12.374973, 1163, 0, 14.787302
16, 1038, 12.593723, 1109, 0, 14.537638
17, 1132, 12.579406, 1126, 0, 14.604453
18, 1176, 12.735655, 1220, 0, 14.766513
19, 1272, 13.048954, 1459, 0, 14.934934
20, 1354, 13.145051, 1404, 0, 14.537452
21, 1428, 13.257819, 1492, 0, 15.060586
22, 1492, 13.217339, 1723, 0, 15.066202
23, 1560, 13.180265, 1623, 0, 14.953304
24, 1672, 13.395510, 1901, 0, 14.733806
25, 1760, 13.429830, 1771, 0, 14.949183
26, 1812, 13.424951, 1911, 0, 14.833726
27, 1892, 13.607419, 2084, 0, 14.729654
28, 1950, 13.610925, 2005, 0, 14.653760
29, 1988, 13.723669, 2184, 0, 15.006492
30, 2008, 13.581297, 2054, 0, 14.853219
31, 2014, 13.778481, 2209, 0, 15.047726
32, 2042, 13.804213, 2127, 0, 15.151328
33, 2060, 13.858498, 2343, 0, 15.196218
34, 2122, 13.932421, 2252, 0, 15.166247
35, 2174, 13.913457, 2324, 0, 14.841239
36, 2180, 13.925581, 2338, 0, 14.923715
37, 2236, 14.015137, 2392, 0, 14.632632
38, 2290, 14.063595, 2489, 0, 14.470745
39, 2312, 14.026401, 2420, 0, 14.775744
40, 2384, 13.902012, 2668, 0, 14.943256
41, 2444, 14.014728, 2513, 0, 14.849045
42, 2500, 14.003917, 2750, 0, 14.747395
43, 2552, 14.185523, 2565, 0, 14.653342
44, 2590, 14.238619, 2856, 0, 14.961481
45, 2654, 14.268724, 2846, 0, 14.768973
46, 2726, 14.571839, 2874, 0, 14.911644
47, 2842, 14.580887, 2998, 0, 14.812210
48, 2928, 14.802427, 3125, 0, 14.891709
49, 2974, 14.939115, 2975, 0, 14.940331
50, 3052, 15.020500, 3263, 0, 14.713686
51, 3112, 14.953671, 3327, 0, 14.699334
52, 3182, 15.068604, 3377, 0, 14.773106
53, 3242, 15.082104, 3270, 0, 14.923255
54, 3274, 15.140517, 3387, 0, 14.958470
55, 3284, 15.350873, 3449, 0, 14.960837
56, 3326, 15.426305, 3583, 0, 15.074357
57, 3398, 15.501827, 3501, 0, 15.038073
58, 3432, 15.506769, 3488, 0, 14.977902
59, 3432, 15.589920, 3618, 0, 14.921406
60, 3428, 15.556540, 3673, 0, 14.887988
61, 3448, 15.489612, 3670, 0, 15.134253
