Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.322496, 216, 0, 28.237489
1, 116, 31.285190, 116, 0, 27.358949
2, 132, 31.139100, 143, 0, 28.114769
3, 168, 31.289215, 158, 0, 27.713089
4, 174, 30.466514, 177, 0, 27.770606
5, 206, 30.418500, 189, 0, 27.145492
6, 220, 30.167804, 202, 0, 28.551566
7, 234, 30.313764, 226, 0, 27.925704
8, 270, 30.753852, 256, 0, 28.588309
9, 298, 30.232961, 333, 0, 27.849852
10, 338, 30.119133, 287, 0, 28.261038
11, 374, 30.138388, 313, 0, 28.246109
12, 402, 29.818426, 334, 0, 28.152647
13, 438, 29.781778, 618, 0, 28.729247
14, 476, 29.172726, 423, 0, 28.276765
15, 522, 29.234410, 512, 0, 28.287849
16, 570, 29.249778, 493, 0, 27.762450
17, 606, 29.187773, 499, 0, 27.771310
18, 640, 28.781272, 526, 0, 27.656442
19, 680, 28.537502, 575, 0, 27.934358
20, 710, 28.305778, 535, 0, 28.815521
21, 742, 28.167997, 567, 0, 28.502843
22, 734, 27.959453, , 1, 28.512693
