Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.073943, 523, 0, 0.000000
1, 501, 0.365195, 614, 0, 0.000000
2, 501, 0.238864, 736, 0, 0.000000
3, 502, 0.161463, 651, 0, 0.000000
4, 502, 0.141606, 743, 0, 0.000000
5, 503, 0.145339, 804, 0, 0.000000
6, 504, 0.157985, 864, 0, 0.000000
7, 505, 0.180842, 777, 0, 0.000000
8, 505, 0.171898, 699, 0, 0.000000
9, 506, 0.149283, 642, 0, 0.000000
10, 506, 0.149535, 662, 0, 0.000000
11, 506, 0.141046, 711, 0, 0.000000
12, 506, 0.195230, 563, 0, 0.000000
13, 506, 0.173233, 587, 0, 0.000000
14, 507, 0.157040, 621, 0, 0.000000
15, 508, 0.128680, 493, 0, 0.000000
16, 509, 0.098430, 522, 0, 0.000000
17, 510, 0.087554, 642, 0, 0.000000
18, 510, 0.132104, 522, 0, 0.000000
19, 510, 0.082408, 649, 0, 0.000000
20, 511, 0.144991, 552, 0, 0.000000
21, 511, 0.146604, 583, 0, 0.000000
22, 511, 0.134082, 745, 0, 0.000000
23, 512, 0.130395, 763, 0, 0.000000
24, 512, 0.114789, 739, 0, 0.000000
25, 512, 0.112121, 748, 0, 0.000000
26, 512, 0.107534, 833, 0, 0.000000
27, 512, 0.109379, 762, 0, 0.000000
28, 512, 0.107050, 792, 0, 0.000000
29, 512, 0.109544, 687, 0, 0.000000
30, 512, 0.116247, 791, 0, 0.000000
31, 512, 0.162638, 725, 0, 0.000000
32, 512, 0.192891, 684, 0, 0.000000
33, 513, 0.223770, 769, 0, 0.000000
34, 514, 0.240267, 665, 0, 0.000000
35, 514, 0.220832, 675, 0, 0.000000
36, 514, 0.186348, 655, 0, 0.000000
37, 515, 0.146781, 729, 0, 0.000000
38, 515, 0.164638, 580, 0, 0.000000
39, 516, 0.157809, 720, 0, 0.000000
40, 516, 0.155651, 730, 0, 0.000000
41, 516, 0.121589, 618, 0, 0.000000
42, 517, 0.120710, 677, 0, 0.000000
43, 518, 0.117246, 711, 0, 0.000000
44, 518, 0.097234, 609, 0, 0.000000
45, 518, 0.089470, 715, 0, 0.000000
46, 519, 0.099821, 714, 0, 0.000000
47, 519, 0.090588, 710, 0, 0.000000
48, 519, 0.114570, 649, 0, 0.000000
49, 519, 0.103954, 702, 0, 0.000000
50, 520, 0.099788, 724, 0, 0.000000
51, 521, 0.116462, 685, 0, 0.000000
52, 521, 0.103883, 770, 0, 0.000000
53, 521, 0.111114, 701, 0, 0.000000
54, 522, 0.117984, 784, 0, 0.000000
55, 522, 0.078112, 752, 0, 0.000000
56, 523, 0.078782, 808, 0, 0.000000
57, 523, 0.087393, 786, 0, 0.000000
58, 523, 0.088582, 731, 0, 0.000000
59, 524, 0.088428, 785, 0, 0.000000
60, 525, 0.117637, 718, 0, 0.000000
61, 526, 0.084632, 791, 0, 0.000000
62, 527, 0.117537, 801, 0, 0.000000
63, 527, 0.114038, 833, 0, 0.000000
64, 527, 0.114897, 871, 0, 0.000000
65, 527, 0.166307, , 1, 0.000000
