Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.159713, 643, 0, 0.000000
1, 501, 0.431209, 683, 0, 0.000000
2, 502, 0.392008, 751, 0, 0.000000
3, 502, 0.358618, 734, 0, 0.000000
4, 502, 0.340330, 593, 0, 0.000000
5, 503, 0.310110, 670, 0, 0.000000
6, 503, 0.292774, 887, 0, 0.000000
7, 503, 0.319112, 603, 0, 0.000000
8, 504, 0.270025, 575, 0, 0.000000
9, 504, 0.222730, 497, 0, 0.000000
10, 504, 0.224474, 699, 0, 0.000000
11, 504, 0.203667, 500, 0, 0.000000
12, 505, 0.264314, 597, 0, 0.000000
13, 506, 0.247004, 710, 0, 0.000000
14, 506, 0.240222, 707, 0, 0.000000
15, 506, 0.209932, 747, 0, 0.000000
16, 506, 0.208818, 564, 0, 0.000000
17, 507, 0.255979, 764, 0, 0.000000
18, 508, 0.272597, 610, 0, 0.000000
19, 509, 0.248923, 729, 0, 0.000000
20, 509, 0.249702, 580, 0, 0.000000
21, 510, 0.234111, 791, 0, 0.000000
22, 510, 0.235207, 629, 0, 0.000000
23, 510, 0.232565, 793, 0, 0.000000
24, 511, 0.249063, 688, 0, 0.000000
25, 511, 0.244535, 758, 0, 0.000000
26, 512, 0.218344, 660, 0, 0.000000
27, 512, 0.259869, , 1, 0.000000
