Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.776870, 601, 0, 0.000000
1, 501, 0.805382, 735, 0, 0.000000
2, 502, 0.768943, 917, 0, 0.000000
3, 503, 0.623730, 757, 0, 0.000000
4, 504, 0.638321, 557, 0, 0.000000
5, 505, 0.695432, 576, 0, 0.000000
6, 505, 0.629990, 720, 0, 0.000000
7, 506, 0.556685, 466, 0, 0.000000
8, 507, 0.443411, 425, 0, 0.000000
9, 508, 0.389044, 459, 0, 0.000000
10, 509, 0.355490, 494, 0, 0.000000
11, 509, 0.325778, 542, 0, 0.000000
12, 509, 0.278573, 514, 0, 0.000000
13, 510, 0.245190, 431, 0, 0.000000
14, 511, 0.233354, 636, 0, 0.000000
15, 511, 0.244106, 416, 0, 0.000000
16, 511, 0.228793, 554, 0, 0.000000
17, 512, 0.219418, 551, 0, 0.000000
18, 513, 0.207905, 579, 0, 0.000000
19, 513, 0.218626, 541, 0, 0.000000
20, 513, 0.222855, 701, 0, 0.000000
21, 514, 0.241542, 706, 0, 0.000000
22, 514, 0.190259, 509, 0, 0.000000
23, 514, 0.222788, 621, 0, 0.000000
24, 515, 0.206319, 590, 0, 0.000000
25, 516, 0.186946, 615, 0, 0.000000
26, 516, 0.196675, 525, 0, 0.000000
27, 516, 0.184550, 729, 0, 0.000000
28, 517, 0.205473, 615, 0, 0.000000
29, 517, 0.192791, 652, 0, 0.000000
30, 518, 0.187521, 700, 0, 0.000000
31, 519, 0.215858, 630, 0, 0.000000
32, 520, 0.185734, 682, 0, 0.000000
33, 520, 0.182621, 662, 0, 0.000000
34, 521, 0.209512, 670, 0, 0.000000
35, 522, 0.198385, 701, 0, 0.000000
36, 522, 0.173342, 903, 0, 0.000000
37, 523, 0.224623, 752, 0, 0.000000
38, 524, 0.186791, 760, 0, 0.000000
39, 525, 0.182810, 863, 0, 0.000000
40, 525, 0.198364, 669, 0, 0.000000
41, 525, 0.197795, 843, 0, 0.000000
42, 526, 0.200024, 848, 0, 0.000000
43, 526, 0.187547, 713, 0, 0.000000
44, 526, 0.181346, 811, 0, 0.000000
45, 526, 0.185570, , 1, 0.000000
