Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 30.917996, 195, 0, 28.061108
1, 138, 30.356698, 166, 0, 21.783553
2, 162, 30.128374, 189, 0, 19.098630
3, 198, 30.221983, 225, 0, 17.042703
4, 224, 30.112041, 246, 0, 16.260264
5, 252, 30.141706, 266, 0, 16.464754
6, 290, 30.345083, 302, 0, 15.352652
7, 322, 30.434250, 327, 0, 14.663771
8, 334, 30.358906, 356, 0, 14.849191
9, 348, 30.353353, 378, 0, 15.304122
10, 380, 30.667158, 389, 0, 14.816555
11, 410, 30.488271, 396, 0, 14.321604
12, 406, 30.546593, 409, 0, 14.388230
13, 426, 30.447906, 418, 0, 14.116076
14, 444, 30.256973, 413, 0, 14.461566
15, 452, 30.317978, 445, 0, 15.198389
16, 478, 30.224397, 518, 0, 15.505474
17, 522, 30.059021, 540, 0, 15.289384
18, 538, 30.003790, 538, 0, 14.802366
19, 542, 29.576537, 545, 0, 14.768703
20, 590, 29.507500, 602, 0, 14.636403
21, 614, 29.149495, 658, 0, 14.812763
22, 666, 28.840976, 697, 0, 14.738060
23, 722, 28.344659, 732, 0, 14.549742
24, 776, 28.231276, 803, 0, 14.516152
25, 826, 27.818166, 818, 0, 15.058666
26, 876, 27.716769, 887, 0, 14.640572
27, 934, 27.923165, 879, 0, 14.611015
28, 956, 27.128711, 956, 0, 14.686058
29, 1022, 26.997466, 1040, 0, 14.942056
30, 1074, 26.714058, 1033, 0, 14.569231
31, 1124, 26.560275, 1089, 0, 14.227066
32, 1188, 25.938458, , 1, 14.233059
