Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 26.653910, 225, 0, 28.707528
1, 184, 28.188119, 196, 0, 23.821304
2, 214, 27.776798, 229, 0, 18.477105
3, 262, 27.633018, 268, 0, 15.926091
4, 302, 27.794880, 282, 0, 15.130368
5, 326, 28.169231, 384, 0, 14.751174
6, 346, 27.836947, 327, 0, 15.096910
7, 384, 27.735203, 359, 0, 15.362895
8, 420, 27.584321, 584, 0, 15.709737
9, 434, 27.600696, 425, 0, 15.143460
10, 434, 27.256178, 403, 0, 14.914563
11, 450, 27.853122, 521, 0, 15.176829
12, 478, 27.537695, 455, 0, 15.494643
13, 496, 27.822394, 471, 0, 14.901859
14, 502, 27.615128, 473, 0, 15.210339
15, 510, 27.214555, 573, 0, 14.524346
16, 522, 27.490169, 497, 0, 14.835200
17, 530, 27.652351, 523, 0, 14.587781
18, 562, 27.055562, 564, 0, 15.084028
19, 606, 27.265283, 700, 0, 14.930632
20, 638, 26.879882, 799, 0, 14.709342
21, 646, 26.731607, 638, 0, 14.915249
22, 686, 26.765483, 643, 0, 14.992146
23, 702, 26.584206, 771, 0, 15.297781
24, 742, 26.718631, 723, 0, 15.754487
25, 784, 26.275905, 856, 0, 15.512707
26, 844, 26.377319, 765, 0, 15.091568
27, 864, 26.343304, 765, 0, 14.836761
28, 892, 26.386878, 1111, 0, 14.546236
29, 908, 26.362020, 843, 0, 15.017952
30, 906, 25.931004, 883, 0, 15.049671
31, 964, 26.012617, 967, 0, 14.888368
32, 998, 26.211230, 875, 0, 14.657104
33, 1014, 26.104479, 1022, 0, 14.808399
34, 1030, 26.103767, 947, 0, 14.687304
35, 1060, 25.874100, 1336, 0, 14.839458
36, 1092, 26.019097, 1021, 0, 14.862424
37, 1104, 25.979036, 1126, 0, 14.948077
38, 1146, 25.962291, 1034, 0, 15.119905
39, 1164, 25.733653, 1158, 0, 15.278144
40, 1164, 25.672822, 1257, 0, 14.983693
41, 1186, 25.515652, 1167, 0, 14.783956
42, 1186, 25.336466, 1092, 0, 14.564096
43, 1232, 25.547453, 1192, 0, 14.044470
44, 1252, 25.321240, 1117, 0, 14.556015
45, 1244, 25.445880, 1400, 0, 14.726260
46, 1258, 25.525919, , 1, 14.629135
