Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 27.999299, 229, 0, 29.192581
1, 166, 22.474300, 209, 0, 29.343355
2, 208, 22.107177, 264, 0, 28.854886
3, 250, 21.865419, 295, 0, 28.842514
4, 296, 21.661813, 331, 0, 28.647312
5, 356, 20.436289, 463, 0, 28.845292
6, 414, 20.900408, 599, 0, 29.063691
7, 470, 20.317695, 489, 0, 28.848743
8, 512, 20.336545, 508, 0, 28.228274
9, 560, 19.347336, 658, 0, 28.181362
10, 630, 19.348548, 763, 0, 28.532587
11, 686, 19.012389, 680, 0, 27.988258
12, 748, 18.748451, 843, 0, 27.967483
13, 834, 19.463126, 993, 0, 27.859169
14, 904, 19.084253, 955, 0, 27.929823
15, 976, 19.495732, 1220, 0, 28.484992
16, 1028, 19.553109, 1161, 0, 28.394197
17, 1102, 19.271881, 1291, 0, 28.121271
18, 1184, 19.167375, 1158, 0, 28.455326
19, 1254, 19.438237, 1419, 0, 28.589349
20, 1276, 19.239399, 1506, 0, 28.642101
21, 1316, 19.138888, 1458, 0, 28.586053
22, 1364, 18.837674, 2195, 0, 28.477477
23, 1426, 19.030812, 1993, 0, 28.688084
24, 1446, 19.159449, 1629, 0, 28.808984
25, 1496, 18.858376, 1742, 0, 28.613699
26, 1544, 19.024680, 1773, 0, 28.755632
27, 1574, 18.909101, 1657, 0, 28.278562
28, 1640, 18.839112, 1908, 0, 28.464480
29, 1684, 18.663753, 2034, 0, 28.394030
30, 1750, 18.864270, 1983, 0, 28.569293
31, 1802, 18.829807, 1994, 0, 28.226347
32, 1856, 18.721428, 1934, 0, 28.596040
33, 1920, 18.736546, , 1, 28.064737
